FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2000-12-29;6084X;FUENGIROLA;MALAGA;8;15.7;0.0;13.2;08:10;18.2;10:50;27;2.2;9.7;03:10;;;;;
2000-12-30;6084X;FUENGIROLA;MALAGA;8;17.4;0.0;13.6;02:30;21.2;13:30;23;3.3;15.0;07:30;;;;;
2000-12-31;6084X;FUENGIROLA;MALAGA;8;14.2;0.0;11.9;23:50;16.6;15:50;32;2.2;9.2;00:30;;;;;
2001-01-01;6084X;FUENGIROLA;MALAGA;8;13.6;8.8;10.3;07:30;16.8;20:10;28;1.4;4.7;00:40;;;;;
2001-01-02;6084X;FUENGIROLA;MALAGA;8;15.2;0.0;11.0;05:40;19.3;14:30;24;1.7;9.2;13:50;;;;;
2001-01-03;6084X;FUENGIROLA;MALAGA;8;14.4;0.0;10.9;07:50;17.9;16:40;21;1.7;6.4;14:20;;;;;
2001-01-04;6084X;FUENGIROLA;MALAGA;8;17.0;0.0;15.0;21:10;18.9;14:40;24;1.4;8.9;03:20;;;;;
2001-01-05;6084X;FUENGIROLA;MALAGA;8;17.6;2.2;14.6;07:55;20.5;14:40;26;1.9;10.8;20:00;;;;;
2001-01-06;6084X;FUENGIROLA;MALAGA;8;14.7;2.2;11.6;23:30;17.8;15:20;23;2.8;11.9;02:10;;;;;
2001-01-07;6084X;FUENGIROLA;MALAGA;8;13.4;0.0;9.9;07:55;16.9;15:30;35;2.5;14.2;19:30;;;;;
2001-01-08;6084X;FUENGIROLA;MALAGA;8;13.0;0.0;9.4;04:40;16.7;14:30;02;3.1;10.0;05:30;;;;;
2001-01-09;6084X;FUENGIROLA;MALAGA;8;12.0;2.6;8.8;Varias;15.3;12:40;05;0.8;3.9;22:20;;;;;
2001-01-10;6084X;FUENGIROLA;MALAGA;8;15.4;0.9;13.2;Varias;17.7;14:40;27;0.0;3.9;23:20;;;;;
2001-01-11;6084X;FUENGIROLA;MALAGA;8;14.6;22.2;12.2;23:10;16.9;13:20;21;3.6;14.7;12:50;;;;;
2001-01-12;6084X;FUENGIROLA;MALAGA;8;12.6;19.8;11.2;19:30;14.0;21:50;10;1.1;11.1;21:50;;;;;
2001-01-13;6084X;FUENGIROLA;MALAGA;8;16.0;0.0;12.1;Varias;19.9;15:20;21;2.5;10.3;13:10;;;;;
2001-01-14;6084X;FUENGIROLA;MALAGA;8;15.2;0.0;12.0;06:00;18.3;14:40;21;1.7;6.9;14:20;;;;;
2001-01-15;6084X;FUENGIROLA;MALAGA;8;14.0;0.0;10.3;04:30;17.8;15:20;22;2.5;6.7;15:40;;;;;
2001-01-16;6084X;FUENGIROLA;MALAGA;8;13.8;0.0;11.2;02:00;16.5;15:30;24;2.2;8.9;17:00;;;;;
2001-01-17;6084X;FUENGIROLA;MALAGA;8;14.2;0.0;9.9;07:55;18.4;15:20;26;1.4;4.7;05:40;;;;;
2001-01-18;6084X;FUENGIROLA;MALAGA;8;13.2;5.4;11.3;01:30;15.0;Varias;23;0.3;10.8;16:00;;;;;
2001-01-19;6084X;FUENGIROLA;MALAGA;8;15.4;0.0;12.5;01:10;18.3;16:00;33;1.4;11.7;11:00;;;;;
2001-01-20;6084X;FUENGIROLA;MALAGA;8;14.4;0.0;10.3;23:50;18.6;14:30;05;1.9;9.7;02:10;;;;;
2001-01-21;6084X;FUENGIROLA;MALAGA;8;14.0;0.0;8.9;Varias;19.1;15:30;29;1.9;5.3;06:00;;;;;
2001-01-22;6084X;FUENGIROLA;MALAGA;8;12.8;0.0;8.8;Varias;16.7;Varias;21;2.2;6.9;13:20;;;;;
2001-01-23;6084X;FUENGIROLA;MALAGA;8;15.4;0.0;11.7;03:40;19.1;15:05;27;2.5;10.8;Varias;;;;;
2001-01-24;6084X;FUENGIROLA;MALAGA;8;16.7;0.8;15.8;23:45;17.6;16:30;25;4.2;14.2;23:30;;;;;
2001-01-25;6084X;FUENGIROLA;MALAGA;8;15.1;;11.8;23:10;18.4;15:05;20;2.2;10.3;13:20;;;;;
2001-01-27;6084X;FUENGIROLA;MALAGA;8;;;;;;;;3.3;;;;;;;
2001-01-29;6084X;FUENGIROLA;MALAGA;8;;;;;;;;2.5;;;;;;;
2001-01-30;6084X;FUENGIROLA;MALAGA;8;15.2;0.0;10.9;06:55;19.4;15:20;01;1.7;12.5;11:10;;;;;
2001-01-31;6084X;FUENGIROLA;MALAGA;8;18.2;0.0;14.5;00:10;21.9;15:20;33;2.8;16.4;23:00;;;;;
2001-02-01;6084X;FUENGIROLA;MALAGA;8;19.0;0.0;15.1;07:20;23.0;16:00;35;1.4;12.5;21:50;;;;;
2001-02-02;6084X;FUENGIROLA;MALAGA;8;16.0;0.0;12.7;07:15;19.3;15:00;07;2.2;7.2;10:50;;;;;
2001-02-03;6084X;FUENGIROLA;MALAGA;8;14.5;0.0;12.7;04:50;16.3;Varias;20;1.7;6.4;16:10;;;;;
2001-02-04;6084X;FUENGIROLA;MALAGA;8;15.8;0.0;11.7;04:30;19.9;16:10;21;3.3;10.0;11:40;;;;;
2001-02-05;6084X;FUENGIROLA;MALAGA;8;15.0;0.0;10.7;Varias;19.3;16:05;20;2.8;8.1;14:10;;;;;
2001-02-06;6084X;FUENGIROLA;MALAGA;8;14.6;0.0;11.1;07:20;18.0;16:20;19;1.4;5.0;14:00;;;;;
2001-02-07;6084X;FUENGIROLA;MALAGA;8;15.0;4.1;11.6;03:20;18.5;10:20;23;3.6;16.1;10:50;;;;;
2001-02-08;6084X;FUENGIROLA;MALAGA;8;15.8;0.0;12.2;Varias;19.3;14:40;22;1.7;11.1;16:00;;;;;
2001-02-09;6084X;FUENGIROLA;MALAGA;8;14.2;0.0;10.9;05:35;17.6;15:20;20;2.5;8.3;13:00;;;;;
2001-02-10;6084X;FUENGIROLA;MALAGA;8;16.9;0.0;13.7;23:25;20.1;14:50;02;1.4;10.3;04:10;;;;;
2001-02-11;6084X;FUENGIROLA;MALAGA;8;15.4;0.0;12.9;02:50;17.9;14:55;05;4.4;8.1;16:50;;;;;
2001-02-12;6084X;FUENGIROLA;MALAGA;8;16.2;0.0;11.9;23:50;20.4;15:10;07;2.2;6.7;Varias;;;;;
2001-02-13;6084X;FUENGIROLA;MALAGA;8;16.0;0.0;10.6;07:05;21.4;15:40;20;3.1;6.7;13:00;;;;;
2001-02-14;6084X;FUENGIROLA;MALAGA;8;16.2;1.5;13.4;22:50;19.0;16:10;22;2.5;11.1;14:10;;;;;
2001-02-15;6084X;FUENGIROLA;MALAGA;8;14.1;0.0;12.3;02:50;15.9;12:10;10;3.9;9.7;13:20;;;;;
2001-02-16;6084X;FUENGIROLA;MALAGA;8;13.2;0.6;10.2;06:30;16.1;15:50;18;1.9;5.6;14:20;;;;;
2001-02-17;6084X;FUENGIROLA;MALAGA;8;14.4;0.0;11.0;06:55;17.8;Varias;28;1.4;4.7;06:30;;;;;
2001-02-18;6084X;FUENGIROLA;MALAGA;8;15.4;1.6;10.3;04:25;20.6;13:00;09;1.7;15.3;22:50;;;;;
2001-02-19;6084X;FUENGIROLA;MALAGA;8;14.9;0.1;13.6;07:20;16.2;14:30;10;11.1;18.1;01:50;;;;;
2001-02-20;6084X;FUENGIROLA;MALAGA;8;15.6;0.0;12.8;23:50;18.4;15:25;11;5.3;14.7;00:00;;;;;
2001-02-21;6084X;FUENGIROLA;MALAGA;8;15.2;0.0;10.6;06:50;19.7;15:20;27;1.9;4.2;05:00;;;;;
2001-02-22;6084X;FUENGIROLA;MALAGA;8;13.2;0.0;9.6;07:00;16.7;15:10;20;2.8;6.9;12:00;;;;;
2001-02-23;6084X;FUENGIROLA;MALAGA;8;16.9;0.1;12.0;02:10;21.8;15:00;21;0.8;12.2;13:10;;;;;
2001-02-24;6084X;FUENGIROLA;MALAGA;8;15.3;0.0;13.1;Varias;17.5;16:40;22;2.8;9.7;14:40;;;;;
2001-02-25;6084X;FUENGIROLA;MALAGA;8;14.0;0.1;12.0;06:20;16.0;12:35;22;1.9;7.5;13:40;;;;;
2001-02-26;6084X;FUENGIROLA;MALAGA;8;14.2;4.0;10.6;07:20;17.9;13:15;21;1.9;5.8;Varias;;;;;
2001-02-27;6084X;FUENGIROLA;MALAGA;8;14.4;0.0;10.4;01:40;18.3;14:10;34;3.9;14.4;04:40;;;;;
2001-02-28;6084X;FUENGIROLA;MALAGA;8;14.2;2.1;10.9;Varias;17.5;16:20;33;2.2;11.1;00:10;;;;;
2001-03-01;6084X;FUENGIROLA;MALAGA;8;13.8;31.8;11.3;01:30;16.4;19:20;23;1.9;13.3;17:40;;;;;
2001-03-02;6084X;FUENGIROLA;MALAGA;8;15.6;22.4;13.1;09:00;18.2;15:20;23;2.8;21.7;15:30;;;;;
2001-03-03;6084X;FUENGIROLA;MALAGA;8;16.4;2.9;14.3;03:50;18.4;15:25;23;4.2;15.6;15:30;;;;;
2001-03-04;6084X;FUENGIROLA;MALAGA;8;17.2;0.3;15.5;02:40;19.0;14:10;23;2.8;10.8;10:20;;;;;
2001-03-05;6084X;FUENGIROLA;MALAGA;8;18.8;0.0;16.2;06:30;21.4;12:20;25;1.1;6.7;11:20;;;;;
2001-03-06;6084X;FUENGIROLA;MALAGA;8;18.8;;14.9;04:15;22.8;14:20;28;1.4;4.7;06:20;;;;;
2001-03-07;6084X;FUENGIROLA;MALAGA;8;;;;;;;;3.1;;;;;;;
2001-03-09;6084X;FUENGIROLA;MALAGA;8;;;;;;;;3.1;;;;;;;
2001-03-10;6084X;FUENGIROLA;MALAGA;8;18.9;0.0;15.4;07:30;22.4;17:30;20;2.5;8.1;14:00;;;;;
2001-03-11;6084X;FUENGIROLA;MALAGA;8;17.3;0.1;13.3;22:20;21.3;15:30;29;1.1;3.9;06:20;;;;;
2001-03-12;6084X;FUENGIROLA;MALAGA;8;17.0;0.1;12.1;04:55;22.0;17:25;32;2.2;8.6;22:10;;;;;
2001-03-13;6084X;FUENGIROLA;MALAGA;8;17.2;0.0;13.5;23:50;20.8;16:50;34;3.3;11.4;07:40;;;;;
2001-03-14;6084X;FUENGIROLA;MALAGA;8;16.0;0.0;11.8;06:30;20.2;13:40;05;2.2;5.3;12:00;;;;;
2001-03-15;6084X;FUENGIROLA;MALAGA;8;17.1;0.0;12.4;06:25;21.8;15:10;07;1.7;5.6;Varias;;;;;
2001-03-16;6084X;FUENGIROLA;MALAGA;8;17.0;0.0;14.6;23:45;19.5;14:45;20;3.1;12.8;12:20;;;;;
2001-03-17;6084X;FUENGIROLA;MALAGA;8;16.6;0.0;14.0;06:40;19.1;17:30;21;1.4;10.3;15:30;;;;;
2001-03-18;6084X;FUENGIROLA;MALAGA;8;15.9;0.0;12.3;06:40;19.5;19:20;21;3.3;9.7;15:40;;;;;
2001-03-19;6084X;FUENGIROLA;MALAGA;8;17.5;0.0;15.0;23:40;20.0;14:00;02;1.9;8.6;07:20;;;;;
2001-03-20;6084X;FUENGIROLA;MALAGA;8;16.9;0.0;13.0;07:00;20.8;16:20;20;3.1;7.8;14:10;;;;;
2001-03-21;6084X;FUENGIROLA;MALAGA;8;21.1;0.0;15.0;01:10;27.2;16:40;25;1.4;10.0;15:10;;;;;
2001-03-22;6084X;FUENGIROLA;MALAGA;8;19.4;0.0;14.6;04:50;24.3;17:10;27;1.4;5.0;05:30;;;;;
2001-03-23;6084X;FUENGIROLA;MALAGA;8;20.6;0.0;16.1;06:20;25.1;15:20;28;1.1;4.7;06:40;;;;;
2001-03-24;6084X;FUENGIROLA;MALAGA;8;18.9;0.0;15.9;23:35;21.9;15:10;23;4.4;11.4;13:10;;;;;
2001-03-25;6084X;FUENGIROLA;MALAGA;8;16.6;2.5;14.9;23:50;18.2;17:35;21;2.2;11.1;15:20;;;;;
2001-03-26;6084X;FUENGIROLA;MALAGA;8;16.4;16.6;13.3;10:20;19.4;16:40;26;2.2;12.5;17:00;;;;;
2001-03-27;6084X;FUENGIROLA;MALAGA;8;15.5;0.0;11.7;05:20;19.3;16:50;21;2.5;9.4;13:50;;;;;
2001-03-28;6084X;FUENGIROLA;MALAGA;8;18.4;;14.3;05:35;22.6;17:10;21;1.4;9.2;15:00;;;;;
2001-03-31;6084X;FUENGIROLA;MALAGA;8;;;;;;;;3.6;;;;;;;
2001-04-01;6084X;FUENGIROLA;MALAGA;8;19.3;;14.6;23:50;24.0;16:50;07;2.2;6.7;06:20;;;;;
2001-04-02;6084X;FUENGIROLA;MALAGA;8;18.0;;13.0;06:10;23.1;17:15;;2.5;;;;;;;
2001-04-03;6084X;FUENGIROLA;MALAGA;8;17.2;0.0;13.5;05:55;20.9;17:20;21;2.8;7.5;15:00;;;;;
2001-04-04;6084X;FUENGIROLA;MALAGA;8;19.2;0.0;14.8;03:00;23.5;17:30;20;2.2;9.2;14:40;;;;;
2001-04-05;6084X;FUENGIROLA;MALAGA;8;21.4;0.0;16.3;01:20;26.5;17:40;03;2.8;10.0;07:40;;;;;
2001-04-06;6084X;FUENGIROLA;MALAGA;8;21.0;0.0;16.9;Varias;25.0;15:50;32;1.7;10.3;23:40;;;;;
2001-04-07;6084X;FUENGIROLA;MALAGA;8;21.9;0.0;15.8;23:50;28.0;15:30;35;2.5;15.0;23:40;;;;;
2001-04-08;6084X;FUENGIROLA;MALAGA;8;18.6;0.0;14.2;23:50;23.1;16:00;21;3.1;13.6;06:10;;;;;
2001-04-09;6084X;FUENGIROLA;MALAGA;8;17.4;0.0;11.0;04:50;23.7;15:40;07;2.2;5.6;17:00;;;;;
2001-04-10;6084X;FUENGIROLA;MALAGA;8;18.0;0.0;12.3;00:10;23.6;17:20;19;2.8;7.2;14:50;;;;;
2001-04-11;6084X;FUENGIROLA;MALAGA;8;19.8;0.0;13.6;23:50;26.1;15:30;06;1.4;5.6;23:50;;;;;
2001-04-12;6084X;FUENGIROLA;MALAGA;8;18.4;0.0;14.0;00:00;22.7;14:50;05;4.4;9.7;01:20;;;;;
2001-04-13;6084X;FUENGIROLA;MALAGA;8;19.0;0.0;12.2;05:50;25.8;15:45;06;1.7;6.7;00:10;;;;;
2001-04-14;6084X;FUENGIROLA;MALAGA;8;18.3;0.0;12.9;04:30;23.7;15:40;11;2.5;6.4;12:20;;;;;
2001-04-15;6084X;FUENGIROLA;MALAGA;8;18.6;0.0;12.4;04:40;24.8;14:30;08;1.9;5.8;09:20;;;;;
2001-04-16;6084X;FUENGIROLA;MALAGA;8;18.8;0.0;12.1;04:50;25.6;16:40;20;3.1;8.9;11:50;;;;;
2001-04-17;6084X;FUENGIROLA;MALAGA;8;16.8;0.0;13.0;03:10;20.5;16:50;25;3.6;12.8;08:00;;;;;
2001-04-18;6084X;FUENGIROLA;MALAGA;8;17.0;0.0;12.6;04:10;21.4;17:40;06;3.1;11.4;23:50;;;;;
2001-04-19;6084X;FUENGIROLA;MALAGA;8;19.3;0.0;15.8;23:50;22.8;13:00;05;2.5;10.8;00:00;;;;;
2001-04-20;6084X;FUENGIROLA;MALAGA;8;17.8;0.0;14.3;06:25;21.2;16:20;23;3.6;13.6;Varias;;;;;
2001-04-21;6084X;FUENGIROLA;MALAGA;8;17.6;0.0;12.8;05:55;22.3;17:30;25;4.4;15.0;15:20;;;;;
2001-04-22;6084X;FUENGIROLA;MALAGA;8;17.9;0.0;11.9;01:40;23.9;17:20;20;3.1;12.2;14:20;;;;;
2001-04-23;6084X;FUENGIROLA;MALAGA;8;21.6;0.0;15.6;00:20;27.6;15:50;22;3.1;8.6;14:10;;;;;
2001-04-24;6084X;FUENGIROLA;MALAGA;8;20.6;0.0;15.9;04:20;25.2;16:00;21;2.5;11.7;16:30;;;;;
2001-04-25;6084X;FUENGIROLA;MALAGA;8;21.3;0.0;17.0;23:50;25.6;15:20;20;3.3;10.8;12:10;;;;;
2001-04-26;6084X;FUENGIROLA;MALAGA;8;17.7;0.0;15.3;03:50;20.1;15:30;18;1.7;11.4;03:30;;;;;
2001-04-27;6084X;FUENGIROLA;MALAGA;8;20.2;0.0;13.9;04:50;26.5;17:50;24;3.1;12.8;15:00;;;;;
2001-04-28;6084X;FUENGIROLA;MALAGA;8;19.9;0.0;15.5;00:30;24.3;14:50;08;3.1;10.0;01:10;;;;;
2001-04-29;6084X;FUENGIROLA;MALAGA;8;17.8;0.0;14.6;03:30;21.1;15:20;20;2.8;8.1;Varias;;;;;
2001-04-30;6084X;FUENGIROLA;MALAGA;8;16.3;2.0;11.2;23:50;21.4;11:35;22;6.1;15.3;15:50;;;;;
2001-05-01;6084X;FUENGIROLA;MALAGA;8;14.2;0.0;9.3;04:05;19.2;16:50;21;3.3;15.0;13:10;;;;;
2001-05-02;6084X;FUENGIROLA;MALAGA;8;15.8;5.1;12.0;00:30;19.6;14:50;22;4.2;14.7;12:00;;;;;
2001-05-03;6084X;FUENGIROLA;MALAGA;8;12.2;13.4;10.7;22:35;13.6;Varias;22;0.8;8.3;01:40;;;;;
2001-05-04;6084X;FUENGIROLA;MALAGA;8;15.4;0.0;9.3;04:40;21.4;15:50;24;3.6;14.7;15:30;;;;;
2001-05-05;6084X;FUENGIROLA;MALAGA;8;17.0;0.0;12.4;03:30;21.5;17:00;25;3.1;12.5;15:20;;;;;
2001-05-06;6084X;FUENGIROLA;MALAGA;8;17.4;0.0;13.8;05:50;21.1;14:00;25;2.8;14.4;13:50;;;;;
2001-05-07;6084X;FUENGIROLA;MALAGA;8;19.0;0.0;14.0;01:55;24.1;16:50;21;2.8;9.4;Varias;;;;;
2001-05-08;6084X;FUENGIROLA;MALAGA;8;19.8;;14.3;05:20;25.4;15:00;08;1.7;5.3;07:20;;;;;
2001-05-13;6084X;FUENGIROLA;MALAGA;8;19.8;0.0;15.4;04:00;24.3;16:40;22;1.9;10.6;14:10;;;;;
2001-05-14;6084X;FUENGIROLA;MALAGA;8;19.3;0.0;15.9;06:10;22.7;15:25;20;2.8;12.5;13:20;;;;;
2001-05-15;6084X;FUENGIROLA;MALAGA;8;21.4;0.0;18.1;23:50;24.8;16:40;20;3.3;9.7;13:10;;;;;
2001-05-16;6084X;FUENGIROLA;MALAGA;8;20.4;0.0;16.8;05:50;24.0;17:40;20;2.5;10.8;18:20;;;;;
2001-05-17;6084X;FUENGIROLA;MALAGA;8;20.3;0.0;16.6;03:40;24.0;20:20;21;1.4;7.8;20:50;;;;;
2001-05-18;6084X;FUENGIROLA;MALAGA;8;20.0;5.4;17.7;Varias;22.4;16:40;19;1.9;5.6;Varias;;;;;
2001-05-19;6084X;FUENGIROLA;MALAGA;8;17.4;0.6;15.7;20:30;19.2;12:15;14;1.9;6.4;15:50;;;;;
2001-05-20;6084X;FUENGIROLA;MALAGA;8;18.4;0.0;15.7;03:45;21.2;17:00;20;1.7;7.5;12:00;;;;;
2001-05-21;6084X;FUENGIROLA;MALAGA;8;18.9;0.0;15.8;22:50;22.0;16:40;20;2.2;4.2;Varias;;;;;
2001-05-22;6084X;FUENGIROLA;MALAGA;8;20.6;0.0;17.3;Varias;23.9;Varias;21;1.7;7.5;14:20;;;;;
2001-05-23;6084X;FUENGIROLA;MALAGA;8;21.0;0.0;16.8;04:50;25.3;14:45;22;1.4;5.8;00:10;;;;;
2001-05-24;6084X;FUENGIROLA;MALAGA;8;20.8;0.0;17.1;Varias;24.5;14:50;11;1.1;3.6;08:30;;;;;
2001-05-25;6084X;FUENGIROLA;MALAGA;8;18.8;0.0;15.9;22:40;21.6;17:50;18;2.5;5.8;08:50;;;;;
2001-05-26;6084X;FUENGIROLA;MALAGA;8;22.2;0.0;18.8;Varias;25.7;16:20;08;2.8;8.1;18:10;;;;;
2001-05-27;6084X;FUENGIROLA;MALAGA;8;23.0;0.0;20.8;03:30;25.3;14:30;07;4.4;10.3;09:00;;;;;
2001-05-28;6084X;FUENGIROLA;MALAGA;8;22.2;0.0;16.5;23:30;27.8;13:20;05;1.9;5.8;07:50;;;;;
2001-05-29;6084X;FUENGIROLA;MALAGA;8;23.2;0.0;18.7;05:15;27.6;16:10;19;1.1;4.4;10:30;;;;;
2001-05-30;6084X;FUENGIROLA;MALAGA;8;20.8;0.0;16.5;21:20;25.0;17:10;27;0.8;3.9;05:20;;;;;
2001-05-31;6084X;FUENGIROLA;MALAGA;8;23.2;0.0;19.7;05:25;26.8;13:20;28;1.9;4.7;01:20;;;;;
2001-06-01;6084X;FUENGIROLA;MALAGA;8;21.0;0.0;19.1;23:50;22.9;14:50;18;1.9;5.0;09:20;;;;;
2001-06-02;6084X;FUENGIROLA;MALAGA;8;21.2;0.0;17.3;00:45;25.2;17:40;20;2.8;7.8;15:40;;;;;
2001-06-03;6084X;FUENGIROLA;MALAGA;8;27.2;0.0;19.6;04:20;34.7;15:10;21;1.7;8.3;15:30;;;;;
2001-06-04;6084X;FUENGIROLA;MALAGA;8;23.6;0.0;18.6;00:40;28.6;14:30;06;1.7;13.9;09:20;;;;;
2001-06-05;6084X;FUENGIROLA;MALAGA;8;21.4;0.0;19.4;01:10;23.5;13:10;20;2.2;7.2;17:20;;;;;
2001-06-06;6084X;FUENGIROLA;MALAGA;8;22.8;0.0;18.9;08:40;26.6;15:20;06;3.1;8.9;17:10;;;;;
2001-06-07;6084X;FUENGIROLA;MALAGA;8;24.8;0.0;21.3;23:40;28.2;15:15;16;1.7;9.7;02:40;;;;;
2001-06-08;6084X;FUENGIROLA;MALAGA;8;22.5;0.0;20.1;05:10;24.9;16:50;21;3.1;8.9;18:30;;;;;
2001-06-09;6084X;FUENGIROLA;MALAGA;8;23.7;0.0;19.0;06:00;28.4;13:50;25;3.6;13.9;15:50;;;;;
2001-06-10;6084X;FUENGIROLA;MALAGA;8;22.3;0.0;18.7;23:50;25.9;17:45;21;3.9;12.5;14:40;;;;;
2001-06-11;6084X;FUENGIROLA;MALAGA;8;21.8;0.0;18.4;00:00;25.3;11:50;06;1.9;10.0;04:50;;;;;
2001-06-12;6084X;FUENGIROLA;MALAGA;8;21.2;0.0;19.0;06:30;23.3;17:35;21;1.7;5.3;12:20;;;;;
2001-06-13;6084X;FUENGIROLA;MALAGA;8;20.8;0.0;18.5;Varias;23.2;12:40;19;1.7;6.4;16:50;;;;;
2001-06-14;6084X;FUENGIROLA;MALAGA;8;22.2;0.0;17.9;04:50;26.6;18:20;20;2.5;6.4;16:30;;;;;
2001-06-15;6084X;FUENGIROLA;MALAGA;8;25.2;0.0;18.7;00:40;31.6;18:10;25;2.8;13.1;16:40;;;;;
2001-06-16;6084X;FUENGIROLA;MALAGA;8;25.8;0.0;21.9;06:30;29.6;19:05;22;2.2;10.0;15:00;;;;;
2001-06-17;6084X;FUENGIROLA;MALAGA;8;25.2;0.0;21.4;22:50;28.9;09:10;33;1.7;10.0;00:50;;;;;
2001-06-18;6084X;FUENGIROLA;MALAGA;8;23.8;0.0;20.5;04:20;27.1;13:20;06;2.8;6.7;16:00;;;;;
2001-06-19;6084X;FUENGIROLA;MALAGA;8;23.0;0.0;20.6;05:20;25.4;15:25;31;1.4;6.4;05:30;;;;;
2001-06-20;6084X;FUENGIROLA;MALAGA;8;23.0;0.0;19.9;00:10;26.1;12:10;05;1.1;5.0;Varias;;;;;
2001-06-21;6084X;FUENGIROLA;MALAGA;8;21.9;0.0;19.3;05:10;24.5;16:55;18;1.9;6.1;11:50;;;;;
2001-06-22;6084X;FUENGIROLA;MALAGA;8;24.0;0.0;20.3;00:00;27.8;16:40;28;2.2;5.3;04:00;;;;;
2001-06-23;6084X;FUENGIROLA;MALAGA;8;25.6;0.0;21.8;06:00;29.5;17:10;20;0.8;5.0;11:00;;;;;
