FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1991-11-06;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-1.2;0.2;-3.9;23:40;1.6;14:35;31;4.2;16.1;07:00;;;;;
1991-11-07;2630X;PUERTO DE SAN ISIDRO;LEON;1510;0.0;0.0;-5.1;05:00;5.2;12:10;30;2.8;7.2;13:00;;;;;
1991-11-08;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.6;0.0;-1.0;22:10;10.3;11:50;31;2.8;7.8;19:50;;;;;
1991-11-09;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.5;3.5;-0.1;23:59;5.1;Varias;28;4.7;17.5;08:30;;;;;
1991-11-10;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.2;0.0;-1.4;08:00;5.9;14:20;99;2.2;6.4;12:25;;;;;
1991-11-11;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.2;0.2;-1.7;05:20;10.2;14:10;08;1.1;3.9;16:00;;;;;
1991-11-12;2630X;PUERTO DE SAN ISIDRO;LEON;1510;6.0;9.1;2.5;06:30;9.6;Varias;23;3.1;13.6;22:50;;;;;
1991-11-13;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.2;3.1;-0.3;Varias;8.8;00:10;29;4.7;15.3;15:40;;;;;
1991-11-14;2630X;PUERTO DE SAN ISIDRO;LEON;1510;5.4;13.9;-0.2;Varias;11.0;21:50;27;5.6;18.6;22:10;;;;;
1991-11-15;2630X;PUERTO DE SAN ISIDRO;LEON;1510;6.6;6.7;3.5;23:59;9.6;10:30;31;9.2;20.6;12:40;;;;;
1991-11-16;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.0;5.0;0.6;Varias;3.5;00:10;99;9.2;22.2;Varias;;;;;
1991-11-17;2630X;PUERTO DE SAN ISIDRO;LEON;1510;5.0;2.3;1.6;00:00;8.5;23:59;29;5.8;18.3;06:50;;;;;
1991-11-18;2630X;PUERTO DE SAN ISIDRO;LEON;1510;5.8;12.1;1.5;23:59;10.0;10:30;30;4.2;16.1;18:20;;;;;
1991-11-19;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-0.2;10.8;-1.9;Varias;1.6;00:10;28;8.3;21.4;07:50;;;;;
1991-11-20;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-1.8;5.4;-3.6;Varias;0.0;Varias;28;4.4;24.7;20:10;;;;;
1991-11-21;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-2.4;2.6;-4.0;03:20;-0.7;Varias;32;5.3;20.8;02:50;;;;;
1991-11-22;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-5.4;0.0;-10.2;21:40;-0.7;Varias;32;3.3;10.6;01:50;;;;;
1991-11-23;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-4.8;0.0;-10.2;01:30;0.6;Varias;26;0.3;6.4;14:00;;;;;
1991-11-24;2630X;PUERTO DE SAN ISIDRO;LEON;1510;0.5;0.0;-4.1;02:30;5.1;20:00;18;4.4;15.6;20:20;;;;;
1991-11-25;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.6;11.4;1.7;01:20;5.6;03:20;19;5.0;21.1;03:20;;;;;
1991-11-26;2630X;PUERTO DE SAN ISIDRO;LEON;1510;5.6;0.3;3.4;10:40;7.9;19:40;20;5.8;20.0;02:00;;;;;
1991-11-27;2630X;PUERTO DE SAN ISIDRO;LEON;1510;5.7;0.0;2.2;07:20;9.2;12:00;12;0.8;9.2;03:50;;;;;
1991-11-28;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.1;0.0;-0.3;05:50;8.5;12:30;27;0.3;7.2;09:30;;;;;
1991-11-29;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.4;0.0;0.7;00:00;6.0;00:50;19;3.6;11.7;04:50;;;;;
1991-11-30;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.4;0.0;1.6;01:30;5.2;12:40;17;1.7;7.8;11:40;;;;;
1991-12-01;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.0;0.2;-0.7;08:10;4.7;12:00;27;1.9;4.4;15:10;;;;;
1991-12-02;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.8;0.0;-1.4;23:50;5.1;13:20;32;1.4;6.7;11:50;;;;;
1991-12-03;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.0;0.0;-2.4;01:20;4.3;13:30;18;2.5;14.2;20:20;;;;;
1991-12-04;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.0;0.2;0.0;06:00;4.1;17:30;13;6.4;16.7;23:59;;;;;
1991-12-05;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.0;0.0;1.0;23:10;4.9;13:10;13;3.1;16.7;06:00;;;;;
1991-12-06;2630X;PUERTO DE SAN ISIDRO;LEON;1510;5.5;0.0;0.9;03:15;10.1;13:20;13;1.1;7.2;11:30;;;;;
1991-12-07;2630X;PUERTO DE SAN ISIDRO;LEON;1510;5.4;0.0;1.5;03:10;9.3;14:05;11;1.4;5.0;12:20;;;;;
1991-12-08;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.1;0.1;1.6;01:10;6.6;Varias;17;0.6;3.9;01:50;;;;;
1991-12-09;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.7;0.0;-0.8;23:45;6.2;13:45;27;2.5;5.3;04:30;;;;;
1991-12-10;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.6;0.0;-2.8;19:20;6.0;Varias;30;2.2;5.3;20:50;;;;;
1991-12-11;2630X;PUERTO DE SAN ISIDRO;LEON;1510;0.0;0.0;-4.8;01:50;4.7;12:50;28;3.9;8.3;21:10;;;;;
1991-12-12;2630X;PUERTO DE SAN ISIDRO;LEON;1510;0.0;0.0;-1.9;18:20;2.0;01:10;22;1.7;8.9;23:50;;;;;
1991-12-13;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.4;0.2;0.5;Varias;2.2;Varias;17;5.6;16.4;11:40;;;;;
1991-12-14;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.5;0.0;0.9;Varias;2.1;Varias;20;1.7;14.4;00:00;;;;;
1991-12-15;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.1;0.0;-0.1;Varias;2.3;Varias;18;2.2;14.7;00:40;;;;;
1991-12-16;2630X;PUERTO DE SAN ISIDRO;LEON;1510;0.0;0.0;-1.3;07:50;1.2;Varias;08;3.3;6.7;01:10;;;;;
1991-12-17;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.0;0.8;-1.5;02:50;5.4;11:30;31;3.6;10.3;22:00;;;;;
1991-12-18;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.3;0.1;2.5;20:40;6.1;05:00;28;4.7;13.1;05:00;;;;;
1991-12-19;2630X;PUERTO DE SAN ISIDRO;LEON;1510;6.4;0.0;3.2;23:55;9.7;Varias;31;5.6;24.7;23:00;;;;;
1991-12-20;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.5;0.0;-0.2;Varias;3.2;00:00;28;9.4;25.8;00:50;;;;;
1991-12-21;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.6;0.0;-0.3;00:45;7.6;12:20;30;9.7;21.4;18:40;;;;;
1991-12-22;2630X;PUERTO DE SAN ISIDRO;LEON;1510;6.8;0.0;4.2;19:20;9.5;Varias;31;6.7;19.7;05:50;;;;;
1991-12-23;2630X;PUERTO DE SAN ISIDRO;LEON;1510;7.1;0.0;3.2;23:50;11.0;Varias;29;5.3;15.3;12:40;;;;;
1991-12-24;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.5;0.0;0.1;Varias;6.9;14:10;31;3.1;7.5;03:10;;;;;
1991-12-25;2630X;PUERTO DE SAN ISIDRO;LEON;1510;5.6;0.0;-0.4;02:20;11.6;13:20;13;1.9;8.1;08:20;;;;;
1991-12-26;2630X;PUERTO DE SAN ISIDRO;LEON;1510;6.3;0.0;1.2;Varias;11.4;11:50;27;1.7;4.2;14:05;;;;;
1991-12-27;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.8;0.0;-1.6;23:50;9.3;11:40;28;2.2;5.3;15:10;;;;;
1991-12-28;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.8;0.0;-2.1;00:10;11.6;13:20;18;0.8;5.3;20:20;;;;;
1991-12-29;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.8;0.0;-1.4;22:00;9.1;14:40;10;1.1;5.3;12:10;;;;;
1991-12-30;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.4;0.0;-1.9;Varias;10.8;13:00;28;1.9;5.0;17:10;;;;;
1991-12-31;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.0;0.0;-2.5;22:40;4.5;Varias;27;3.6;7.8;16:00;;;;;
1992-01-01;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.6;0.0;-2.1;03:20;9.3;12:30;28;1.9;4.7;13:00;;;;;
1992-01-02;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-1.2;0.0;-4.4;06:30;2.1;15:15;13;2.8;9.7;08:10;;;;;
1992-01-03;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-1.4;0.0;-5.0;Varias;2.3;13:05;09;1.1;8.9;12:50;;;;;
1992-01-04;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-0.8;0.0;-5.7;00:20;4.1;13:10;99;0.3;4.4;Varias;;;;;
1992-01-05;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-0.4;0.0;-5.0;04:10;4.1;14:40;99;2.2;7.8;Varias;;;;;
1992-01-06;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.0;0.1;-4.0;08:10;7.9;12:40;17;2.5;14.7;23:10;;;;;
1992-01-07;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.8;6.7;-0.4;07:30;5.9;03:30;14;2.8;19.4;12:00;;;;;
1992-01-08;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.2;43.9;0.7;23:59;5.7;11:00;22;5.3;28.1;09:00;;;;;
1992-01-09;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-0.9;1.9;-2.5;23:59;0.7;00:00;27;4.4;20.8;20:50;;;;;
1992-01-10;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-3.1;1.9;-3.7;Varias;-2.5;Varias;28;6.7;24.4;00:50;;;;;
1992-01-11;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-3.4;0.1;-7.5;04:00;0.6;13:40;08;0.8;3.9;15:00;;;;;
1992-01-12;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-4.0;0.0;-7.0;19:40;-1.1;12:30;14;1.1;4.7;21:20;;;;;
1992-01-13;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-1.9;0.0;-6.7;01:30;2.9;13:35;12;3.3;10.3;23:40;;;;;
1992-01-14;2630X;PUERTO DE SAN ISIDRO;LEON;1510;0.3;0.0;-2.9;01:40;3.5;13:40;13;2.5;15.8;03:10;;;;;
1992-01-15;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.8;0.0;-1.7;23:40;5.2;11:30;99;2.2;4.2;Varias;;;;;
1992-01-16;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.9;0.0;-2.4;01:30;6.2;12:45;27;2.8;5.3;11:20;;;;;
1992-01-17;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.1;0.0;-2.5;23:20;8.7;11:00;27;2.5;6.1;08:40;;;;;
1992-01-18;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.4;0.0;-1.7;22:30;8.6;12:10;28;2.2;6.4;03:40;;;;;
1992-01-19;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.8;0.0;-2.1;00:40;7.7;11:00;28;2.5;6.4;15:00;;;;;
1992-01-20;2630X;PUERTO DE SAN ISIDRO;LEON;1510;0.4;0.1;-1.6;Varias;2.3;09:50;30;3.9;10.8;11:40;;;;;
1992-01-21;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-2.2;15.9;-3.3;Varias;-1.1;00:50;99;4.7;11.7;Varias;;;;;
1992-01-22;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-5.8;0.0;-8.6;06:50;-3.0;00:00;99;3.9;16.7;Varias;;;;;
1992-01-23;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-6.4;0.0;-10.8;01:15;-1.9;15:40;28;2.2;7.8;03:50;;;;;
1992-01-24;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-2.7;0.0;-8.5;06:20;3.1;12:30;28;1.7;5.3;13:10;;;;;
1992-01-25;2630X;PUERTO DE SAN ISIDRO;LEON;1510;0.4;0.0;-5.6;00:40;6.4;13:40;13;2.2;5.0;11:30;;;;;
1992-01-26;2630X;PUERTO DE SAN ISIDRO;LEON;1510;0.0;0.0;-2.3;01:30;2.4;07:00;31;4.2;12.5;09:40;;;;;
1992-01-27;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-2.7;0.0;-5.3;22:50;-0.1;00:05;32;3.9;12.8;12:10;;;;;
1992-01-28;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-1.9;0.0;-6.1;07:40;2.3;Varias;11;2.5;12.2;10:30;;;;;
1992-01-29;2630X;PUERTO DE SAN ISIDRO;LEON;1510;0.2;0.0;-4.6;07:00;4.9;Varias;13;1.9;10.3;09:20;;;;;
1992-01-30;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.6;0.0;-3.6;Varias;6.7;13:00;13;1.1;8.3;01:40;;;;;
1992-01-31;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.0;0.0;-2.7;08:00;8.8;12:40;33;1.4;6.1;13:10;;;;;
1992-02-01;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.9;0.0;-3.7;05:50;9.5;12:40;18;1.4;4.7;18:20;;;;;
1992-02-02;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.9;0.0;-2.9;04:40;8.7;14:15;10;1.7;4.7;12:10;;;;;
1992-02-03;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.2;0.0;-2.9;00:50;7.2;13:40;26;1.7;5.3;15:30;;;;;
1992-02-04;2630X;PUERTO DE SAN ISIDRO;LEON;1510;5.2;0.0;-2.0;00:10;12.4;Varias;05;1.9;4.2;14:10;;;;;
1992-02-05;2630X;PUERTO DE SAN ISIDRO;LEON;1510;5.4;0.0;0.0;Varias;10.9;13:00;34;0.8;6.4;14:30;;;;;
1992-02-06;2630X;PUERTO DE SAN ISIDRO;LEON;1510;6.2;0.0;0.4;03:00;11.9;Varias;18;1.1;5.6;22:30;;;;;
1992-02-07;2630X;PUERTO DE SAN ISIDRO;LEON;1510;6.0;0.0;-0.3;05:20;12.3;11:50;26;2.5;5.6;14:20;;;;;
1992-02-08;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.0;0.0;-2.0;07:35;10.0;12:00;10;1.1;5.8;14:40;;;;;
1992-02-09;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.1;0.0;-1.2;23:59;5.4;13:50;27;2.8;10.0;11:20;;;;;
1992-02-10;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.3;1.1;-2.7;Varias;5.3;14:50;09;2.5;12.2;20:40;;;;;
1992-02-11;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.0;0.1;1.2;Varias;6.7;15:55;99;2.5;13.9;Varias;;;;;
1992-02-12;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.4;5.2;0.7;Varias;6.0;16:15;18;4.4;17.8;12:00;;;;;
1992-02-13;2630X;PUERTO DE SAN ISIDRO;LEON;1510;0.4;0.0;-1.7;Varias;2.4;14:10;27;6.1;15.0;08:50;;;;;
1992-02-14;2630X;PUERTO DE SAN ISIDRO;LEON;1510;0.8;0.0;-2.3;06:50;4.0;14:50;99;3.1;7.2;Varias;;;;;
1992-02-15;2630X;PUERTO DE SAN ISIDRO;LEON;1510;5.3;0.0;0.0;Varias;10.6;15:00;28;2.5;6.4;16:50;;;;;
1992-02-16;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.2;0.0;-2.1;23:59;4.6;14:00;27;2.2;5.3;22:40;;;;;
1992-02-17;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.0;0.0;-4.1;05:10;6.0;10:40;28;4.2;8.9;15:20;;;;;
1992-02-18;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-3.4;0.0;-4.5;22:35;-2.2;Varias;35;3.9;8.6;19:20;;;;;
1992-02-19;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-4.4;0.1;-7.8;23:20;-1.1;15:55;32;1.9;9.2;03:50;;;;;
1992-02-20;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-4.4;0.0;-8.2;02:10;-0.5;Varias;32;1.9;7.8;12:10;;;;;
1992-02-21;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-3.6;0.0;-7.7;05:50;0.4;Varias;26;2.8;9.2;02:10;;;;;
1992-02-22;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.4;0.0;-4.7;02:10;9.5;13:50;05;1.7;5.6;Varias;;;;;
1992-02-23;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.2;0.0;-1.0;07:20;9.5;14:20;13;4.2;15.0;22:20;;;;;
1992-02-24;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.1;0.1;-1.2;07:20;7.4;14:20;19;1.9;10.3;02:00;;;;;
1992-02-25;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.4;0.0;-2.0;Varias;4.9;12:20;29;3.6;8.6;20:50;;;;;
1992-02-26;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.1;0.0;-2.6;Varias;8.8;14:20;13;0.8;6.1;15:20;;;;;
1992-02-27;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.0;0.0;-2.3;05:20;6.3;12:20;09;1.7;8.9;10:40;;;;;
1992-02-28;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.4;1.2;-2.1;Varias;9.0;Varias;10;1.7;7.8;13:40;;;;;
1992-02-29;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.4;0.0;-0.6;07:00;9.3;14:00;12;2.2;8.9;01:50;;;;;
1992-03-01;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.4;0.0;-0.3;06:50;7.0;14:20;10;2.5;10.0;03:30;;;;;
1992-03-02;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.8;0.0;-0.6;05:20;10.3;14:20;28;2.5;16.9;10:30;;;;;
1992-03-03;2630X;PUERTO DE SAN ISIDRO;LEON;1510;5.2;0.0;-0.6;03:00;11.0;Varias;09;2.2;8.6;11:50;;;;;
1992-03-04;2630X;PUERTO DE SAN ISIDRO;LEON;1510;6.5;0.0;1.5;23:59;11.5;13:50;18;2.2;9.7;03:20;;;;;
1992-03-05;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.6;0.0;1.0;00:30;8.1;14:50;27;4.4;11.1;11:00;;;;;
1992-03-06;2630X;PUERTO DE SAN ISIDRO;LEON;1510;5.7;0.0;-3.7;05:50;15.1;15:30;28;1.1;5.6;13:50;;;;;
1992-03-07;2630X;PUERTO DE SAN ISIDRO;LEON;1510;6.2;0.3;1.8;01:40;10.7;14:30;27;2.8;8.3;16:10;;;;;
1992-03-08;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.3;0.0;-3.1;23:30;5.7;12:10;99;3.3;7.5;Varias;;;;;
1992-03-09;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.6;0.0;-2.8;Varias;12.0;15:30;27;2.2;6.4;16:10;;;;;
1992-03-10;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.5;0.5;-0.2;00:50;9.2;Varias;32;4.7;12.2;16:30;;;;;
1992-03-11;2630X;PUERTO DE SAN ISIDRO;LEON;1510;1.8;0.0;-0.5;23:59;4.1;13:20;32;1.9;8.9;00:10;;;;;
1992-03-12;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.6;0.0;-3.2;06:05;8.3;Varias;99;3.1;8.1;Varias;;;;;
1992-03-13;2630X;PUERTO DE SAN ISIDRO;LEON;1510;3.2;0.0;-2.7;05:00;9.1;14:00;28;5.0;10.3;14:30;;;;;
1992-03-14;2630X;PUERTO DE SAN ISIDRO;LEON;1510;2.6;0.0;0.2;23:59;4.9;16:25;99;4.4;12.8;Varias;;;;;
1992-03-15;2630X;PUERTO DE SAN ISIDRO;LEON;1510;4.6;0.0;-1.6;01:40;10.9;Varias;30;3.1;8.9;13:20;;;;;
1992-03-16;2630X;PUERTO DE SAN ISIDRO;LEON;1510;8.4;0.0;1.0;05:50;15.8;12:40;28;2.2;7.2;14:10;;;;;
1992-03-17;2630X;PUERTO DE SAN ISIDRO;LEON;1510;6.9;0.0;1.1;23:59;12.7;11:10;27;1.4;7.2;16:20;;;;;
1992-03-18;2630X;PUERTO DE SAN ISIDRO;LEON;1510;5.0;0.0;-0.2;03:20;10.2;11:40;26;3.3;8.3;14:20;;;;;
1992-03-19;2630X;PUERTO DE SAN ISIDRO;LEON;1510;9.6;0.0;2.3;00:00;16.8;13:30;33;2.8;6.9;14:20;;;;;
1992-03-20;2630X;PUERTO DE SAN ISIDRO;LEON;1510;11.0;0.0;3.0;04:40;18.9;12:20;28;2.8;8.9;14:00;;;;;
1992-03-21;2630X;PUERTO DE SAN ISIDRO;LEON;1510;7.6;0.0;2.5;Varias;12.7;11:40;32;4.4;10.3;12:30;;;;;
1992-03-22;2630X;PUERTO DE SAN ISIDRO;LEON;1510;7.1;0.0;2.1;23:25;12.1;Varias;27;5.0;14.2;15:10;;;;;
1992-03-23;2630X;PUERTO DE SAN ISIDRO;LEON;1510;0.5;;-4.0;Varias;5.0;Varias;27;11.1;27.5;13:50;;;;;
1992-03-24;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-3.0;;-4.0;Varias;-2.1;Varias;05;4.7;32.5;20:10;;;;;
1992-03-25;2630X;PUERTO DE SAN ISIDRO;LEON;1510;-3.2;;-3.9;Varias;-2.4;23:50;28;4.2;22.2;13:50;;;;;
