FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2010-04-16;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;11.2;0.0;4.0;05:40;18.3;14:30;06;1.7;7.2;17:40;;;;;
2010-04-17;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;11.6;0.2;5.9;02:20;17.2;14:00;19;2.5;10.6;11:10;;;;;
2010-04-18;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;12.8;0.2;8.8;07:00;16.9;15:00;15;1.9;7.5;02:20;;;;;
2010-04-19;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;13.0;3.0;7.0;23:30;19.1;13:30;01;1.4;8.9;13:40;;;;;
2010-04-20;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;14.0;0.0;5.9;04:20;22.0;15:20;36;1.7;5.3;14:00;;;;;
2010-04-21;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.4;4.4;8.8;06:10;22.0;15:50;36;1.4;7.8;13:30;;;;;
2010-04-22;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;12.4;3.7;10.9;23:59;13.9;16:50;12;1.7;8.6;01:30;;;;;
2010-04-23;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;11.6;0.0;9.2;23:59;13.9;17:20;33;2.2;7.5;17:10;;;;;
2010-04-24;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;13.7;0.0;4.8;05:10;22.6;15:30;02;0.8;4.7;17:40;;;;;
2010-04-25;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.0;0.0;8.3;23:59;21.7;13:10;05;2.5;9.4;15:00;;;;;
2010-04-26;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.6;0.0;6.5;03:30;24.6;15:00;36;0.8;8.3;16:00;;;;;
2010-04-27;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.2;0.0;7.4;05:10;24.9;14:50;36;0.8;7.8;11:50;;;;;
2010-04-28;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;17.0;0.0;7.9;05:00;26.2;15:00;88;0.8;8.3;17:20;;;;;
2010-04-29;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;17.8;37.0;10.1;22:20;25.5;13:40;15;1.4;10.6;00:30;;;;;
2010-04-30;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.3;7.7;10.0;04:40;20.6;14:50;31;0.8;11.4;00:20;;;;;
2010-05-01;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;9.6;;5.6;23:59;13.5;14:00;31;1.9;7.2;13:30;;;;;
2010-05-02;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;8.2;;4.4;02:50;12.0;10:50;34;1.4;8.6;15:50;;;;;
2010-05-03;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;6.4;6.8;3.8;22:00;9.1;09:40;34;3.1;12.2;16:40;;;;;
2010-05-04;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;4.4;14.2;3.3;13:00;5.4;00:10;03;4.4;14.7;06:10;;;;;
2010-05-05;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;5.2;3.1;3.4;04:10;7.1;12:50;34;3.6;11.4;18:00;;;;;
2010-05-06;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;6.0;0.3;2.9;23:59;9.2;14:00;34;1.7;9.4;10:10;;;;;
2010-05-07;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;6.7;1.4;0.5;03:20;12.9;12:10;13;3.1;5.8;18:00;;;;;
2010-05-08;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;11.0;10.0;6.1;02:40;15.9;16:30;99;1.1;8.3;Varias;;;;;
2010-05-09;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;12.3;4.4;7.7;23:59;16.9;15:00;16;2.5;13.1;01:30;;;;;
2010-05-10;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;11.6;2.3;4.6;06:00;18.6;15:50;22;2.5;10.8;20:40;;;;;
2010-05-11;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;10.4;0.0;5.9;04:30;14.9;14:40;34;2.5;7.2;15:00;;;;;
2010-05-12;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;9.2;0.0;5.0;05:30;13.5;12:20;30;2.5;10.3;14:50;;;;;
2010-05-13;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;7.2;0.0;5.3;23:00;9.2;13:00;34;2.5;9.7;16:00;;;;;
2010-05-14;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;8.0;4.2;2.7;05:50;13.3;16:30;31;1.9;8.9;18:20;;;;;
2010-05-15;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;6.8;2.8;4.9;21:40;8.7;11:40;30;4.2;12.8;07:00;;;;;
2010-05-16;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;7.2;0.0;2.4;04:00;12.1;16:20;32;3.1;11.1;15:10;;;;;
2010-05-17;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;10.0;0.0;4.6;03:40;15.5;16:00;35;2.5;10.6;15:20;;;;;
2010-05-18;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;11.8;0.0;2.8;03:50;20.7;13:20;33;2.2;9.2;16:00;;;;;
2010-05-19;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;10.4;0.0;4.7;01:00;16.0;12:20;07;2.8;12.8;11:00;;;;;
2010-05-20;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;12.6;0.0;5.3;04:50;20.0;13:30;04;2.8;10.0;16:10;;;;;
2010-05-21;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.8;0.0;6.4;04:50;25.3;13:00;01;1.7;9.2;17:10;;;;;
2010-05-22;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;17.6;0.0;8.9;04:40;26.4;15:20;36;1.9;6.9;16:40;;;;;
2010-05-23;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;18.4;0.0;9.8;04:30;27.0;16:10;14;2.2;10.8;21:20;;;;;
2010-05-24;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;20.9;2.0;15.3;05:00;26.5;15:00;99;2.2;10.0;Varias;;;;;
2010-05-25;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;18.8;0.0;12.1;23:59;25.5;15:50;36;4.2;10.6;11:50;;;;;
2010-05-26;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.4;0.0;8.4;23:50;22.4;15:40;14;1.7;8.1;17:20;;;;;
2010-05-27;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;14.5;0.0;7.4;04:00;21.6;14:50;15;1.7;8.9;15:10;;;;;
2010-05-28;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;11.2;0.0;6.1;23:59;16.4;14:10;32;1.9;9.2;15:20;;;;;
2010-05-29;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;13.0;0.0;5.0;04:30;20.9;12:40;30;1.1;8.6;14:20;;;;;
2010-05-30;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.5;0.0;10.9;02:30;20.1;14:30;31;3.1;9.7;14:40;;;;;
2010-05-31;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;17.0;0.0;12.0;23:59;22.0;14:40;26;3.6;11.1;13:40;;;;;
2010-06-01;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.6;0.0;9.4;04:00;23.9;13:10;05;2.2;8.9;14:10;;;;;
2010-06-02;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.9;0.0;10.9;23:59;20.9;14:40;05;2.8;8.9;12:20;;;;;
2010-06-03;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.4;0.0;6.0;05:20;24.9;15:00;05;1.9;8.6;14:40;;;;;
2010-06-04;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;17.2;0.0;8.7;02:40;25.7;14:00;06;1.9;8.3;14:50;;;;;
2010-06-08;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;18.9;0.0;13.0;03:40;24.8;14:40;32;1.7;8.3;15:50;;;;;
2010-06-09;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.2;0.0;13.2;04:00;19.1;12:50;18;3.9;10.8;16:20;;;;;
2010-06-10;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.7;0.0;13.6;06:00;19.8;13:30;23;5.6;15.0;14:00;;;;;
2010-06-11;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.0;0.0;11.0;04:20;18.9;10:20;24;1.4;9.4;00:20;;;;;
2010-06-12;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;14.4;0.0;11.4;23:59;17.5;17:00;31;0.8;5.0;17:40;;;;;
2010-06-13;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;14.7;0.0;10.0;04:30;19.4;13:50;36;2.8;9.4;15:30;;;;;
2010-06-14;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;11.4;0.0;7.8;22:30;15.0;13:40;36;2.2;10.3;13:20;;;;;
2010-06-15;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;;;;;;;;1.1;;;;;;;
2010-06-16;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;11.5;;9.2;00:00;13.8;09:20;30;1.7;8.3;14:20;;;;;
2010-06-17;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;11.0;0.0;9.2;23:40;12.7;17:00;28;2.8;9.4;02:30;;;;;
2010-06-18;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;13.6;0.0;9.3;00:30;17.9;14:30;;1.9;;;;;;;
2010-06-19;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;13.6;0.0;11.0;20:50;16.3;15:00;21;3.1;10.8;17:50;;;;;
2010-06-20;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;11.4;0.0;9.1;04:30;13.6;13:10;32;3.6;11.7;12:10;;;;;
2010-06-21;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;12.4;0.0;7.1;05:20;17.7;14:40;04;3.1;11.4;17:10;;;;;
2010-06-22;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;14.4;0.0;7.4;05:20;21.5;14:40;33;2.2;10.3;11:00;;;;;
2010-06-23;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.2;0.0;7.4;04:00;25.1;14:50;02;1.4;7.5;14:10;;;;;
2010-06-24;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;18.8;0.0;9.1;04:00;28.5;16:00;36;1.4;5.8;11:50;;;;;
2010-06-25;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;20.2;0.0;11.0;03:40;29.5;15:00;36;0.8;6.7;14:30;;;;;
2010-06-26;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;21.8;0.0;14.8;04:40;28.9;13:50;02;0.6;9.4;16:10;;;;;
2010-06-27;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;21.8;0.0;15.2;01:20;28.4;12:30;36;1.1;8.3;17:00;;;;;
2010-06-28;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;20.8;;14.9;03:50;26.6;13:10;;0.8;;;;;;;
2010-06-30;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;;0.0;;;;;;;;;;;;;
2010-07-01;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;23.4;0.0;14.0;04:50;32.8;Varias;99;0.3;6.1;Varias;;;;;
2010-07-02;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;23.1;0.0;16.9;23:00;29.3;13:50;36;0.6;16.7;15:50;;;;;
2010-07-03;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;21.4;0.0;14.9;03:00;27.9;13:20;36;0.8;6.1;14:40;;;;;
2010-07-04;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;19.6;0.0;14.4;23:59;24.7;12:40;01;3.1;9.2;13:10;;;;;
2010-07-07;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;;0.0;;;;;;;;;;;;;
2010-07-08;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;27.0;0.0;18.2;05:00;35.7;12:50;36;2.2;12.2;19:00;;;;;
2010-07-09;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;22.6;;15.6;23:59;29.5;00:00;02;3.6;9.7;16:00;;;;;
2010-07-10;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;23.6;0.0;13.2;04:50;34.0;16:30;36;0.0;5.0;12:10;;;;;
2010-07-11;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;26.6;;17.6;04:30;35.7;15:50;;0.6;;;;;;;
2010-07-12;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;;1.2;;;;;;1.9;;;;;;;
2010-07-13;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;23.7;0.0;14.0;04:50;33.4;16:50;36;1.1;7.2;16:20;;;;;
2010-07-14;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;21.0;0.0;11.9;23:30;30.0;13:00;03;2.2;10.3;14:20;;;;;
2010-07-15;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;21.0;0.0;11.3;04:40;30.6;16:00;36;1.9;7.5;14:30;;;;;
2010-07-16;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;19.9;0.0;14.5;04:50;25.3;13:40;11;2.5;10.0;15:10;;;;;
2010-07-17;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;17.3;0.0;12.7;04:50;21.9;14:10;06;2.8;9.4;15:50;;;;;
2010-07-18;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;20.2;0.0;10.1;04:20;30.3;14:30;01;1.7;8.1;15:40;;;;;
2010-07-19;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;21.8;0.0;13.1;04:30;30.6;14:40;01;1.9;8.6;14:30;;;;;
2010-07-20;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;22.8;;12.9;05:00;32.6;14:40;25;1.9;11.4;18:30;;;;;
2010-07-22;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.3;0.0;13.5;05:20;19.1;13:30;03;1.9;8.6;18:10;;;;;
2010-07-23;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.0;;10.8;04:00;19.2;13:50;34;3.1;9.2;13:40;;;;;
2010-07-24;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.6;0.0;9.6;02:30;21.6;13:40;33;2.5;9.7;14:10;;;;;
2010-07-25;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.0;0.0;12.7;02:00;19.2;10:40;34;3.1;8.3;08:50;;;;;
2010-07-26;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;17.2;0.0;12.8;01:40;21.6;14:40;04;2.5;11.1;10:40;;;;;
2010-07-27;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;19.1;0.0;11.2;05:00;27.0;14:20;01;1.7;9.2;15:30;;;;;
2010-07-28;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;21.2;0.0;13.5;05:00;29.0;13:30;36;1.4;8.3;14:20;;;;;
2010-07-29;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;18.0;0.0;14.4;23:59;21.6;12:10;99;2.8;10.0;Varias;;;;;
2010-07-30;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;17.9;0.0;11.4;05:10;24.4;15:50;08;1.9;10.3;12:30;;;;;
2010-07-31;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;22.3;0.0;12.2;04:50;32.4;16:10;36;0.8;6.1;12:10;;;;;
2010-08-01;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;23.0;0.0;16.9;Varias;29.2;13:30;36;2.2;9.2;14:00;;;;;
2010-08-02;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.8;0.0;14.2;23:00;19.4;16:10;02;1.1;8.1;17:20;;;;;
2010-08-03;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.6;;11.9;03:50;21.2;13:20;07;2.2;9.2;11:20;;;;;
2010-08-04;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.1;0.0;10.8;04:40;21.4;13:10;34;3.1;8.6;13:50;;;;;
2010-08-05;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.4;0.0;10.6;23:59;20.2;12:30;34;2.5;11.4;13:40;;;;;
2010-08-06;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.6;0.0;8.5;05:00;24.7;14:30;03;2.8;8.3;12:00;;;;;
2010-08-07;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;21.1;0.0;10.3;05:00;31.9;15:40;88;0.8;6.9;16:50;;;;;
2010-08-08;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;20.0;0.0;12.1;05:00;27.8;14:20;36;1.1;6.9;13:00;;;;;
2010-08-09;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;17.7;;12.2;23:59;23.2;12:00;14;2.2;12.8;00:40;;;;;
2010-08-10;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;20.8;0.0;11.2;04:50;30.5;14:00;36;1.1;8.3;15:20;;;;;
2010-08-11;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;19.2;0.0;11.8;05:30;26.6;14:10;36;2.5;9.2;14:40;;;;;
2010-08-12;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.8;0.0;14.0;23:59;19.7;11:40;35;2.2;8.6;12:10;;;;;
2010-08-13;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.4;0.0;10.4;01:50;20.4;14:10;03;2.8;10.6;14:40;;;;;
2010-08-14;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.4;0.0;10.8;23:59;20.0;14:20;99;2.8;10.3;Varias;;;;;
2010-08-15;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;14.4;0.0;9.4;23:59;19.3;13:40;99;1.4;8.6;Varias;;;;;
2010-08-16;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.2;0.0;8.5;04:50;24.0;13:30;05;1.7;8.6;15:40;;;;;
2010-08-18;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;20.1;0.0;11.2;05:30;29.0;15:40;36;1.4;8.3;15:50;;;;;
2010-08-19;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;20.6;;14.5;05:00;26.6;16:40;16;1.1;6.4;19:10;;;;;
2010-08-20;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;23.9;0.0;15.8;05:00;32.0;17:20;88;1.1;6.1;18:40;;;;;
2010-08-21;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;25.7;0.0;16.3;05:10;35.1;16:20;10;0.3;6.4;21:40;;;;;
2010-08-22;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;26.8;0.0;18.1;23:59;35.5;13:50;36;0.3;7.8;13:00;;;;;
2010-08-23;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;25.0;0.0;16.9;01:30;33.1;15:40;36;2.8;10.0;13:00;;;;;
2010-08-24;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;19.0;0.0;14.3;23:59;23.8;16:20;13;2.5;9.4;13:10;;;;;
2010-08-25;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;23.0;0.0;12.1;05:30;33.9;16:00;12;0.6;8.6;23:40;;;;;
2010-08-26;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;28.1;0.0;19.5;23:59;36.7;14:10;17;1.9;11.7;06:50;;;;;
2010-08-27;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;22.4;0.0;17.6;23:59;27.1;12:00;04;3.1;10.8;16:50;;;;;
2010-08-28;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;18.4;0.0;14.6;23:59;22.1;13:30;30;2.8;10.6;12:00;;;;;
2010-08-29;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;17.4;0.0;11.8;05:50;23.0;14:30;31;2.8;8.9;12:10;;;;;
2010-08-30;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.8;0.0;12.4;00:00;21.1;15:00;02;3.1;9.7;18:00;;;;;
2010-08-31;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;18.2;0.0;8.7;04:50;27.8;16:00;03;0.8;5.8;12:20;;;;;
2010-09-01;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;20.9;0.0;13.6;05:50;28.2;13:50;13;1.7;8.3;00:30;;;;;
2010-09-02;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;18.6;0.0;13.6;23:59;23.5;12:20;12;1.4;5.3;12:40;;;;;
2010-09-03;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;19.8;0.0;11.2;05:40;28.5;15:10;03;1.4;6.7;14:40;;;;;
2010-09-04;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;19.6;0.0;10.6;Varias;28.7;13:40;02;1.7;8.1;13:50;;;;;
2010-09-05;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;21.9;0.0;10.9;06:00;32.9;15:40;36;1.1;4.4;12:40;;;;;
2010-09-06;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;24.0;0.0;16.4;23:59;31.5;13:40;01;3.3;8.3;13:30;;;;;
2010-09-07;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;18.0;0.0;12.9;23:50;23.0;14:30;35;2.5;11.9;19:30;;;;;
2010-09-08;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.0;0.0;10.6;03:40;21.4;15:50;29;1.7;9.2;13:30;;;;;
2010-09-09;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;14.2;0.0;9.2;23:10;19.2;15:40;31;3.3;9.4;10:30;;;;;
2010-09-10;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.2;0.0;7.9;05:50;24.6;14:00;32;1.1;7.2;16:00;;;;;
2010-09-11;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;19.8;0.0;11.2;04:00;28.5;15:50;14;1.1;6.1;00:40;;;;;
2010-09-12;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.2;0.0;11.8;06:10;20.6;13:50;36;1.1;8.9;10:30;;;;;
2010-09-13;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.6;0.0;9.5;04:50;21.7;13:30;07;2.2;11.4;17:10;;;;;
2010-09-14;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;17.8;0.0;8.7;05:40;26.8;14:00;02;2.5;8.9;12:40;;;;;
2010-09-15;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;19.4;0.0;10.5;05:50;28.3;14:50;03;1.1;5.0;14:50;;;;;
2010-09-16;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;16.8;0.0;14.7;08:00;18.8;14:50;11;1.4;6.4;19:30;;;;;
2010-09-17;9263X;ARANGUREN, ILUNDAIN;NAVARRA;572;15.4;0.0;12.2;22:40;18.5;13:30;30;2.2;8.1;14:40;;;;;
