FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1997-01-30;3338;ROBLEDO DE CHAVELA;MADRID;763;8.5;0.0;6.0;Varias;11.0;16:00;;;;;;;;;
1997-01-31;3338;ROBLEDO DE CHAVELA;MADRID;763;9.2;0.1;4.2;04:45;14.1;14:10;;;;;;;;;
1997-02-01;3338;ROBLEDO DE CHAVELA;MADRID;763;11.4;0.0;7.3;23:59;15.4;11:10;;;;;;;;;
1997-02-02;3338;ROBLEDO DE CHAVELA;MADRID;763;8.6;0.0;4.2;Varias;12.9;15:50;;;;;;;;;
1997-02-03;3338;ROBLEDO DE CHAVELA;MADRID;763;8.0;0.0;2.1;23:59;13.8;15:35;;;;;;;;;
1997-03-01;3338;ROBLEDO DE CHAVELA;MADRID;763;12.8;0.0;5.8;06:45;19.9;13:00;12;1.1;3.6;11:40;;;;;
1997-03-02;3338;ROBLEDO DE CHAVELA;MADRID;763;14.9;0.0;6.7;Varias;23.1;Varias;35;1.7;7.8;06:20;;;;;
1997-03-03;3338;ROBLEDO DE CHAVELA;MADRID;763;15.1;0.0;8.6;07:10;21.6;Varias;99;0.8;5.0;Varias;;;;;
1997-03-04;3338;ROBLEDO DE CHAVELA;MADRID;763;13.7;0.0;6.7;06:35;20.7;16:10;11;1.1;5.0;13:20;;;;;
1997-03-05;3338;ROBLEDO DE CHAVELA;MADRID;763;13.6;0.0;6.4;06:30;20.9;12:35;34;1.7;8.1;22:10;;;;;
1997-03-06;3338;ROBLEDO DE CHAVELA;MADRID;763;14.0;0.0;6.8;06:55;21.2;16:25;35;1.4;8.6;Varias;;;;;
1997-03-07;3338;ROBLEDO DE CHAVELA;MADRID;763;13.7;0.0;7.1;Varias;20.3;14:30;99;1.1;5.8;Varias;;;;;
1997-03-08;3338;ROBLEDO DE CHAVELA;MADRID;763;11.6;0.0;5.6;06:50;17.5;15:20;13;1.4;8.3;14:40;;;;;
1997-03-09;3338;ROBLEDO DE CHAVELA;MADRID;763;10.8;0.0;5.1;07:00;16.6;15:15;99;1.7;8.1;Varias;;;;;
1997-03-10;3338;ROBLEDO DE CHAVELA;MADRID;763;10.4;0.0;3.7;04:40;17.1;14:15;99;1.9;7.2;Varias;;;;;
1997-03-11;3338;ROBLEDO DE CHAVELA;MADRID;763;11.3;0.0;2.9;06:45;19.7;Varias;15;0.6;5.0;14:10;;;;;
1997-03-12;3338;ROBLEDO DE CHAVELA;MADRID;763;13.1;0.0;7.0;02:15;19.2;Varias;07;1.4;7.2;08:20;;;;;
1997-03-13;3338;ROBLEDO DE CHAVELA;MADRID;763;13.5;0.0;3.7;06:15;23.3;15:00;34;1.9;11.1;21:00;;;;;
1997-03-14;3338;ROBLEDO DE CHAVELA;MADRID;763;14.9;0.0;7.1;06:30;22.7;12:40;34;2.8;16.9;21:20;;;;;
1997-03-15;3338;ROBLEDO DE CHAVELA;MADRID;763;12.8;0.0;4.8;06:35;20.7;15:20;32;1.1;7.2;00:30;;;;;
1997-03-16;3338;ROBLEDO DE CHAVELA;MADRID;763;13.5;0.0;5.5;06:10;21.5;16:10;21;0.8;6.4;13:40;;;;;
1997-03-17;3338;ROBLEDO DE CHAVELA;MADRID;763;14.6;0.0;5.8;06:05;23.3;15:05;17;0.8;6.7;13:00;;;;;
1997-03-18;3338;ROBLEDO DE CHAVELA;MADRID;763;16.6;0.0;8.3;06:40;25.0;14:00;33;1.4;8.9;22:00;;;;;
1997-03-19;3338;ROBLEDO DE CHAVELA;MADRID;763;16.6;0.0;10.1;05:05;23.0;Varias;99;3.6;10.6;Varias;;;;;
1997-03-20;3338;ROBLEDO DE CHAVELA;MADRID;763;13.2;0.0;5.1;06:20;21.2;Varias;19;1.1;6.9;14:40;;;;;
1997-03-21;3338;ROBLEDO DE CHAVELA;MADRID;763;15.7;0.0;6.7;06:30;24.7;15:10;30;1.7;5.6;00:10;;;;;
1997-03-22;3338;ROBLEDO DE CHAVELA;MADRID;763;15.2;0.0;6.9;03:40;23.4;Varias;01;1.4;8.9;14:20;;;;;
1997-03-23;3338;ROBLEDO DE CHAVELA;MADRID;763;13.6;0.0;6.6;06:40;20.7;14:50;11;0.6;6.1;12:20;;;;;
1997-03-24;3338;ROBLEDO DE CHAVELA;MADRID;763;13.9;0.0;5.7;Varias;22.1;14:40;36;1.9;10.8;21:00;;;;;
1997-03-25;3338;ROBLEDO DE CHAVELA;MADRID;763;11.2;0.0;5.7;03:20;16.7;13:50;01;4.4;15.3;07:20;;;;;
1997-04-01;3338;ROBLEDO DE CHAVELA;MADRID;763;14.0;0.0;5.9;Varias;22.2;Varias;20;2.2;7.8;14:10;;;;;
1997-04-02;3338;ROBLEDO DE CHAVELA;MADRID;763;15.2;0.0;7.4;06:20;23.1;15:40;15;1.4;6.7;14:00;;;;;
1997-04-03;3338;ROBLEDO DE CHAVELA;MADRID;763;16.1;0.0;8.0;06:15;24.2;15:20;35;1.7;12.8;14:00;;;;;
1997-04-04;3338;ROBLEDO DE CHAVELA;MADRID;763;14.1;0.0;5.0;05:50;23.2;12:40;09;1.4;8.3;18:20;;;;;
1997-04-05;3338;ROBLEDO DE CHAVELA;MADRID;763;13.4;0.0;4.8;05:00;21.9;Varias;10;2.2;9.2;11:10;;;;;
1997-04-06;3338;ROBLEDO DE CHAVELA;MADRID;763;15.6;0.0;9.9;04:00;21.2;13:20;10;1.9;8.9;09:50;;;;;
1997-04-07;3338;ROBLEDO DE CHAVELA;MADRID;763;15.5;0.0;9.9;23:00;21.1;12:20;06;2.5;12.2;12:10;;;;;
1997-04-08;3338;ROBLEDO DE CHAVELA;MADRID;763;12.3;0.6;9.3;23:35;15.3;09:40;08;2.5;8.3;17:00;;;;;
1997-04-09;3338;ROBLEDO DE CHAVELA;MADRID;763;12.0;0.1;8.3;06:20;15.8;14:10;19;0.8;6.9;19:10;;;;;
1997-04-10;3338;ROBLEDO DE CHAVELA;MADRID;763;10.8;0.0;6.2;23:55;15.3;14:50;09;1.9;7.5;10:50;;;;;
1997-04-11;3338;ROBLEDO DE CHAVELA;MADRID;763;12.2;0.0;3.0;05:20;21.3;14:40;32;1.1;11.4;22:40;;;;;
1997-04-12;3338;ROBLEDO DE CHAVELA;MADRID;763;15.2;0.0;6.4;06:00;24.1;13:50;35;2.8;9.2;20:20;;;;;
1997-04-13;3338;ROBLEDO DE CHAVELA;MADRID;763;15.0;0.0;6.3;06:00;23.8;14:50;27;1.4;7.5;09:10;;;;;
1997-04-14;3338;ROBLEDO DE CHAVELA;MADRID;763;15.8;0.0;8.2;05:30;23.5;Varias;19;1.9;8.3;13:40;;;;;
1997-04-15;3338;ROBLEDO DE CHAVELA;MADRID;763;16.4;0.0;8.4;05:40;24.4;Varias;22;1.7;7.2;14:00;;;;;
1997-04-16;3338;ROBLEDO DE CHAVELA;MADRID;763;18.2;0.0;10.8;Varias;25.5;Varias;25;1.7;13.6;20:50;;;;;
1997-04-17;3338;ROBLEDO DE CHAVELA;MADRID;763;15.2;14.4;10.3;14:00;20.2;11:15;01;1.9;8.3;19:30;;;;;
1997-04-18;3338;ROBLEDO DE CHAVELA;MADRID;763;13.0;6.5;8.9;05:55;17.2;16:50;21;1.7;12.5;20:40;;;;;
1997-04-19;3338;ROBLEDO DE CHAVELA;MADRID;763;12.0;4.0;9.9;Varias;14.0;12:30;24;2.2;10.8;00:30;;;;;
1997-04-20;3338;ROBLEDO DE CHAVELA;MADRID;763;12.0;20.4;10.4;Varias;13.7;12:20;;;;;;;;;
1997-04-21;3338;ROBLEDO DE CHAVELA;MADRID;763;13.8;0.0;8.0;23:55;19.7;15:00;35;1.4;8.9;18:20;;;;;
1997-04-22;3338;ROBLEDO DE CHAVELA;MADRID;763;11.8;0.0;4.2;05:10;19.5;16:50;99;1.7;9.7;Varias;;;;;
1997-04-23;3338;ROBLEDO DE CHAVELA;MADRID;763;14.2;0.0;6.5;03:10;21.9;13:50;32;3.1;9.7;00:00;;;;;
1997-04-24;3338;ROBLEDO DE CHAVELA;MADRID;763;12.7;0.4;6.7;05:10;18.7;14:00;15;3.6;10.3;12:30;;;;;
1997-04-25;3338;ROBLEDO DE CHAVELA;MADRID;763;14.0;1.1;10.8;Varias;17.1;15:30;09;0.3;5.0;09:20;;;;;
1997-04-26;3338;ROBLEDO DE CHAVELA;MADRID;763;14.6;0.0;9.2;05:35;20.0;12:50;31;1.9;8.3;23:20;;;;;
1997-04-27;3338;ROBLEDO DE CHAVELA;MADRID;763;18.0;0.0;13.6;Varias;22.3;16:20;35;4.4;15.6;08:30;;;;;
1997-04-28;3338;ROBLEDO DE CHAVELA;MADRID;763;19.8;0.0;12.1;05:10;27.4;14:30;33;2.5;13.3;03:30;;;;;
1997-04-29;3338;ROBLEDO DE CHAVELA;MADRID;763;20.6;0.0;14.3;23:20;27.0;16:30;35;3.6;11.1;01:30;;;;;
1997-04-30;3338;ROBLEDO DE CHAVELA;MADRID;763;18.0;;10.2;05:40;25.8;15:00;07;0.8;5.8;12:50;;;;;
1997-06-03;3338;ROBLEDO DE CHAVELA;MADRID;763;15.6;0.0;8.8;05:10;22.5;15:00;22;1.4;6.7;12:30;;;;;
1997-06-04;3338;ROBLEDO DE CHAVELA;MADRID;763;14.4;0.2;11.7;23:45;17.1;01:50;09;0.8;8.9;03:40;;;;;
1997-06-05;3338;ROBLEDO DE CHAVELA;MADRID;763;13.0;0.1;9.1;Varias;17.0;Varias;;;;;;;;;
1997-06-06;3338;ROBLEDO DE CHAVELA;MADRID;763;17.2;0.2;13.3;Varias;21.1;Varias;24;3.6;11.9;12:50;;;;;
1997-06-07;3338;ROBLEDO DE CHAVELA;MADRID;763;17.8;0.0;14.2;04:20;21.4;15:25;26;2.2;11.1;17:30;;;;;
1997-06-08;3338;ROBLEDO DE CHAVELA;MADRID;763;17.2;0.0;10.0;04:20;24.5;17:30;14;1.4;7.2;13:10;;;;;
1997-06-09;3338;ROBLEDO DE CHAVELA;MADRID;763;20.8;0.0;13.9;Varias;27.8;15:40;18;1.7;8.9;15:50;;;;;
1997-06-10;3338;ROBLEDO DE CHAVELA;MADRID;763;21.6;0.0;16.7;05:20;26.4;14:40;22;3.3;11.4;22:50;;;;;
1997-06-11;3338;ROBLEDO DE CHAVELA;MADRID;763;19.2;0.0;14.4;05:30;24.1;16:00;23;2.8;13.6;03:50;;;;;
1997-06-12;3338;ROBLEDO DE CHAVELA;MADRID;763;19.3;0.0;11.6;05:30;27.0;15:20;19;2.5;8.3;13:50;;;;;
1997-06-13;3338;ROBLEDO DE CHAVELA;MADRID;763;20.6;0.0;15.6;04:40;25.7;14:30;23;4.2;11.7;Varias;;;;;
1997-06-14;3338;ROBLEDO DE CHAVELA;MADRID;763;22.0;0.0;16.9;05:30;27.0;15:50;27;2.2;9.4;03:40;;;;;
1997-06-15;3338;ROBLEDO DE CHAVELA;MADRID;763;20.2;0.0;14.1;Varias;26.3;Varias;23;3.9;11.1;17:20;;;;;
1997-06-16;3338;ROBLEDO DE CHAVELA;MADRID;763;20.1;0.0;14.6;05:10;25.6;15:45;01;1.7;10.3;23:10;;;;;
1997-06-17;3338;ROBLEDO DE CHAVELA;MADRID;763;16.9;1.1;12.7;05:30;21.1;13:40;31;0.8;8.3;00:10;;;;;
1997-06-18;3338;ROBLEDO DE CHAVELA;MADRID;763;18.4;0.5;12.6;04:00;24.3;12:20;09;1.1;7.8;Varias;;;;;
1997-06-19;3338;ROBLEDO DE CHAVELA;MADRID;763;21.7;0.0;16.9;05:00;26.5;13:30;27;1.9;9.4;17:40;;;;;
1997-06-20;3338;ROBLEDO DE CHAVELA;MADRID;763;20.6;0.0;12.9;05:20;28.4;14:50;32;2.2;9.4;00:20;;;;;
1997-06-21;3338;ROBLEDO DE CHAVELA;MADRID;763;20.8;0.0;15.7;23:59;25.9;14:50;22;3.3;13.9;19:20;;;;;
1997-06-22;3338;ROBLEDO DE CHAVELA;MADRID;763;18.8;0.0;13.3;06:00;24.2;15:30;32;3.1;12.8;Varias;;;;;
1997-06-23;3338;ROBLEDO DE CHAVELA;MADRID;763;20.2;0.0;12.8;04:00;27.5;14:50;36;1.7;11.7;00:10;;;;;
1997-06-24;3338;ROBLEDO DE CHAVELA;MADRID;763;;;;;;;;1.4;;;;;;;
1997-06-25;3338;ROBLEDO DE CHAVELA;MADRID;763;;;;;;;;2.8;;;;;;;
1997-06-26;3338;ROBLEDO DE CHAVELA;MADRID;763;;;;;;;;4.2;;;;;;;
1997-06-27;3338;ROBLEDO DE CHAVELA;MADRID;763;17.2;0.0;11.8;05:30;22.6;14:40;35;1.9;12.5;06:10;;;;;
1997-06-28;3338;ROBLEDO DE CHAVELA;MADRID;763;11.0;6.2;6.7;11:10;15.2;00:00;32;1.9;12.2;10:30;;;;;
1997-06-29;3338;ROBLEDO DE CHAVELA;MADRID;763;14.2;0.5;10.3;03:20;18.2;12:20;32;2.2;8.3;14:20;;;;;
1997-06-30;3338;ROBLEDO DE CHAVELA;MADRID;763;17.9;0.0;11.3;05:20;24.5;Varias;31;2.2;8.3;04:20;;;;;
1997-07-01;3338;ROBLEDO DE CHAVELA;MADRID;763;16.7;5.3;12.0;04:45;21.4;08:40;22;1.1;8.9;14:30;;;;;
1997-07-02;3338;ROBLEDO DE CHAVELA;MADRID;763;15.7;1.0;12.7;02:40;18.7;16:00;35;0.0;5.6;21:40;;;;;
1997-07-03;3338;ROBLEDO DE CHAVELA;MADRID;763;17.0;0.0;11.7;05:20;22.3;15:10;07;2.8;8.9;04:50;;;;;
1997-07-04;3338;ROBLEDO DE CHAVELA;MADRID;763;17.9;0.0;12.9;06:10;22.9;Varias;21;1.7;10.3;02:30;;;;;
1997-07-05;3338;ROBLEDO DE CHAVELA;MADRID;763;19.6;0.0;13.0;04:30;26.2;14:40;13;1.7;10.8;12:20;;;;;
1997-07-06;3338;ROBLEDO DE CHAVELA;MADRID;763;19.5;0.0;10.6;04:10;28.4;16:10;13;1.9;9.2;13:30;;;;;
1997-07-07;3338;ROBLEDO DE CHAVELA;MADRID;763;23.1;0.0;15.2;05:25;31.0;Varias;17;1.7;9.2;14:50;;;;;
1997-07-08;3338;ROBLEDO DE CHAVELA;MADRID;763;24.0;3.7;17.1;05:15;30.9;15:50;32;1.4;13.3;23:59;;;;;
1997-07-09;3338;ROBLEDO DE CHAVELA;MADRID;763;21.3;4.1;15.6;22:50;27.0;12:00;32;1.4;13.3;00:00;;;;;
1997-07-10;3338;ROBLEDO DE CHAVELA;MADRID;763;19.7;2.2;15.0;Varias;24.4;10:50;27;0.0;6.1;11:20;;;;;
1997-07-11;3338;ROBLEDO DE CHAVELA;MADRID;763;21.0;0.0;13.3;05:20;28.7;14:20;21;1.4;10.0;15:50;;;;;
1997-07-12;3338;ROBLEDO DE CHAVELA;MADRID;763;24.2;0.0;16.5;03:50;31.9;15:30;23;1.4;8.6;15:50;;;;;
1997-07-13;3338;ROBLEDO DE CHAVELA;MADRID;763;26.2;0.0;19.8;Varias;32.7;17:00;13;1.9;8.9;22:50;;;;;
1997-07-14;3338;ROBLEDO DE CHAVELA;MADRID;763;26.0;0.1;18.5;05:10;33.5;Varias;22;2.8;18.3;20:30;;;;;
1997-07-15;3338;ROBLEDO DE CHAVELA;MADRID;763;22.5;10.2;15.0;23:59;30.0;12:10;09;3.1;13.6;12:30;;;;;
1997-07-16;3338;ROBLEDO DE CHAVELA;MADRID;763;19.3;0.0;13.8;03:30;24.8;15:30;22;0.3;7.8;14:40;;;;;
1997-07-17;3338;ROBLEDO DE CHAVELA;MADRID;763;21.8;0.0;15.8;05:00;27.8;15:40;36;1.9;10.0;10:20;;;;;
1997-07-18;3338;ROBLEDO DE CHAVELA;MADRID;763;23.1;0.0;14.5;05:10;31.7;15:20;35;1.7;10.8;19:30;;;;;
1997-07-19;3338;ROBLEDO DE CHAVELA;MADRID;763;23.3;0.0;14.8;03:50;31.8;Varias;32;2.8;13.1;16:00;;;;;
1997-07-20;3338;ROBLEDO DE CHAVELA;MADRID;763;24.9;0.0;16.5;04:40;33.3;15:20;99;1.9;8.6;Varias;;;;;
1997-07-21;3338;ROBLEDO DE CHAVELA;MADRID;763;25.4;2.5;18.7;04:05;32.2;Varias;23;2.2;9.4;13:30;;;;;
1997-07-22;3338;ROBLEDO DE CHAVELA;MADRID;763;22.2;0.3;17.0;07:20;27.5;Varias;04;2.5;7.2;05:00;;;;;
1997-07-23;3338;ROBLEDO DE CHAVELA;MADRID;763;22.3;0.7;16.2;23:59;28.4;14:10;35;1.9;10.8;Varias;;;;;
1997-07-24;3338;ROBLEDO DE CHAVELA;MADRID;763;22.2;0.0;14.1;05:45;30.2;Varias;09;2.5;8.6;15:20;;;;;
1997-07-25;3338;ROBLEDO DE CHAVELA;MADRID;763;26.8;0.0;19.0;Varias;34.6;Varias;32;2.2;7.2;16:00;;;;;
1997-07-26;3338;ROBLEDO DE CHAVELA;MADRID;763;26.8;0.0;18.4;05:40;35.3;16:00;21;0.8;6.7;15:20;;;;;
1997-07-27;3338;ROBLEDO DE CHAVELA;MADRID;763;27.8;0.0;20.5;05:20;35.0;13:40;14;1.7;13.9;16:30;;;;;
1997-07-28;3338;ROBLEDO DE CHAVELA;MADRID;763;26.7;0.0;18.9;05:25;34.5;15:20;05;1.7;9.2;23:50;;;;;
1997-07-29;3338;ROBLEDO DE CHAVELA;MADRID;763;27.5;0.0;19.9;04:00;35.1;Varias;21;1.1;12.2;21:20;;;;;
1997-07-30;3338;ROBLEDO DE CHAVELA;MADRID;763;26.6;14.7;18.7;Varias;34.5;13:30;09;2.2;16.7;15:50;;;;;
1997-07-31;3338;ROBLEDO DE CHAVELA;MADRID;763;25.8;0.0;17.4;03:20;34.3;14:50;06;1.4;6.7;11:20;;;;;
1997-08-01;3338;ROBLEDO DE CHAVELA;MADRID;763;28.2;0.0;19.3;05:50;37.0;15:40;10;1.4;7.2;23:50;;;;;
1997-08-02;3338;ROBLEDO DE CHAVELA;MADRID;763;29.4;0.0;22.8;05:50;36.0;14:30;14;2.2;9.4;14:40;;;;;
1997-08-03;3338;ROBLEDO DE CHAVELA;MADRID;763;27.8;0.0;20.9;Varias;34.6;15:00;16;1.7;10.0;15:00;;;;;
1997-08-04;3338;ROBLEDO DE CHAVELA;MADRID;763;25.9;0.0;19.5;05:40;32.3;14:10;22;2.5;9.4;14:40;;;;;
1997-08-05;3338;ROBLEDO DE CHAVELA;MADRID;763;24.2;0.3;19.0;23:59;29.4;14:50;23;2.5;11.4;12:20;;;;;
1997-08-06;3338;ROBLEDO DE CHAVELA;MADRID;763;21.6;0.0;16.0;05:20;27.3;14:10;32;2.5;11.1;23:59;;;;;
1997-08-07;3338;ROBLEDO DE CHAVELA;MADRID;763;19.4;0.0;13.2;05:45;25.6;16:50;32;2.2;11.1;00:00;;;;;
1997-08-08;3338;ROBLEDO DE CHAVELA;MADRID;763;21.1;0.9;15.2;02:00;27.0;14:00;09;3.3;10.8;14:30;;;;;
1997-08-09;3338;ROBLEDO DE CHAVELA;MADRID;763;24.6;0.0;19.2;00:00;29.9;16:10;14;1.7;6.7;16:40;;;;;
1997-08-10;3338;ROBLEDO DE CHAVELA;MADRID;763;21.8;0.6;18.6;06:10;25.0;16:40;36;1.4;7.2;21:40;;;;;
1997-08-11;3338;ROBLEDO DE CHAVELA;MADRID;763;22.6;0.0;17.0;05:50;28.3;Varias;22;2.8;9.2;14:00;;;;;
1997-08-12;3338;ROBLEDO DE CHAVELA;MADRID;763;24.1;0.0;16.3;05:45;31.9;16:15;99;1.9;8.3;Varias;;;;;
1997-08-13;3338;ROBLEDO DE CHAVELA;MADRID;763;26.2;0.0;17.9;05:50;34.4;Varias;17;1.4;8.6;13:30;;;;;
1997-08-14;3338;ROBLEDO DE CHAVELA;MADRID;763;28.1;0.0;21.2;05:25;35.0;14:10;13;2.2;6.9;12:10;;;;;
1997-08-15;3338;ROBLEDO DE CHAVELA;MADRID;763;28.0;2.5;21.3;23:59;34.8;14:10;07;3.1;13.1;17:10;;;;;
1997-08-16;3338;ROBLEDO DE CHAVELA;MADRID;763;25.4;0.3;17.7;05:40;33.0;13:00;01;0.6;9.7;15:00;;;;;
1997-08-17;3338;ROBLEDO DE CHAVELA;MADRID;763;26.8;0.0;20.6;05:40;32.9;16:40;21;2.8;8.9;14:30;;;;;
1997-08-18;3338;ROBLEDO DE CHAVELA;MADRID;763;26.4;0.0;18.7;05:00;34.0;15:00;18;2.2;8.3;15:20;;;;;
1997-08-19;3338;ROBLEDO DE CHAVELA;MADRID;763;27.3;0.0;19.7;05:20;34.9;14:10;22;2.8;9.7;15:50;;;;;
1997-08-20;3338;ROBLEDO DE CHAVELA;MADRID;763;28.0;0.0;21.1;04:50;35.0;14:00;36;1.7;8.9;23:30;;;;;
1997-08-21;3338;ROBLEDO DE CHAVELA;MADRID;763;28.2;0.0;22.0;Varias;34.4;13:50;32;1.7;7.2;00:30;;;;;
1997-08-22;3338;ROBLEDO DE CHAVELA;MADRID;763;27.7;0.0;21.4;Varias;34.0;Varias;09;1.7;7.5;12:50;;;;;
1997-08-23;3338;ROBLEDO DE CHAVELA;MADRID;763;28.0;0.1;22.4;05:55;33.6;15:00;13;2.5;8.3;14:40;;;;;
1997-08-24;3338;ROBLEDO DE CHAVELA;MADRID;763;25.4;1.6;20.6;05:40;30.1;14:10;32;2.8;10.0;23:40;;;;;
1997-08-25;3338;ROBLEDO DE CHAVELA;MADRID;763;22.0;5.6;17.5;23:55;26.6;13:50;99;1.9;9.2;Varias;;;;;
1997-08-26;3338;ROBLEDO DE CHAVELA;MADRID;763;21.4;0.0;15.6;Varias;27.3;Varias;26;2.8;11.9;15:30;;;;;
1997-08-27;3338;ROBLEDO DE CHAVELA;MADRID;763;18.2;2.1;14.1;06:10;22.3;11:30;23;3.3;18.9;14:50;;;;;
1997-08-28;3338;ROBLEDO DE CHAVELA;MADRID;763;16.9;0.0;12.4;05:50;21.4;16:20;99;2.2;11.4;Varias;;;;;
1997-08-29;3338;ROBLEDO DE CHAVELA;MADRID;763;17.6;0.0;10.1;06:00;25.2;Varias;31;1.9;8.3;01:00;;;;;
1997-08-30;3338;ROBLEDO DE CHAVELA;MADRID;763;21.4;0.0;12.7;05:40;30.0;15:10;99;1.4;7.8;11:35;;;;;
1997-08-31;3338;ROBLEDO DE CHAVELA;MADRID;763;22.7;0.0;15.4;06:10;30.0;15:10;22;1.7;7.8;16:00;;;;;
1997-09-01;3338;ROBLEDO DE CHAVELA;MADRID;763;21.2;0.0;16.5;23:59;25.9;12:50;35;2.8;13.1;06:00;;;;;
1997-09-02;3338;ROBLEDO DE CHAVELA;MADRID;763;19.2;0.0;10.0;06:05;28.3;15:40;22;1.4;6.7;13:20;;;;;
1997-09-03;3338;ROBLEDO DE CHAVELA;MADRID;763;20.8;0.0;11.8;05:30;29.9;15:20;17;1.7;7.2;16:50;;;;;
1997-09-04;3338;ROBLEDO DE CHAVELA;MADRID;763;23.6;0.0;15.1;Varias;32.2;Varias;17;1.4;7.2;13:30;;;;;
1997-09-05;3338;ROBLEDO DE CHAVELA;MADRID;763;24.7;0.0;17.0;05:20;32.4;14:20;18;1.7;7.2;15:50;;;;;
1997-09-06;3338;ROBLEDO DE CHAVELA;MADRID;763;25.8;0.0;19.8;05:50;31.8;14:30;09;1.9;7.8;10:20;;;;;
1997-09-07;3338;ROBLEDO DE CHAVELA;MADRID;763;23.6;0.0;16.9;05:30;30.3;15:00;10;2.2;8.9;11:30;;;;;
1997-09-08;3338;ROBLEDO DE CHAVELA;MADRID;763;23.6;0.0;15.9;05:00;31.4;14:30;22;1.7;6.7;14:40;;;;;
