FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1997-07-04;1283U;CABO BUSTO;ASTURIAS;60;16.0;;13.4;05:30;18.6;15:30;31;4.7;16.1;05:10;;;;;
1997-07-06;1283U;CABO BUSTO;ASTURIAS;60;16.0;0.0;14.2;02:20;17.9;11:10;06;5.6;15.8;13:20;;;;;
1997-07-07;1283U;CABO BUSTO;ASTURIAS;60;17.0;;15.2;04:45;18.9;15:45;18;6.7;27.2;17:20;;;;;
1997-07-10;1283U;CABO BUSTO;ASTURIAS;60;19.2;;16.7;03:45;21.8;13:30;29;3.3;10.3;14:50;;;;;
1997-07-19;1283U;CABO BUSTO;ASTURIAS;60;16.9;0.0;15.2;23:59;18.6;11:05;99;4.4;10.3;Varias;;;;;
1997-07-20;1283U;CABO BUSTO;ASTURIAS;60;15.8;;12.4;04:00;19.2;12:50;05;4.2;11.7;15:30;;;;;
1997-09-26;1283U;CABO BUSTO;ASTURIAS;60;18.2;0.0;16.1;07:00;20.2;13:40;99;1.9;5.8;22:05;;;;;
1997-09-27;1283U;CABO BUSTO;ASTURIAS;60;18.4;0.0;15.4;23:55;21.5;Varias;26;1.9;5.0;01:40;;;;;
1997-09-28;1283U;CABO BUSTO;ASTURIAS;60;16.9;0.0;15.0;Varias;18.8;10:40;99;1.7;6.4;07:25;;;;;
1997-09-29;1283U;CABO BUSTO;ASTURIAS;60;18.4;0.0;17.6;Varias;19.3;12:20;10;3.6;8.9;16:00;;;;;
1997-09-30;1283U;CABO BUSTO;ASTURIAS;60;17.6;0.0;15.4;06:25;19.7;11:30;11;3.1;8.3;17:40;;;;;
1997-10-01;1283U;CABO BUSTO;ASTURIAS;60;18.4;0.0;16.2;06:50;20.5;16:00;15;1.9;5.3;06:30;;;;;
1997-10-02;1283U;CABO BUSTO;ASTURIAS;60;18.2;0.0;16.5;22:50;19.8;14:20;99;2.5;8.1;Varias;;;;;
1997-10-03;1283U;CABO BUSTO;ASTURIAS;60;17.6;0.0;16.0;Varias;19.1;12:35;06;4.7;11.7;14:50;;;;;
1997-10-04;1283U;CABO BUSTO;ASTURIAS;60;16.0;0.0;13.1;Varias;19.0;13:05;07;4.2;10.8;14:10;;;;;
1997-10-05;1283U;CABO BUSTO;ASTURIAS;60;16.5;2.7;12.4;05:00;20.6;14:00;27;1.7;11.1;20:40;;;;;
1997-10-06;1283U;CABO BUSTO;ASTURIAS;60;16.4;8.3;14.3;23:45;18.5;12:20;27;2.5;10.3;03:30;;;;;
1997-10-07;1283U;CABO BUSTO;ASTURIAS;60;17.0;0.0;14.0;00:10;20.1;16:10;30;7.2;18.3;07:50;;;;;
1997-10-08;1283U;CABO BUSTO;ASTURIAS;60;19.0;0.0;13.7;04:00;24.3;12:10;29;1.9;11.4;22:40;;;;;
1997-10-09;1283U;CABO BUSTO;ASTURIAS;60;23.4;0.0;20.1;19:40;26.6;13:20;28;4.7;20.0;13:10;;;;;
1997-10-10;1283U;CABO BUSTO;ASTURIAS;60;22.2;0.0;19.2;23:50;25.2;10:20;27;9.4;21.4;06:40;;;;;
1997-10-11;1283U;CABO BUSTO;ASTURIAS;60;21.1;4.6;17.8;Varias;24.4;Varias;29;11.1;19.7;18:30;;;;;
1997-10-12;1283U;CABO BUSTO;ASTURIAS;60;15.8;1.5;12.9;23:59;18.8;Varias;28;5.0;17.5;05:10;;;;;
1997-10-13;1283U;CABO BUSTO;ASTURIAS;60;14.4;1.7;11.9;22:35;16.9;13:40;31;1.7;14.4;00:00;;;;;
1997-10-14;1283U;CABO BUSTO;ASTURIAS;60;13.5;0.4;10.6;23:40;16.4;12:20;01;1.9;9.4;00:00;;;;;
1997-10-15;1283U;CABO BUSTO;ASTURIAS;60;13.6;0.1;8.7;Varias;18.5;12:50;29;3.6;8.1;17:20;;;;;
1997-10-16;1283U;CABO BUSTO;ASTURIAS;60;15.4;0.0;12.2;06:55;18.7;15:20;09;3.1;7.2;14:40;;;;;
1997-10-17;1283U;CABO BUSTO;ASTURIAS;60;16.8;0.0;12.3;06:50;21.3;Varias;16;2.8;8.1;03:00;;;;;
1997-10-18;1283U;CABO BUSTO;ASTURIAS;60;20.0;19.2;13.3;04:00;26.7;14:10;30;3.1;19.2;18:50;;;;;
1997-10-19;1283U;CABO BUSTO;ASTURIAS;60;17.5;20.4;14.1;05:30;20.9;13:00;26;2.8;15.8;02:00;;;;;
1997-10-20;1283U;CABO BUSTO;ASTURIAS;60;19.0;2.3;16.2;07:05;21.9;15:00;99;3.1;8.6;Varias;;;;;
1997-10-21;1283U;CABO BUSTO;ASTURIAS;60;19.6;0.1;15.8;07:00;23.3;13:15;28;3.6;11.4;10:40;;;;;
1997-10-22;1283U;CABO BUSTO;ASTURIAS;60;17.5;1.2;14.8;Varias;20.2;13:00;11;3.6;7.8;17:00;;;;;
1997-10-23;1283U;CABO BUSTO;ASTURIAS;60;16.2;2.1;14.1;07:40;18.4;16:00;18;2.2;6.7;07:50;;;;;
1997-10-24;1283U;CABO BUSTO;ASTURIAS;60;15.6;0.0;12.8;07:05;18.3;12:55;05;4.7;13.6;17:10;;;;;
1997-10-25;1283U;CABO BUSTO;ASTURIAS;60;15.6;0.0;14.3;06:55;17.0;Varias;09;2.8;10.3;11:10;;;;;
1997-10-26;1283U;CABO BUSTO;ASTURIAS;60;17.5;0.0;14.3;04:50;20.7;14:00;16;1.9;7.2;07:50;;;;;
1997-10-27;1283U;CABO BUSTO;ASTURIAS;60;15.5;25.4;13.5;04:50;17.5;13:50;32;4.4;17.8;23:59;;;;;
1997-10-28;1283U;CABO BUSTO;ASTURIAS;60;13.8;10.6;11.5;23:59;16.0;Varias;29;3.9;21.7;01:20;;;;;
1997-10-29;1283U;CABO BUSTO;ASTURIAS;60;11.0;0.1;7.8;23:45;14.2;13:10;99;3.9;11.4;Varias;;;;;
1997-10-30;1283U;CABO BUSTO;ASTURIAS;60;10.1;0.0;5.7;07:20;14.5;Varias;05;4.4;11.1;12:10;;;;;
1997-10-31;1283U;CABO BUSTO;ASTURIAS;60;11.2;0.0;7.6;01:55;14.7;Varias;99;5.3;12.2;Varias;;;;;
1997-11-01;1283U;CABO BUSTO;ASTURIAS;60;10.7;0.0;7.2;07:00;14.2;11:50;05;5.3;13.1;13:30;;;;;
1997-11-02;1283U;CABO BUSTO;ASTURIAS;60;11.4;2.2;7.9;00:30;14.8;14:20;09;3.3;8.9;13:00;;;;;
1997-11-03;1283U;CABO BUSTO;ASTURIAS;60;15.2;0.4;11.7;00:30;18.8;18:40;28;3.1;18.9;23:20;;;;;
1997-11-04;1283U;CABO BUSTO;ASTURIAS;60;16.3;0.0;14.9;01:35;17.7;11:40;27;8.6;21.4;08:00;;;;;
1997-11-05;1283U;CABO BUSTO;ASTURIAS;60;13.8;6.7;11.7;22:50;15.8;00:10;28;3.6;11.4;15:20;;;;;
1997-11-06;1283U;CABO BUSTO;ASTURIAS;60;13.0;0.2;11.4;03:20;14.5;15:10;30;8.1;21.4;08:20;;;;;
1997-11-07;1283U;CABO BUSTO;ASTURIAS;60;14.4;3.4;11.7;20:00;17.0;12:15;31;10.0;28.1;14:10;;;;;
1997-11-08;1283U;CABO BUSTO;ASTURIAS;60;14.2;5.6;10.6;22:55;17.9;11:50;31;8.9;32.2;22:40;;;;;
1997-11-09;1283U;CABO BUSTO;ASTURIAS;60;12.0;2.5;10.3;11:30;13.6;09:55;30;13.3;30.3;11:20;;;;;
1997-11-10;1283U;CABO BUSTO;ASTURIAS;60;11.8;4.9;9.9;Varias;13.6;12:50;27;12.8;26.7;03:30;;;;;
1997-11-11;1283U;CABO BUSTO;ASTURIAS;60;9.7;8.4;7.8;17:50;11.6;01:30;27;8.6;21.7;10:20;;;;;
1997-11-12;1283U;CABO BUSTO;ASTURIAS;60;10.4;6.3;8.2;05:35;12.7;21:40;29;7.2;20.6;03:50;;;;;
1997-11-13;1283U;CABO BUSTO;ASTURIAS;60;12.6;2.8;10.2;Varias;14.9;Varias;30;4.4;14.2;16:40;;;;;
1997-11-14;1283U;CABO BUSTO;ASTURIAS;60;15.4;0.0;13.1;07:20;17.6;15:25;30;2.5;9.2;10:50;;;;;
1997-11-15;1283U;CABO BUSTO;ASTURIAS;60;15.6;0.0;12.9;23:40;18.2;12:20;16;3.1;6.7;23:59;;;;;
1997-11-16;1283U;CABO BUSTO;ASTURIAS;60;15.4;0.3;13.5;21:55;17.3;Varias;17;1.7;7.8;04:40;;;;;
1997-11-17;1283U;CABO BUSTO;ASTURIAS;60;18.0;1.8;13.9;01:10;22.2;20:00;30;3.3;27.8;20:20;;;;;
1997-11-18;1283U;CABO BUSTO;ASTURIAS;60;16.2;0.9;13.8;19:40;18.6;00:15;27;5.8;19.2;23:00;;;;;
1997-11-19;1283U;CABO BUSTO;ASTURIAS;60;15.3;0.7;13.2;Varias;17.4;01:45;27;8.1;28.1;21:50;;;;;
1997-11-20;1283U;CABO BUSTO;ASTURIAS;60;13.3;1.1;11.5;06:00;15.1;Varias;28;10.6;28.1;01:20;;;;;
1997-11-21;1283U;CABO BUSTO;ASTURIAS;60;11.4;0.2;8.4;06:40;14.3;13:35;27;4.2;16.1;00:10;;;;;
1997-11-22;1283U;CABO BUSTO;ASTURIAS;60;10.6;0.0;7.7;23:40;13.4;Varias;30;6.7;18.6;06:30;;;;;
1997-11-23;1283U;CABO BUSTO;ASTURIAS;60;12.8;1.0;9.1;01:40;16.6;13:05;18;4.4;10.6;19:00;;;;;
1997-11-24;1283U;CABO BUSTO;ASTURIAS;60;12.2;1.2;9.5;23:50;14.9;04:50;28;4.4;20.3;19:10;;;;;
1997-11-25;1283U;CABO BUSTO;ASTURIAS;60;12.5;4.1;9.8;00:00;15.2;13:45;29;3.1;9.2;15:00;;;;;
1997-11-26;1283U;CABO BUSTO;ASTURIAS;60;11.4;1.8;8.9;23:59;14.0;10:55;31;8.1;21.7;08:50;;;;;
1997-11-27;1283U;CABO BUSTO;ASTURIAS;60;12.2;8.2;8.4;Varias;16.0;21:40;30;1.9;9.2;22:50;;;;;
1997-11-28;1283U;CABO BUSTO;ASTURIAS;60;13.7;4.8;10.5;23:50;16.9;Varias;29;6.7;19.7;11:30;;;;;
1997-11-29;1283U;CABO BUSTO;ASTURIAS;60;12.8;4.7;11.1;00:00;14.4;13:40;28;11.9;25.8;13:00;;;;;
1997-11-30;1283U;CABO BUSTO;ASTURIAS;60;13.2;3.9;12.4;02:50;13.9;13:00;28;9.4;18.6;03:20;;;;;
1997-12-01;1283U;CABO BUSTO;ASTURIAS;60;14.3;14.1;12.5;02:10;16.1;12:40;27;8.1;21.1;11:00;;;;;
1997-12-02;1283U;CABO BUSTO;ASTURIAS;60;11.2;0.3;7.3;23:59;15.2;01:10;29;6.1;21.1;05:50;;;;;
1997-12-03;1283U;CABO BUSTO;ASTURIAS;60;8.1;0.4;5.4;08:00;10.8;Varias;10;5.0;11.7;18:40;;;;;
1997-12-11;1283U;CABO BUSTO;ASTURIAS;60;15.7;9.2;12.1;18:30;19.3;00:55;24;7.2;18.3;14:10;;;;;
1997-12-12;1283U;CABO BUSTO;ASTURIAS;60;10.5;0.0;6.7;23:40;14.3;Varias;24;1.9;7.2;00:10;;;;;
1997-12-13;1283U;CABO BUSTO;ASTURIAS;60;8.6;0.0;4.5;Varias;12.6;Varias;24;3.9;8.6;Varias;;;;;
1997-12-14;1283U;CABO BUSTO;ASTURIAS;60;7.6;0.0;2.8;08:15;12.4;Varias;24;3.3;8.6;23:20;;;;;
1997-12-15;1283U;CABO BUSTO;ASTURIAS;60;7.6;0.0;2.7;08:05;12.5;14:50;24;6.9;20.8;19:30;;;;;
1997-12-16;1283U;CABO BUSTO;ASTURIAS;60;5.1;0.4;1.3;Varias;8.9;00:10;24;6.7;19.7;02:10;;;;;
1997-12-17;1283U;CABO BUSTO;ASTURIAS;60;10.4;0.5;1.7;00:10;19.2;18:50;24;3.6;25.0;19:40;;;;;
1997-12-18;1283U;CABO BUSTO;ASTURIAS;60;12.7;0.0;8.9;Varias;16.5;12:30;24;4.2;18.9;01:00;;;;;
1997-12-19;1283U;CABO BUSTO;ASTURIAS;60;11.4;0.7;9.0;23:10;13.7;Varias;24;6.4;23.3;21:00;;;;;
1997-12-20;1283U;CABO BUSTO;ASTURIAS;60;11.0;0.0;9.0;00:10;13.0;Varias;24;11.9;23.6;10:40;;;;;
1997-12-21;1283U;CABO BUSTO;ASTURIAS;60;12.2;17.2;10.0;06:40;14.3;23:59;24;3.6;12.5;00:30;;;;;
1997-12-22;1283U;CABO BUSTO;ASTURIAS;60;13.0;1.7;11.7;Varias;14.4;Varias;24;6.9;21.1;13:20;;;;;
1997-12-23;1283U;CABO BUSTO;ASTURIAS;60;13.8;0.0;11.0;23:50;16.6;15:05;24;2.2;10.3;15:30;;;;;
1997-12-24;1283U;CABO BUSTO;ASTURIAS;60;14.8;0.2;10.2;01:50;19.3;Varias;24;7.2;21.7;17:40;;;;;
1997-12-25;1283U;CABO BUSTO;ASTURIAS;60;16.2;0.0;12.9;15:40;19.5;05:50;24;10.3;30.0;13:10;;;;;
1997-12-26;1283U;CABO BUSTO;ASTURIAS;60;11.8;1.3;10.2;22:40;13.3;00:00;24;12.5;29.4;03:10;;;;;
1997-12-27;1283U;CABO BUSTO;ASTURIAS;60;10.5;0.0;8.9;Varias;12.1;13:00;24;8.1;22.8;00:10;;;;;
1997-12-28;1283U;CABO BUSTO;ASTURIAS;60;10.5;5.0;8.6;05:50;12.4;11:55;24;2.2;7.5;16:30;;;;;
1997-12-29;1283U;CABO BUSTO;ASTURIAS;60;12.0;30.3;9.4;02:20;14.5;14:40;24;2.2;17.5;21:30;;;;;
1997-12-30;1283U;CABO BUSTO;ASTURIAS;60;10.8;4.9;8.7;08:35;12.8;12:50;24;2.2;21.4;23:30;;;;;
1997-12-31;1283U;CABO BUSTO;ASTURIAS;60;10.2;;8.2;08:20;12.1;00:00;24;8.3;24.2;09:20;;;;;
1998-01-16;1283U;CABO BUSTO;ASTURIAS;60;11.2;0.0;7.0;23:59;15.4;00:10;23;7.5;29.2;01:40;;;;;
1998-01-17;1283U;CABO BUSTO;ASTURIAS;60;10.6;0.5;5.4;Varias;15.8;23:59;24;3.1;21.4;22:50;;;;;
1998-01-18;1283U;CABO BUSTO;ASTURIAS;60;15.7;0.0;14.6;Varias;16.8;02:30;23;12.8;27.2;22:20;;;;;
