FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1997-02-21;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.7;0.0;6.7;07:20;20.7;15:10;18;1.1;4.2;13:20;;;;;
1997-02-22;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;10.4;0.0;5.2;23:20;15.5;10:50;09;1.4;7.2;16:20;;;;;
1997-02-23;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;9.9;0.0;4.5;02:40;15.3;14:30;22;1.4;5.6;12:20;;;;;
1997-02-24;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;10.8;0.0;4.3;05:10;17.3;15:50;36;1.7;5.0;Varias;;;;;
1997-02-25;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;10.6;0.0;3.9;03:40;17.2;15:20;26;1.4;4.7;15:00;;;;;
1997-02-26;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;11.8;0.0;7.1;02:00;16.5;15:50;04;2.2;9.7;23:50;;;;;
1997-02-27;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.9;0.0;8.4;22:10;19.4;15:10;09;3.9;10.0;15:20;;;;;
1997-02-28;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;14.3;0.0;8.1;02:10;20.5;15:40;09;3.1;10.8;10:40;;;;;
1997-03-01;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;14.8;0.0;8.3;02:30;21.2;14:20;22;1.1;6.9;13:50;;;;;
1997-03-02;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.6;0.0;4.8;05:30;22.5;15:40;09;1.4;3.9;11:10;;;;;
1997-03-03;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;14.0;0.0;7.9;06:30;20.2;13:50;12;1.9;9.7;10:00;;;;;
1997-03-04;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.8;0.0;6.8;04:30;20.7;14:30;09;2.2;8.6;10:30;;;;;
1997-03-05;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.4;0.0;4.9;06:30;21.9;15:10;31;1.7;5.6;17:00;;;;;
1997-03-06;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;15.9;0.0;8.7;04:40;23.1;13:50;09;1.9;6.4;14:40;;;;;
1997-03-07;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;14.9;0.0;7.4;06:40;22.4;13:10;27;1.4;5.3;15:30;;;;;
1997-03-08;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.2;0.0;7.6;05:10;18.8;15:10;09;3.3;8.9;23:50;;;;;
1997-03-09;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;11.6;0.0;6.5;02:10;16.8;15:30;09;5.3;12.2;09:30;;;;;
1997-03-10;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;11.9;0.0;6.5;22:20;17.3;15:20;09;4.2;13.1;02:40;;;;;
1997-03-11;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;12.8;0.0;5.1;03:30;20.5;14:00;09;1.4;8.3;00:50;;;;;
1997-03-12;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.8;0.0;7.1;23:30;20.6;15:40;14;1.9;7.5;13:20;;;;;
1997-03-13;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;12.8;0.0;4.5;02:30;21.0;14:30;31;1.1;5.3;16:10;;;;;
1997-03-14;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.5;0.0;4.5;06:20;22.5;15:40;30;1.4;8.9;12:30;;;;;
1997-03-15;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;15.0;0.0;8.6;06:10;21.4;Varias;05;2.2;6.9;09:50;;;;;
1997-03-16;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.2;0.0;6.6;02:30;19.7;15:20;13;3.6;9.7;09:50;;;;;
1997-03-17;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.4;0.0;5.4;06:00;21.4;14:00;26;1.9;13.6;16:20;;;;;
1997-03-18;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;14.4;0.0;5.0;06:40;23.9;13:20;13;1.9;6.1;13:30;;;;;
1997-03-19;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;15.6;0.0;7.0;04:00;24.3;14:20;27;1.9;8.6;13:20;;;;;
1997-03-20;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;0.0;;;;;27;1.7;6.4;17:10;;;;;
1997-03-21;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;15.9;0.0;8.3;03:30;23.5;13:10;09;1.7;8.6;12:50;;;;;
1997-03-22;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;15.4;0.0;7.4;06:30;23.5;13:10;35;1.7;11.7;16:20;;;;;
1997-03-23;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.8;0.0;5.8;05:30;21.8;15:00;13;1.9;6.1;14:50;;;;;
1997-03-24;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;14.2;0.0;5.4;06:30;22.9;15:20;27;1.9;9.2;13:40;;;;;
1997-03-25;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;11.5;0.0;7.9;02:10;15.1;14:00;02;3.6;15.0;14:50;;;;;
1997-03-26;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.2;0.0;5.9;07:00;20.4;15:10;04;1.9;8.6;03:40;;;;;
1997-03-27;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;11.6;0.0;5.1;06:20;18.0;15:50;09;3.3;10.3;12:30;;;;;
1997-03-28;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;12.2;0.0;3.8;03:00;20.5;16:10;26;1.7;8.9;07:10;;;;;
1997-03-29;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.3;0.0;5.4;04:10;21.2;13:50;09;1.7;7.8;14:00;;;;;
1997-03-30;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.4;0.0;6.9;06:40;20.0;15:50;05;2.2;7.8;12:40;;;;;
1997-03-31;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.2;0.0;5.0;05:10;21.3;15:10;09;2.5;9.2;13:50;;;;;
1997-04-04;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;16.8;;8.3;06:00;25.2;14:20;10;3.1;9.7;14:00;;;;;
1997-04-05;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;;;;;;;3.6;;;;;;;
1997-04-16;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;17.2;0.0;9.9;03:20;24.5;14:50;15;1.9;8.9;07:30;;;;;
1997-04-17;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;14.5;0.0;10.0;05:40;19.0;15:20;25;4.2;10.6;15:20;;;;;
1997-04-18;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.7;14.9;10.4;05:30;17.0;Varias;29;2.2;8.1;05:10;;;;;
1997-04-19;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;12.8;53.4;10.8;20:10;14.9;13:50;17;2.5;10.0;17:30;;;;;
1997-04-20;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.2;0.0;9.1;05:30;17.2;16:10;15;1.9;8.3;01:00;;;;;
1997-04-21;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;11.8;0.0;6.1;05:30;17.6;16:30;29;2.2;6.9;00:20;;;;;
1997-04-22;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;13.0;4.1;8.6;04:50;17.5;12:40;27;1.7;8.9;14:00;;;;;
1997-04-23;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;11.9;0.0;6.1;05:00;17.7;14:40;20;1.4;6.4;17:00;;;;;
1997-04-24;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;12.0;0.5;5.9;03:10;18.1;13:10;36;1.9;5.3;Varias;;;;;
1997-04-25;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;14.6;0.2;10.7;23:40;18.5;13:50;30;1.1;8.1;12:10;;;;;
1997-04-26;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;14.5;0.0;7.5;05:30;21.5;17:00;26;2.2;6.7;18:10;;;;;
1997-04-27;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;17.6;0.0;12.0;05:50;23.3;16:00;32;3.1;8.6;17:30;;;;;
1997-04-28;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;19.8;0.0;13.2;05:10;26.5;16:40;32;0.8;6.9;03:40;;;;;
1997-04-29;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;19.9;0.0;11.5;04:50;28.3;16:20;08;1.4;5.0;13:30;;;;;
1997-04-30;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;21.2;0.0;13.7;05:20;28.6;15:40;05;1.7;5.8;13:10;;;;;
1997-05-01;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;19.2;0.0;13.8;02:50;24.7;14:50;09;4.2;10.6;06:10;;;;;
1997-05-02;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;15.8;0.0;10.0;23:50;21.6;15:10;09;2.2;10.8;02:10;;;;;
1997-05-03;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;16.2;0.0;9.1;03:50;23.3;16:40;11;1.1;5.3;11:00;;;;;
1997-05-04;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;18.2;0.0;10.7;03:40;25.6;16:40;36;1.7;6.7;Varias;;;;;
1997-05-05;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;16.6;0.0;12.2;05:50;20.9;14:30;26;1.9;12.5;21:10;;;;;
1997-05-06;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;12.2;;8.3;05:50;16.1;13:50;27;5.0;10.8;13:40;;;;;
1997-05-11;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;;;;;;;2.2;;;;;;;
1997-05-12;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;16.2;0.0;9.1;04:50;23.4;16:30;;;;;;;;;
1997-05-13;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;15.9;0.0;9.1;05:30;22.7;14:50;36;2.8;7.8;Varias;;;;;
1997-05-14;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;15.8;;6.8;05:10;24.7;15:40;23;1.9;8.3;13:40;;;;;
1997-06-19;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;19.8;0.0;11.5;05:10;28.0;Varias;23;1.4;7.5;13:40;;;;;
1997-06-20;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;19.4;0.0;10.1;05:10;28.7;16:40;22;2.2;7.5;17:50;;;;;
1997-06-21;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;19.8;0.0;11.8;03:40;27.8;14:30;27;3.6;10.8;17:40;;;;;
1997-06-22;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;18.3;0.0;11.7;05:30;24.9;16:20;31;3.1;10.0;13:00;;;;;
1997-06-23;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;19.9;0.0;11.1;05:30;28.7;16:10;27;2.2;8.6;13:50;;;;;
1997-06-24;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;20.6;0.0;11.4;05:20;29.9;17:10;18;1.7;6.1;15:10;;;;;
1997-06-25;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;22.1;0.0;13.0;05:00;31.2;14:40;23;1.1;8.6;14:40;;;;;
1997-06-26;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;21.6;;13.6;05:20;29.5;15:30;27;2.8;10.6;13:20;;;;;
1997-06-27;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;17.8;;11.3;05:20;24.2;15:10;;2.8;;;;;;;
1997-06-28;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;14.3;0.0;8.4;05:10;20.2;16:20;27;4.7;13.1;07:30;;;;;
1997-06-29;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;14.3;0.0;8.9;04:40;19.7;15:40;27;3.6;9.2;14:10;;;;;
1997-06-30;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;15.6;0.0;7.1;05:20;24.2;15:50;31;1.7;10.0;12:30;;;;;
1997-07-01;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;16.5;;9.4;04:50;23.6;13:30;27;1.7;7.5;17:30;;;;;
1997-07-02;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;;;;;;;3.6;;;;;;;
1997-07-03;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;15.8;0.2;8.8;04:00;22.9;16:50;27;1.9;8.3;18:20;;;;;
1997-07-04;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;17.2;;9.7;05:30;24.7;16:10;14;2.5;9.2;15:30;;;;;
1997-07-05;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;20.0;;10.3;07:30;29.7;15:20;;2.2;;;;;;;
1997-07-06;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;22.2;0.0;14.1;01:20;30.3;16:50;09;3.1;8.6;12:40;;;;;
1997-07-07;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;22.4;0.0;14.0;05:20;30.8;17:40;36;2.5;7.2;Varias;;;;;
1997-07-08;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;22.8;0.0;14.8;05:30;30.9;16:00;36;1.7;6.9;Varias;;;;;
1997-07-09;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;21.0;0.0;13.7;05:10;28.4;16:20;18;1.9;8.3;11:00;;;;;
1997-07-10;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;20.2;;11.5;05:00;29.0;14:00;14;1.9;8.3;17:50;;;;;
1997-07-14;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;20.2;0.0;15.9;03:20;24.6;13:30;22;1.7;8.1;14:20;;;;;
1997-07-15;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;19.2;0.0;14.2;23:40;24.3;15:20;20;1.9;8.1;14:00;;;;;
1997-07-16;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;18.1;0.1;12.8;01:50;23.4;12:30;22;1.4;5.8;12:20;;;;;
1997-07-17;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;21.4;0.0;13.6;03:20;29.1;15:40;04;0.8;6.9;19:10;;;;;
1997-07-18;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;25.6;;18.7;05:20;32.5;Varias;36;1.1;5.8;Varias;;;;;
1997-07-20;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;;;;;;;1.1;;;;;;;
1997-07-21;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;23.6;;15.0;05:20;32.1;15:50;21;1.4;6.4;11:20;;;;;
1997-07-22;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;17.4;;8.8;02:20;26.1;12:10;;2.5;;;;;;;
1997-07-23;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;20.8;0.0;16.0;23:50;25.6;15:40;14;2.2;8.6;18:00;;;;;
1997-07-24;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;22.6;0.0;14.3;06:00;30.8;15:50;27;1.1;7.2;14:00;;;;;
1997-07-25;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;27.0;0.0;18.5;03:00;35.5;16:30;09;2.5;7.5;09:40;;;;;
1997-07-26;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;26.8;0.0;17.9;05:10;35.7;16:00;13;1.4;10.6;10:30;;;;;
1997-07-27;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;24.0;;15.8;05:20;32.2;14:30;22;1.7;8.6;14:20;;;;;
1997-07-30;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;25.0;;17.3;05:40;32.8;13:30;11;1.7;6.7;13:00;;;;;
1997-08-02;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;25.3;0.0;17.5;05:30;33.1;16:20;19;1.7;7.8;12:40;;;;;
1997-08-03;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;23.0;0.0;15.1;05:20;30.9;14:30;22;1.7;7.5;14:50;;;;;
1997-08-04;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;20.6;0.0;14.1;05:30;27.1;14:20;36;1.7;6.9;Varias;;;;;
1997-08-05;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;21.6;0.0;13.8;05:40;29.4;15:30;31;1.7;8.3;23:00;;;;;
1997-08-06;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;19.4;0.0;11.6;05:40;27.3;16:00;27;4.2;8.9;13:00;;;;;
1997-08-07;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;19.1;;12.7;05:30;25.5;15:40;29;2.5;8.9;00:00;;;;;
1997-08-08;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;;;;;;;2.2;;;;;;;
1997-08-11;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;;;;;;;1.4;;;;;;;
1997-08-12;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;23.7;;14.9;05:00;32.5;14:50;11;1.7;7.5;09:50;;;;;
1997-08-15;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;25.7;0.0;17.4;05:40;34.0;15:30;11;1.7;10.0;11:30;;;;;
1997-08-16;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;24.1;0.0;16.1;05:40;32.1;15:00;25;1.4;7.5;12:00;;;;;
1997-08-17;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;24.0;0.0;15.6;05:00;32.3;13:30;09;1.7;7.2;12:30;;;;;
1997-08-18;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;24.0;0.0;15.2;04:10;32.9;15:00;21;1.7;6.7;12:20;;;;;
1997-08-19;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;25.1;0.0;15.9;05:30;34.3;15:40;11;1.4;6.9;12:30;;;;;
1997-08-20;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;25.4;0.0;17.8;04:00;33.1;15:10;11;1.1;7.2;12:20;;;;;
1997-08-21;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;24.2;;17.1;05:30;31.4;16:50;15;1.9;8.9;12:50;;;;;
1997-08-26;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;;;;;;;1.7;;;;;;;
1997-08-27;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;0.0;;;;;35;2.2;8.9;14:50;;;;;
1997-08-28;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;;;;;;35;3.9;10.8;13:50;;;;;
1997-08-30;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;;;;;;;2.5;;;;;;;
1997-09-04;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;;;;;;;1.9;;;;;;;
1997-09-05;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;23.2;;14.2;05:10;32.3;16:10;11;1.7;9.4;07:50;;;;;
1997-09-06;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;;;;;;;3.3;;;;;;;
1997-09-07;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;22.6;0.0;14.8;14:20;30.3;15:50;09;3.6;9.7;14:40;;;;;
1997-09-08;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;22.6;0.0;14.3;05:50;30.9;15:20;09;2.8;8.9;02:30;;;;;
1997-09-09;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;22.4;0.0;13.7;04:40;31.2;16:50;10;1.7;7.2;14:10;;;;;
1997-09-10;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;23.2;0.0;13.6;03:40;32.8;15:50;11;1.1;8.9;13:50;;;;;
1997-09-11;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;22.9;0.0;14.1;06:00;31.7;14:20;12;2.2;7.8;12:40;;;;;
1997-09-12;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;20.0;0.0;15.0;02:40;25.0;Varias;19;1.9;7.5;03:40;;;;;
1997-09-13;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;18.5;0.0;15.6;06:30;21.4;17:20;34;1.4;11.7;12:20;;;;;
1997-09-14;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;18.4;0.0;14.3;23:40;22.4;Varias;10;1.9;9.2;09:20;;;;;
1997-09-15;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;19.8;0.0;12.3;05:30;27.3;15:40;15;1.4;5.0;12:20;;;;;
1997-09-16;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;21.2;;14.9;00:20;27.4;Varias;10;2.5;8.3;14:00;;;;;
1997-09-23;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;0.0;;;;;11;1.9;7.2;10:40;;;;;
1997-09-24;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;20.4;;14.3;06:00;26.6;15:40;30;1.7;6.1;06:30;;;;;
1997-09-25;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;;;;;;;1.7;;;;;;;
1997-09-27;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;;;;;;;3.1;;;;;;;
1997-09-28;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;16.2;;9.9;06:10;22.4;15:40;08;1.4;13.3;22:10;;;;;
1997-10-01;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;18.6;0.0;12.3;05:20;24.9;14:00;10;2.2;7.5;14:40;;;;;
1997-10-02;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;20.2;0.0;12.3;05:30;28.1;13:20;12;1.4;6.4;14:10;;;;;
1997-10-03;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;20.6;;12.8;03:30;28.4;14:00;11;1.1;6.4;13:50;;;;;
1997-10-04;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;;;;;;;;0.3;;;;;;;
1997-10-05;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;17.8;;12.5;06:30;23.2;14:50;12;1.9;6.7;13:20;;;;;
1997-10-06;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;14.9;;9.4;16:20;20.4;14:10;;2.8;;;;;;;
1997-10-07;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;15.6;0.0;11.2;03:10;20.0;Varias;25;1.1;4.2;15:00;;;;;
1997-10-08;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;16.8;;11.9;Varias;21.7;15:20;22;0.6;3.9;12:40;;;;;
1997-10-09;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;18.0;;11.3;05:20;24.7;15:30;;1.1;;;;;;;
1997-10-10;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;19.8;0.0;13.6;03:50;26.1;15:20;30;2.8;8.6;11:10;;;;;
1997-10-11;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;21.8;;16.0;06:50;27.5;15:10;32;1.4;8.3;22:30;;;;;
1997-10-12;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;17.4;;9.0;06:00;25.8;15:00;;4.4;;;;;;;
1997-10-13;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;15.3;;9.6;23:50;21.0;13:30;05;3.1;10.3;08:40;;;;;
1997-10-14;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;12.3;;3.7;06:20;20.9;15:30;;2.2;;;;;;;
1997-10-15;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;14.2;0.0;6.4;06:40;21.9;14:30;36;1.1;5.0;Varias;;;;;
1997-10-16;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;15.0;0.0;5.9;Varias;24.1;13:50;07;1.1;6.1;10:10;;;;;
1997-10-17;5704B;CAZALLA DE LA SIERRA;SEVILLA;550;16.2;;8.5;01:30;23.8;14:20;36;2.5;8.3;Varias;;;;;
