FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1920-02-25;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;8.8;1.5;5.4;;12.2;;;;;;;;;;
1920-02-26;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;8.5;11.4;6.2;;10.8;;;;;;;;;;
1920-02-27;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;10.9;2.4;7.6;;14.2;;;;;;;;;;
1920-02-28;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;11.3;8.5;7.8;;14.8;;;;;;;;;;
1920-02-29;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;11.0;0.0;7.0;;15.0;;;;;;;;;;
1920-03-01;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;10.4;0.0;5.0;;15.8;;;;;;;;;;
1920-03-02;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;9.2;1.5;5.6;;12.8;;;;;;;;;;
1920-03-03;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;12.1;0.0;6.6;;17.6;;;;;;;;;;
1920-03-04;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;12.2;0.0;4.4;;20.0;;;;;;;;;;
1920-03-05;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;10.6;3.0;4.6;;16.6;;;;;;;;;;
1920-03-06;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;11.2;15.4;6.4;;16.0;;;;;;;;;;
1920-03-07;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;6.3;0.0;2.2;;10.4;;;;;;;;;;
1920-03-08;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;4.6;1.5;0.0;;9.2;;;;;;;;;;
1920-03-09;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;3.9;0.0;-1.2;;9.0;;;;;;;;;;
1920-03-10;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;3.3;0.0;-2.6;;9.2;;;;;;;;;;
1920-03-11;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;5.7;0.0;-1.8;;13.2;;;;;;;;;;
1920-03-12;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;6.7;0.0;0.4;;13.0;;;;;;;;;;
1920-03-13;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;7.9;Ip;5.4;;10.4;;;;;;;;;;
1920-03-14;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;8.2;1.1;3.6;;12.8;;;;;;;;;;
1920-03-15;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;8.5;16.1;4.8;;12.2;;;;;;;;;;
1920-03-16;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;4.6;0.0;-0.4;;9.6;;;;;;;;;;
1920-03-17;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;8.4;0.0;1.4;;15.4;;;;;;;;;;
1920-03-18;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;12.0;0.0;3.2;;20.8;;;;;;;;;;
1920-03-19;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;13.7;0.0;4.2;;23.2;;;;;;;;;;
1920-03-20;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;15.1;0.0;5.2;;25.0;;;;;;;;;;
1920-03-21;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;15.0;0.0;5.8;;24.2;;;;;;;;;;
1920-03-22;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;13.4;0.0;6.4;;20.4;;;;;;;;;;
1920-03-23;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;16.1;0.0;7.6;;24.6;;;;;;;;;;
1920-03-24;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;14.8;0.0;8.4;;21.2;;;;;;;;;;
1920-03-25;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;13.2;0.0;5.6;;20.8;;;;;;;;;;
1920-03-26;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;14.1;0.0;8.0;;20.2;;;;;;;;;;
1920-03-27;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;14.0;0.0;7.2;;20.8;;;;;;;;;;
1920-03-28;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;11.9;5.0;7.8;;16.0;;;;;;;;;;
1920-03-29;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;7.4;7.7;4.0;;10.8;;;;;;;;;;
1920-03-30;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;5.3;1.2;1.2;;9.4;;;;;;;;;;
1920-03-31;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;7.2;0.4;3.0;;11.4;;;;;;;;;;
1920-04-01;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;10.3;0.0;5.0;;15.6;;;;;;;;;;
1920-04-02;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;11.6;0.0;6.8;;16.4;;;;;;;;;;
1920-04-03;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;12.6;0.0;7.2;;18.0;;;;;;;;;;
1920-04-04;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;12.1;0.0;7.4;;16.8;;;;;;;;;;
1920-04-05;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;13.2;0.0;5.8;;20.6;;;;;;;;;;
1920-04-06;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;13.7;0.0;7.4;;20.0;;;;;;;;;;
1920-04-07;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;14.7;0.0;5.6;;23.8;;;;;;;;;;
1920-04-08;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;11.7;0.0;7.8;;15.6;;;;;;;;;;
1920-04-09;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;11.9;Ip;9.0;;14.8;;;;;;;;;;
1920-04-10;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;10.7;0.3;6.8;;14.6;;;;;;;;;;
1920-04-11;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;11.4;2.4;7.4;;15.4;;;;;;;;;;
1920-04-12;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;10.8;20.5;9.8;;11.8;;;;;;;;;;
1920-04-13;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;10.2;1.6;7.4;;13.0;;;;;;;;;;
1920-04-14;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;13.3;0.0;9.0;;17.6;;;;;;;;;;
1920-04-15;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;14.1;0.0;10.2;;18.0;;;;;;;;;;
1920-04-16;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;16.0;0.0;10.4;;21.6;;;;;;;;;;
1920-04-17;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;13.0;2.2;8.6;;17.4;;;;;;;;;;
1920-04-18;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;10.0;0.0;4.2;;15.8;;;;;;;;;;
1920-04-19;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;11.3;0.0;5.0;;17.6;;;;;;;;;;
1920-04-20;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;13.5;0.0;6.0;;21.0;;;;;;;;;;
1920-04-21;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;12.4;0.0;7.2;;17.6;;;;;;;;;;
1920-04-22;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;12.6;0.0;6.0;;19.2;;;;;;;;;;
1920-04-23;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;15.1;0.0;6.6;;23.6;;;;;;;;;;
1920-04-24;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;15.2;0.0;8.5;;22.0;;;;;;;;;;
1920-04-25;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;16.0;0.0;6.6;;25.4;;;;;;;;;;
1920-04-26;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;17.9;0.0;8.8;;27.0;;;;;;;;;;
1920-04-27;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;17.8;0.0;9.5;;26.0;;;;;;;;;;
1920-04-28;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;18.4;0.0;11.6;;25.2;;;;;;;;;;
1920-04-29;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;18.1;0.0;12.6;;23.6;;;;;;;;;;
1920-04-30;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;16.8;0.0;11.8;;21.8;;;;;;;;;;
1920-05-01;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;17.1;0.0;9.4;;24.8;;;;;;;;;;
1920-05-02;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;16.2;0.0;12.0;;20.4;;;;;;;;;;
1920-05-03;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;16.2;0.0;9.2;;23.2;;;;;;;;;;
1920-05-04;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;16.6;0.0;12.6;;20.6;;;;;;;;;;
1920-05-05;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;15.7;0.0;7.8;;23.6;;;;;;;;;;
1920-05-06;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;19.3;0.0;9.2;;29.4;;;;;;;;;;
1920-05-07;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;20.5;0.0;9.6;;31.4;;;;;;;;;;
1920-05-08;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;21.6;0.0;10.0;;33.2;;;;;;;;;;
1920-05-09;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;23.7;0.0;13.2;;34.2;;;;;;;;;;
1920-05-10;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;23.3;0.0;14.6;;32.0;;;;;;;;;;
1920-05-11;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;23.5;0.0;15.8;;31.2;;;;;;;;;;
1920-05-12;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;21.5;0.0;12.8;;30.2;;;;;;;;;;
1920-05-13;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;19.5;4.4;14.2;;24.8;;;;;;;;;;
1920-05-14;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;16.6;2.4;10.6;;22.6;;;;;;;;;;
1920-05-15;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;17.2;1.5;11.6;;22.8;;;;;;;;;;
1920-05-16;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;17.0;6.6;11.0;;23.0;;;;;;;;;;
1920-05-17;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;17.0;0.0;10.0;;24.0;;;;;;;;;;
1920-05-18;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;20.0;0.0;11.5;;28.6;;;;;;;;;;
1920-05-19;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;21.0;0.0;14.0;;28.0;;;;;;;;;;
1920-05-20;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;17.9;0.0;12.0;;23.8;;;;;;;;;;
1920-05-21;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;18.4;2.6;10.8;;26.0;;;;;;;;;;
1920-05-22;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;19.0;0.6;12.4;;25.6;;;;;;;;;;
1920-05-23;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;17.9;12.6;11.8;;24.0;;;;;;;;;;
1920-05-24;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;20.9;0.0;11.0;;30.8;;;;;;;;;;
1920-05-25;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;16.2;0.0;9.8;;22.6;;;;;;;;;;
1920-05-26;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;19.0;0.0;10.4;;27.6;;;;;;;;;;
1920-05-27;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;21.8;0.0;13.6;;30.0;;;;;;;;;;
1920-05-28;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;23.2;0.0;15.2;;31.2;;;;;;;;;;
1920-05-29;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;23.7;0.0;16.2;;31.2;;;;;;;;;;
1920-05-30;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;23.0;0.0;16.0;;30.0;;;;;;;;;;
1920-05-31;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;21.8;0.0;13.4;;30.2;;;;;;;;;;
1920-06-01;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;21.8;0.0;14.8;;28.8;;;;;;;;;;
1920-06-02;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;22.1;0.0;14.6;;29.6;;;;;;;;;;
1920-06-03;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;21.4;0.0;13.8;;29.0;;;;;;;;;;
1920-06-04;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;21.6;6.2;14.6;;28.6;;;;;;;;;;
1920-06-05;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;22.3;0.0;14.8;;29.8;;;;;;;;;;
1920-06-06;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;21.0;0.0;15.0;;27.0;;;;;;;;;;
1920-06-07;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;17.7;0.0;14.2;;21.2;;;;;;;;;;
1920-06-08;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;18.5;0.0;12.0;;25.0;;;;;;;;;;
1920-06-09;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;18.2;0.0;12.2;;24.2;;;;;;;;;;
1920-06-10;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;17.7;0.0;10.2;;25.2;;;;;;;;;;
1920-06-11;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;18.6;0.0;12.6;;24.6;;;;;;;;;;
1920-06-12;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;16.9;0.0;13.2;;20.6;;;;;;;;;;
1920-06-13;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;15.0;0.0;8.8;;21.2;;;;;;;;;;
1920-06-14;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;17.0;0.0;10.0;;24.0;;;;;;;;;;
1920-06-15;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;19.1;0.0;11.4;;26.8;;;;;;;;;;
1920-06-16;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;20.3;0.0;13.6;;27.0;;;;;;;;;;
1920-06-17;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;19.7;0.0;11.8;;27.6;;;;;;;;;;
1920-06-18;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;22.8;0.0;14.2;;31.4;;;;;;;;;;
1920-06-19;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;23.3;0.0;14.6;;32.0;;;;;;;;;;
1920-06-20;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;25.2;0.0;16.6;;33.8;;;;;;;;;;
1920-06-21;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;26.3;0.0;17.4;;35.2;;;;;;;;;;
1920-06-22;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;28.5;0.0;20.4;;36.6;;;;;;;;;;
1920-06-23;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;29.5;0.0;22.2;;36.8;;;;;;;;;;
1920-06-24;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;27.8;0.0;21.8;;33.8;;;;;;;;;;
1920-06-25;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;27.1;0.0;19.0;;35.2;;;;;;;;;;
1920-06-26;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;28.4;0.0;22.2;;34.6;;;;;;;;;;
1920-06-27;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;27.0;0.0;22.0;;32.0;;;;;;;;;;
1920-06-28;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;24.8;0.0;16.6;;33.0;;;;;;;;;;
1920-06-29;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;23.4;0.0;17.6;;29.2;;;;;;;;;;
1920-06-30;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;23.8;0.0;17.8;;29.8;;;;;;;;;;
1920-07-01;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;22.7;0.0;15.2;;30.2;;;;;;;;;;
1920-07-02;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;22.7;0.0;15.6;;29.8;;;;;;;;;;
1920-07-03;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;22.1;0.0;14.4;;29.8;;;;;;;;;;
1920-07-04;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;23.3;0.0;15.4;;31.2;;;;;;;;;;
1920-07-05;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;23.1;0.0;15.4;;30.8;;;;;;;;;;
1920-07-06;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;23.2;0.0;15.2;;31.2;;;;;;;;;;
1920-07-07;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;24.0;0.0;17.8;;30.2;;;;;;;;;;
1920-07-08;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;23.1;0.0;16.2;;30.0;;;;;;;;;;
1920-07-09;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;23.5;0.0;14.6;;32.4;;;;;;;;;;
1920-07-10;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;25.2;0.0;16.2;;34.2;;;;;;;;;;
1920-07-11;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;27.3;0.0;19.6;;35.0;;;;;;;;;;
1920-07-12;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;27.0;0.0;20.4;;33.6;;;;;;;;;;
1920-07-13;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;26.0;0.0;16.6;;35.4;;;;;;;;;;
1920-07-14;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;26.1;0.0;17.2;;35.0;;;;;;;;;;
1920-07-15;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;26.7;0.0;18.4;;35.0;;;;;;;;;;
1920-07-16;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;26.5;0.0;17.8;;35.2;;;;;;;;;;
1920-07-17;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;26.5;0.0;19.6;;33.4;;;;;;;;;;
1920-07-18;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;26.6;0.0;20.8;;32.4;;;;;;;;;;
1920-07-19;4121C;CIUDAD REAL, INSTITUTO;CIUDAD REAL;627;28.4;0.0;20.0;;36.8;;;;;;;;;;
