FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1920-03-09;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;5.8;0.4;1.0;;10.6;;;;;;;;;;
1920-03-10;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;5.7;0.0;-0.4;;11.8;;;;;;;;;;
1920-03-11;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;6.7;0.0;-0.8;;14.2;;;;;;;;;;
1920-03-12;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;9.1;0.0;1.0;;17.2;;;;;;;;;;
1920-03-13;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;11.5;0.0;5.2;;17.8;;;;;;;;;;
1920-03-14;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;12.2;0.0;5.8;;18.6;;;;;;;;;;
1920-03-15;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;11.5;0.0;7.6;;15.4;;;;;;;;;;
1920-03-16;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;7.4;14.8;3.0;;11.8;;;;;;;;;;
1920-03-17;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;11.8;0.0;2.8;;20.8;;;;;;;;;;
1920-03-18;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;11.8;0.0;2.8;;20.8;;;;;;;;;;
1920-03-19;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;14.6;0.0;4.8;;24.4;;;;;;;;;;
1920-03-20;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;13.5;0.0;4.8;;22.2;;;;;;;;;;
1920-03-21;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;12.1;0.0;4.4;;19.8;;;;;;;;;;
1920-03-22;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;13.7;0.0;3.4;;24.0;;;;;;;;;;
1920-03-23;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;15.2;0.0;6.2;;24.2;;;;;;;;;;
1920-03-24;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;14.3;0.0;9.8;;18.8;;;;;;;;;;
1920-03-25;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;12.7;0.0;5.6;;19.8;;;;;;;;;;
1920-03-26;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;12.5;0.0;6.6;;18.4;;;;;;;;;;
1920-03-27;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;13.6;0.0;9.8;;17.4;;;;;;;;;;
1920-03-28;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;13.0;0.0;9.4;;16.6;;;;;;;;;;
1920-03-29;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;13.4;0.0;10.0;;16.8;;;;;;;;;;
1920-03-30;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;10.8;0.0;4.8;;16.8;;;;;;;;;;
1920-03-31;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;10.8;0.0;4.8;;16.8;;;;;;;;;;
1920-04-01;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;11.1;0.8;4.8;;17.4;;;;;;;;;;
1920-04-02;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;11.1;0.0;5.4;;16.8;;;;;;;;;;
1920-04-03;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;11.2;1.2;5.6;;16.8;;;;;;;;;;
1920-04-04;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;13.1;0.0;8.4;;17.8;;;;;;;;;;
1920-04-05;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;10.7;7.1;6.4;;15.0;;;;;;;;;;
1920-04-06;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;12.7;0.2;9.0;;16.4;;;;;;;;;;
1920-04-07;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;13.6;2.2;8.4;;18.8;;;;;;;;;;
1920-04-08;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;13.8;0.0;7.8;;19.8;;;;;;;;;;
1920-04-09;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;15.0;0.0;12.0;;18.0;;;;;;;;;;
1920-04-10;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;11.3;0.0;10.8;;11.8;;;;;;;;;;
1920-04-11;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;15.6;9.8;10.2;;21.0;;;;;;;;;;
1920-04-12;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;15.1;0.0;10.4;;19.8;;;;;;;;;;
1920-04-13;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;15.3;0.0;9.8;;20.8;;;;;;;;;;
1920-04-14;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;12.2;24.0;4.2;;20.2;;;;;;;;;;
1920-04-15;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;18.4;0.0;11.0;;25.8;;;;;;;;;;
1920-04-16;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;16.3;0.0;10.8;;21.8;;;;;;;;;;
1920-04-17;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;17.4;0.1;12.8;;22.0;;;;;;;;;;
1920-04-18;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;13.1;1.6;10.4;;15.8;;;;;;;;;;
1920-04-19;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;14.5;0.1;9.4;;19.6;;;;;;;;;;
1920-04-20;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;15.3;4.8;7.4;;23.2;;;;;;;;;;
1920-04-21;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;12.3;1.6;6.8;;17.8;;;;;;;;;;
1920-04-22;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;13.8;0.2;6.8;;20.8;;;;;;;;;;
1920-04-23;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;13.6;0.0;5.8;;21.4;;;;;;;;;;
1920-04-24;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;15.4;0.0;8.0;;22.8;;;;;;;;;;
1920-04-25;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;16.1;0.0;8.4;;23.8;;;;;;;;;;
1920-04-26;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;14.2;0.0;8.4;;20.0;;;;;;;;;;
1920-04-27;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;14.0;3.0;8.2;;19.8;;;;;;;;;;
1920-04-28;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;13.9;0.0;6.6;;21.2;;;;;;;;;;
1920-04-29;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;15.2;2.0;9.2;;21.2;;;;;;;;;;
1920-04-30;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;17.1;0.0;11.8;;22.4;;;;;;;;;;
1920-05-01;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;16.5;0.0;9.8;;23.2;;;;;;;;;;
1920-05-02;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;18.0;0.0;12.2;;23.8;;;;;;;;;;
1920-05-03;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;18.8;0.4;13.8;;23.8;;;;;;;;;;
1920-05-04;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;18.6;0.6;12.4;;24.8;;;;;;;;;;
1920-05-05;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;14.5;8.6;5.8;;23.2;;;;;;;;;;
1920-05-06;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;15.3;0.0;6.4;;24.2;;;;;;;;;;
1920-05-07;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;19.0;0.0;8.8;;29.2;;;;;;;;;;
1920-05-08;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.0;0.0;11.6;;28.4;;;;;;;;;;
1920-05-09;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;19.4;0.0;12.6;;26.2;;;;;;;;;;
1920-05-10;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.4;0.0;13.8;;27.0;;;;;;;;;;
1920-05-11;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.5;0.0;13.4;;27.6;;;;;;;;;;
1920-05-12;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;19.7;0.0;13.2;;26.2;;;;;;;;;;
1920-05-13;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;18.7;0.0;11.8;;25.6;;;;;;;;;;
1920-05-14;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.3;0.0;12.8;;27.8;;;;;;;;;;
1920-05-15;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.1;0.0;14.8;;25.4;;;;;;;;;;
1920-05-16;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.4;0.0;13.8;;26.9;;;;;;;;;;
1920-05-17;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.4;0.0;14.7;;26.2;;;;;;;;;;
1920-05-18;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.2;0.0;12.6;;27.8;;;;;;;;;;
1920-05-19;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.4;0.0;15.8;;25.1;;;;;;;;;;
1920-05-20;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;21.2;0.1;15.8;;26.6;;;;;;;;;;
1920-05-21;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;19.2;0.0;12.8;;25.7;;;;;;;;;;
1920-05-22;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;21.5;0.0;12.4;;30.6;;;;;;;;;;
1920-05-23;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;21.0;0.0;13.6;;28.4;;;;;;;;;;
1920-05-24;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.3;0.2;15.0;;25.6;;;;;;;;;;
1920-05-25;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;21.4;1.4;15.8;;27.0;;;;;;;;;;
1920-05-26;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;22.2;0.0;15.6;;28.8;;;;;;;;;;
1920-05-27;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;23.5;0.0;15.8;;31.2;;;;;;;;;;
1920-05-28;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;24.4;0.0;16.9;;31.8;;;;;;;;;;
1920-05-29;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;23.4;0.0;16.4;;30.4;;;;;;;;;;
1920-05-30;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;21.7;0.0;16.2;;27.2;;;;;;;;;;
1920-05-31;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;22.2;0.0;16.5;;28.0;;;;;;;;;;
1920-06-01;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;21.5;0.0;14.0;;29.0;;;;;;;;;;
1920-06-02;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;21.3;0.0;16.6;;26.0;;;;;;;;;;
1920-06-03;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.4;0.0;12.4;;28.4;;;;;;;;;;
1920-06-04;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;22.3;0.0;14.4;;30.2;;;;;;;;;;
1920-06-05;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;23.2;0.0;16.2;;30.3;;;;;;;;;;
1920-06-06;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;19.4;0.0;15.3;;23.6;;;;;;;;;;
1920-06-07;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;18.0;0.0;11.6;;24.5;;;;;;;;;;
1920-06-08;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;18.6;4.0;15.5;;21.7;;;;;;;;;;
1920-06-09;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;18.1;25.2;11.4;;24.8;;;;;;;;;;
1920-06-10;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;19.2;5.6;13.6;;24.8;;;;;;;;;;
1920-06-11;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.0;0.0;13.4;;26.5;;;;;;;;;;
1920-06-12;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;21.4;0.2;16.2;;26.7;;;;;;;;;;
1920-06-13;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;18.3;0.0;13.2;;23.4;;;;;;;;;;
1920-06-14;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;18.1;0.4;11.6;;24.6;;;;;;;;;;
1920-06-15;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;19.2;0.0;16.0;;22.5;;;;;;;;;;
1920-06-16;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;18.0;8.0;14.4;;21.6;;;;;;;;;;
1920-06-17;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;18.5;11.6;13.2;;23.8;;;;;;;;;;
1920-06-18;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;18.8;8.4;13.0;;24.5;;;;;;;;;;
1920-06-19;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.5;0.0;14.5;;26.5;;;;;;;;;;
1920-06-20;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.6;26.4;15.2;;26.0;;;;;;;;;;
1920-06-21;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;22.4;0.0;14.8;;29.9;;;;;;;;;;
1920-06-22;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;24.0;0.0;17.0;;31.0;;;;;;;;;;
1920-06-23;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;25.8;0.0;18.2;;33.5;;;;;;;;;;
1920-06-24;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;25.4;0.0;18.0;;32.9;;;;;;;;;;
1920-06-25;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;25.2;0.0;18.5;;32.0;;;;;;;;;;
1920-06-26;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;27.9;0.0;21.8;;34.0;;;;;;;;;;
1920-06-27;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;25.5;0.0;18.5;;32.5;;;;;;;;;;
1920-06-28;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;23.8;3.4;19.5;;28.0;;;;;;;;;;
1920-06-29;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;21.8;19.0;20.0;;23.5;;;;;;;;;;
1920-06-30;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;21.4;0.0;18.3;;24.4;;;;;;;;;;
1920-07-01;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;22.5;1.6;17.5;;27.5;;;;;;;;;;
1920-07-02;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;23.6;2.0;17.5;;29.7;;;;;;;;;;
1920-07-03;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.8;19.8;18.2;;23.3;;;;;;;;;;
1920-07-04;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;18.8;0.0;13.3;;24.3;;;;;;;;;;
1920-07-05;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;21.0;0.0;17.7;;24.2;;;;;;;;;;
1920-07-06;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;18.0;0.0;11.5;;24.4;;;;;;;;;;
1920-07-07;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;22.0;Ip;16.3;;27.7;;;;;;;;;;
1920-07-08;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.7;0.0;16.0;;25.4;;;;;;;;;;
1920-07-09;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.6;0.0;15.7;;25.6;;;;;;;;;;
1920-07-10;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.7;0.0;13.9;;27.5;;;;;;;;;;
1920-07-11;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;23.4;0.0;15.7;;31.2;;;;;;;;;;
1920-07-12;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;25.4;0.0;20.4;;30.4;;;;;;;;;;
1920-07-13;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;24.6;0.0;17.6;;31.5;;;;;;;;;;
1920-07-14;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;23.8;0.0;17.4;;30.1;;;;;;;;;;
1920-07-15;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;26.0;0.0;18.2;;33.8;;;;;;;;;;
1920-07-16;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;24.5;0.0;17.7;;31.3;;;;;;;;;;
1920-07-17;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;25.0;0.0;17.5;;32.4;;;;;;;;;;
1920-07-18;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;26.2;0.0;18.9;;33.5;;;;;;;;;;
1920-07-19;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;26.4;0.0;20.8;;32.0;;;;;;;;;;
1920-07-20;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;26.2;0.0;17.5;;35.0;;;;;;;;;;
1920-07-21;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;26.5;Ip;19.0;;34.0;;;;;;;;;;
1920-07-22;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;27.8;0.0;21.5;;34.0;;;;;;;;;;
1920-07-23;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;24.4;0.0;17.2;;31.7;;;;;;;;;;
1920-07-24;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;24.2;0.0;20.3;;28.0;;;;;;;;;;
1920-07-25;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;24.4;0.0;19.5;;29.4;;;;;;;;;;
1920-07-26;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;22.3;35.4;18.6;;26.0;;;;;;;;;;
1920-07-27;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;19.5;4.3;16.0;;23.0;;;;;;;;;;
1920-07-28;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;19.2;0.0;12.8;;25.5;;;;;;;;;;
1920-07-29;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;20.5;0.0;13.6;;27.4;;;;;;;;;;
1920-07-30;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;22.3;0.0;13.6;;31.0;;;;;;;;;;
1920-07-31;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;23.0;0.4;17.0;;29.0;;;;;;;;;;
1920-08-01;0370B;GIRONA, ANTIC INSTITUT;GIRONA;95;23.4;1.3;20.3;;26.5;;;;;;;;;;
