FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1924-01-19;1110;SANTANDER, CIUDAD;CANTABRIA;64;13.2;3.0;10.0;;16.4;;;;;;;;;;
1924-01-20;1110;SANTANDER, CIUDAD;CANTABRIA;64;10.9;0.0;7.8;;14.0;;;;;;;;;;
1924-01-21;1110;SANTANDER, CIUDAD;CANTABRIA;64;13.6;0.0;8.1;;19.2;;;;;;;;;;
1924-01-22;1110;SANTANDER, CIUDAD;CANTABRIA;64;13.7;11.1;9.4;;18.0;;;;;;;;;;
1924-01-23;1110;SANTANDER, CIUDAD;CANTABRIA;64;8.3;3.7;6.3;;10.3;;;;;;;;;;
1924-01-24;1110;SANTANDER, CIUDAD;CANTABRIA;64;10.2;4.9;7.3;;13.2;;;;;;;;;;
1924-01-25;1110;SANTANDER, CIUDAD;CANTABRIA;64;9.4;3.7;8.1;;10.6;;;;;;;;;;
1924-01-26;1110;SANTANDER, CIUDAD;CANTABRIA;64;8.8;0.1;7.7;;10.0;;;;;;;;;;
1924-01-27;1110;SANTANDER, CIUDAD;CANTABRIA;64;8.2;Ip;6.6;;9.9;;;;;;;;;;
1924-01-28;1110;SANTANDER, CIUDAD;CANTABRIA;64;7.2;4.7;5.3;;9.2;;;;;;;;;;
1924-01-29;1110;SANTANDER, CIUDAD;CANTABRIA;64;6.5;2.5;5.0;;8.0;;;;;;;;;;
1924-01-30;1110;SANTANDER, CIUDAD;CANTABRIA;64;6.2;0.0;3.4;;9.0;;;;;;;;;;
1924-01-31;1110;SANTANDER, CIUDAD;CANTABRIA;64;6.3;0.0;2.5;;10.1;;;;;;;;;;
1924-02-01;1110;SANTANDER, CIUDAD;CANTABRIA;64;6.3;0.0;3.4;;9.2;;;;;;;;;;
1924-02-02;1110;SANTANDER, CIUDAD;CANTABRIA;64;6.8;0.8;4.2;;9.4;;;;;;;;;;
1924-02-03;1110;SANTANDER, CIUDAD;CANTABRIA;64;5.4;0.0;3.2;;7.6;;;;;;;;;;
1924-02-04;1110;SANTANDER, CIUDAD;CANTABRIA;64;7.2;0.0;5.8;;8.5;;;;;;;;;;
1924-02-05;1110;SANTANDER, CIUDAD;CANTABRIA;64;5.9;0.0;4.7;;7.1;;;;;;;;;;
1924-02-06;1110;SANTANDER, CIUDAD;CANTABRIA;64;6.8;0.1;5.3;;8.3;;;;;;;;;;
1924-02-07;1110;SANTANDER, CIUDAD;CANTABRIA;64;7.6;Ip;4.7;;10.5;;;;;;;;;;
1924-02-08;1110;SANTANDER, CIUDAD;CANTABRIA;64;8.6;0.6;4.5;;12.8;;;;;;;;;;
1924-02-09;1110;SANTANDER, CIUDAD;CANTABRIA;64;13.1;2.4;9.8;;16.4;;;;;;;;;;
1924-02-10;1110;SANTANDER, CIUDAD;CANTABRIA;64;10.6;1.0;8.1;;13.2;;;;;;;;;;
1924-02-11;1110;SANTANDER, CIUDAD;CANTABRIA;64;9.4;1.4;7.6;;11.2;;;;;;;;;;
1924-02-12;1110;SANTANDER, CIUDAD;CANTABRIA;64;11.2;1.1;6.9;;15.4;;;;;;;;;;
1924-02-13;1110;SANTANDER, CIUDAD;CANTABRIA;64;9.0;3.8;6.6;;11.4;;;;;;;;;;
1924-02-14;1110;SANTANDER, CIUDAD;CANTABRIA;64;8.0;0.6;5.7;;10.3;;;;;;;;;;
1924-02-15;1110;SANTANDER, CIUDAD;CANTABRIA;64;5.2;0.0;3.7;;6.6;;;;;;;;;;
1924-02-16;1110;SANTANDER, CIUDAD;CANTABRIA;64;4.4;Ip;2.2;;6.6;;;;;;;;;;
1924-02-17;1110;SANTANDER, CIUDAD;CANTABRIA;64;5.6;0.0;2.9;;8.2;;;;;;;;;;
1924-02-18;1110;SANTANDER, CIUDAD;CANTABRIA;64;5.2;Ip;4.5;;6.0;;;;;;;;;;
1924-02-19;1110;SANTANDER, CIUDAD;CANTABRIA;64;3.4;8.9;1.2;;5.7;;;;;;;;;;
1924-02-20;1110;SANTANDER, CIUDAD;CANTABRIA;64;2.8;0.1;0.8;;4.8;;;;;;;;;;
1924-02-21;1110;SANTANDER, CIUDAD;CANTABRIA;64;7.0;1.2;3.6;;10.4;;;;;;;;;;
1924-02-22;1110;SANTANDER, CIUDAD;CANTABRIA;64;6.6;0.0;5.6;;7.6;;;;;;;;;;
1924-02-23;1110;SANTANDER, CIUDAD;CANTABRIA;64;5.8;0.7;4.0;;7.6;;;;;;;;;;
1924-02-24;1110;SANTANDER, CIUDAD;CANTABRIA;64;5.7;0.0;2.2;;9.2;;;;;;;;;;
1924-02-25;1110;SANTANDER, CIUDAD;CANTABRIA;64;6.6;4.3;4.4;;8.8;;;;;;;;;;
1924-02-26;1110;SANTANDER, CIUDAD;CANTABRIA;64;4.8;5.2;2.3;;7.2;;;;;;;;;;
1924-02-27;1110;SANTANDER, CIUDAD;CANTABRIA;64;2.3;2.0;0.2;;4.4;;;;;;;;;;
1924-02-28;1110;SANTANDER, CIUDAD;CANTABRIA;64;6.1;2.5;4.0;;8.2;;;;;;;;;;
1924-02-29;1110;SANTANDER, CIUDAD;CANTABRIA;64;7.0;0.9;4.6;;9.4;;;;;;;;;;
1924-03-01;1110;SANTANDER, CIUDAD;CANTABRIA;64;6.9;0.0;2.6;;11.2;;;;;;;;;;
1924-03-02;1110;SANTANDER, CIUDAD;CANTABRIA;64;8.5;1.7;4.6;;12.4;;;;;;;;;;
1924-03-03;1110;SANTANDER, CIUDAD;CANTABRIA;64;8.4;1.5;5.0;;11.9;;;;;;;;;;
1924-03-04;1110;SANTANDER, CIUDAD;CANTABRIA;64;11.4;0.0;8.3;;14.4;;;;;;;;;;
1924-03-05;1110;SANTANDER, CIUDAD;CANTABRIA;64;10.6;0.2;8.1;;13.0;;;;;;;;;;
1924-03-06;1110;SANTANDER, CIUDAD;CANTABRIA;64;10.2;0.0;8.8;;11.6;;;;;;;;;;
1924-03-07;1110;SANTANDER, CIUDAD;CANTABRIA;64;11.0;0.0;8.1;;13.8;;;;;;;;;;
1924-03-08;1110;SANTANDER, CIUDAD;CANTABRIA;64;11.9;0.0;8.6;;15.2;;;;;;;;;;
1924-03-09;1110;SANTANDER, CIUDAD;CANTABRIA;64;10.9;0.0;7.4;;14.4;;;;;;;;;;
1924-03-10;1110;SANTANDER, CIUDAD;CANTABRIA;64;14.7;0.0;9.4;;20.0;;;;;;;;;;
1924-03-11;1110;SANTANDER, CIUDAD;CANTABRIA;64;14.9;0.0;11.8;;18.0;;;;;;;;;;
1924-03-12;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.3;0.0;13.1;;21.5;;;;;;;;;;
1924-03-13;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.0;0.0;13.7;;20.2;;;;;;;;;;
1924-03-14;1110;SANTANDER, CIUDAD;CANTABRIA;64;15.4;0.0;10.5;;20.4;;;;;;;;;;
1924-03-15;1110;SANTANDER, CIUDAD;CANTABRIA;64;13.8;0.0;8.6;;19.0;;;;;;;;;;
1924-03-16;1110;SANTANDER, CIUDAD;CANTABRIA;64;13.7;0.0;9.2;;18.2;;;;;;;;;;
1924-03-17;1110;SANTANDER, CIUDAD;CANTABRIA;64;14.2;0.0;10.0;;18.4;;;;;;;;;;
1924-03-18;1110;SANTANDER, CIUDAD;CANTABRIA;64;11.8;0.0;8.6;;15.0;;;;;;;;;;
1924-03-19;1110;SANTANDER, CIUDAD;CANTABRIA;64;13.6;0.9;9.3;;18.0;;;;;;;;;;
1924-03-20;1110;SANTANDER, CIUDAD;CANTABRIA;64;13.2;5.2;10.4;;16.0;;;;;;;;;;
1924-03-21;1110;SANTANDER, CIUDAD;CANTABRIA;64;13.6;0.0;10.2;;17.0;;;;;;;;;;
1924-03-22;1110;SANTANDER, CIUDAD;CANTABRIA;64;14.6;Ip;10.7;;18.4;;;;;;;;;;
1924-03-23;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.1;Ip;13.9;;18.3;;;;;;;;;;
1924-03-24;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.2;0.6;13.5;;20.8;;;;;;;;;;
1924-03-25;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.7;2.6;13.4;;20.0;;;;;;;;;;
1924-03-26;1110;SANTANDER, CIUDAD;CANTABRIA;64;14.1;1.5;11.7;;16.5;;;;;;;;;;
1924-03-27;1110;SANTANDER, CIUDAD;CANTABRIA;64;12.7;1.0;9.7;;15.7;;;;;;;;;;
1924-03-28;1110;SANTANDER, CIUDAD;CANTABRIA;64;10.9;1.1;9.6;;12.2;;;;;;;;;;
1924-03-29;1110;SANTANDER, CIUDAD;CANTABRIA;64;10.4;5.5;9.4;;11.4;;;;;;;;;;
1924-03-30;1110;SANTANDER, CIUDAD;CANTABRIA;64;9.8;12.6;9.3;;10.4;;;;;;;;;;
1924-03-31;1110;SANTANDER, CIUDAD;CANTABRIA;64;9.2;0.3;8.0;;10.5;;;;;;;;;;
1924-04-01;1110;SANTANDER, CIUDAD;CANTABRIA;64;6.1;8.3;3.9;;8.3;;;;;;;;;;
1924-04-02;1110;SANTANDER, CIUDAD;CANTABRIA;64;5.1;11.8;2.8;;7.4;;;;;;;;;;
1924-04-03;1110;SANTANDER, CIUDAD;CANTABRIA;64;6.7;1.6;3.4;;10.0;;;;;;;;;;
1924-04-04;1110;SANTANDER, CIUDAD;CANTABRIA;64;9.0;0.0;4.8;;13.2;;;;;;;;;;
1924-04-05;1110;SANTANDER, CIUDAD;CANTABRIA;64;12.2;0.4;9.9;;14.6;;;;;;;;;;
1924-04-06;1110;SANTANDER, CIUDAD;CANTABRIA;64;12.4;1.8;9.8;;14.9;;;;;;;;;;
1924-04-07;1110;SANTANDER, CIUDAD;CANTABRIA;64;11.2;0.3;10.1;;12.2;;;;;;;;;;
1924-04-08;1110;SANTANDER, CIUDAD;CANTABRIA;64;10.4;0.1;8.2;;12.6;;;;;;;;;;
1924-04-09;1110;SANTANDER, CIUDAD;CANTABRIA;64;9.6;2.4;7.7;;11.4;;;;;;;;;;
1924-04-10;1110;SANTANDER, CIUDAD;CANTABRIA;64;8.1;20.4;5.8;;10.4;;;;;;;;;;
1924-04-11;1110;SANTANDER, CIUDAD;CANTABRIA;64;8.1;1.8;5.0;;11.2;;;;;;;;;;
1924-04-12;1110;SANTANDER, CIUDAD;CANTABRIA;64;9.2;0.0;5.4;;13.0;;;;;;;;;;
1924-04-13;1110;SANTANDER, CIUDAD;CANTABRIA;64;10.2;0.0;6.3;;14.0;;;;;;;;;;
1924-04-14;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.0;0.0;10.4;;21.6;;;;;;;;;;
1924-04-15;1110;SANTANDER, CIUDAD;CANTABRIA;64;14.8;3.1;10.6;;19.1;;;;;;;;;;
1924-04-16;1110;SANTANDER, CIUDAD;CANTABRIA;64;10.5;0.0;8.4;;12.6;;;;;;;;;;
1924-04-17;1110;SANTANDER, CIUDAD;CANTABRIA;64;10.5;0.0;7.2;;13.8;;;;;;;;;;
1924-04-18;1110;SANTANDER, CIUDAD;CANTABRIA;64;13.0;0.0;8.6;;17.4;;;;;;;;;;
1924-04-19;1110;SANTANDER, CIUDAD;CANTABRIA;64;13.2;0.0;8.5;;18.0;;;;;;;;;;
1924-04-20;1110;SANTANDER, CIUDAD;CANTABRIA;64;12.2;0.0;8.4;;16.1;;;;;;;;;;
1924-04-21;1110;SANTANDER, CIUDAD;CANTABRIA;64;13.6;0.0;8.7;;18.6;;;;;;;;;;
1924-04-22;1110;SANTANDER, CIUDAD;CANTABRIA;64;15.8;0.0;12.0;;19.6;;;;;;;;;;
1924-04-23;1110;SANTANDER, CIUDAD;CANTABRIA;64;15.2;0.4;12.4;;18.0;;;;;;;;;;
1924-04-24;1110;SANTANDER, CIUDAD;CANTABRIA;64;14.6;0.0;11.9;;17.4;;;;;;;;;;
1924-04-25;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.1;0.0;11.8;;24.4;;;;;;;;;;
1924-04-26;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.0;0.6;13.2;;18.7;;;;;;;;;;
1924-04-27;1110;SANTANDER, CIUDAD;CANTABRIA;64;15.2;0.0;11.3;;19.2;;;;;;;;;;
1924-04-28;1110;SANTANDER, CIUDAD;CANTABRIA;64;15.4;0.8;10.4;;20.4;;;;;;;;;;
1924-04-29;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.6;Ip;14.3;;22.8;;;;;;;;;;
1924-04-30;1110;SANTANDER, CIUDAD;CANTABRIA;64;15.8;Ip;14.0;;17.6;;;;;;;;;;
1924-05-01;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.3;0.0;13.4;;19.2;;;;;;;;;;
1924-05-02;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.6;0.0;14.0;;21.2;;;;;;;;;;
1924-05-03;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.1;0.0;13.9;;18.3;;;;;;;;;;
1924-05-04;1110;SANTANDER, CIUDAD;CANTABRIA;64;15.0;0.5;13.0;;17.0;;;;;;;;;;
1924-05-05;1110;SANTANDER, CIUDAD;CANTABRIA;64;12.8;10.5;11.5;;14.0;;;;;;;;;;
1924-05-06;1110;SANTANDER, CIUDAD;CANTABRIA;64;15.4;4.7;11.5;;19.4;;;;;;;;;;
1924-05-07;1110;SANTANDER, CIUDAD;CANTABRIA;64;12.0;3.0;9.1;;14.9;;;;;;;;;;
1924-05-08;1110;SANTANDER, CIUDAD;CANTABRIA;64;11.5;8.6;8.3;;14.7;;;;;;;;;;
1924-05-09;1110;SANTANDER, CIUDAD;CANTABRIA;64;12.8;0.0;10.0;;15.6;;;;;;;;;;
1924-05-10;1110;SANTANDER, CIUDAD;CANTABRIA;64;14.4;0.0;10.3;;18.6;;;;;;;;;;
1924-05-11;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.1;0.0;13.9;;18.3;;;;;;;;;;
1924-05-12;1110;SANTANDER, CIUDAD;CANTABRIA;64;15.8;0.0;13.2;;18.5;;;;;;;;;;
1924-05-13;1110;SANTANDER, CIUDAD;CANTABRIA;64;14.6;0.3;12.5;;16.7;;;;;;;;;;
1924-05-14;1110;SANTANDER, CIUDAD;CANTABRIA;64;15.2;0.2;13.0;;17.4;;;;;;;;;;
1924-05-15;1110;SANTANDER, CIUDAD;CANTABRIA;64;15.2;0.7;13.1;;17.3;;;;;;;;;;
1924-05-16;1110;SANTANDER, CIUDAD;CANTABRIA;64;14.8;0.4;12.8;;16.8;;;;;;;;;;
1924-05-17;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.5;0.0;13.8;;25.2;;;;;;;;;;
1924-05-18;1110;SANTANDER, CIUDAD;CANTABRIA;64;20.2;0.4;14.5;;25.8;;;;;;;;;;
1924-05-19;1110;SANTANDER, CIUDAD;CANTABRIA;64;20.3;0.0;15.6;;25.0;;;;;;;;;;
1924-05-20;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.9;0.0;14.8;;25.0;;;;;;;;;;
1924-05-21;1110;SANTANDER, CIUDAD;CANTABRIA;64;20.9;Ip;15.8;;26.0;;;;;;;;;;
1924-05-22;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.9;0.1;15.0;;20.8;;;;;;;;;;
1924-05-23;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.6;0.6;14.3;;19.0;;;;;;;;;;
1924-05-24;1110;SANTANDER, CIUDAD;CANTABRIA;64;13.6;5.9;11.8;;15.3;;;;;;;;;;
1924-05-25;1110;SANTANDER, CIUDAD;CANTABRIA;64;14.4;5.8;11.4;;17.4;;;;;;;;;;
1924-05-26;1110;SANTANDER, CIUDAD;CANTABRIA;64;14.4;0.2;11.5;;17.3;;;;;;;;;;
1924-05-27;1110;SANTANDER, CIUDAD;CANTABRIA;64;14.6;0.0;10.0;;19.2;;;;;;;;;;
1924-05-28;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.1;0.0;14.2;;20.0;;;;;;;;;;
1924-05-29;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.4;0.0;13.0;;19.8;;;;;;;;;;
1924-05-30;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.2;0.2;15.1;;21.2;;;;;;;;;;
1924-05-31;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.0;4.5;13.9;;20.1;;;;;;;;;;
1924-06-01;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.0;2.3;13.7;;18.2;;;;;;;;;;
1924-06-02;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.0;0.0;13.0;;18.9;;;;;;;;;;
1924-06-03;1110;SANTANDER, CIUDAD;CANTABRIA;64;14.6;0.0;10.6;;18.7;;;;;;;;;;
1924-06-04;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.4;2.1;12.0;;20.9;;;;;;;;;;
1924-06-05;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.2;0.2;14.0;;18.4;;;;;;;;;;
1924-06-06;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.0;0.0;12.5;;19.4;;;;;;;;;;
1924-06-07;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.6;4.3;13.3;;22.0;;;;;;;;;;
1924-06-08;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.1;0.3;14.4;;19.8;;;;;;;;;;
1924-06-09;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.6;0.0;12.7;;20.6;;;;;;;;;;
1924-06-10;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.6;0.0;14.8;;20.3;;;;;;;;;;
1924-06-11;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.8;0.1;13.1;;20.5;;;;;;;;;;
1924-06-12;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.0;6.2;13.2;;18.8;;;;;;;;;;
1924-06-13;1110;SANTANDER, CIUDAD;CANTABRIA;64;14.9;3.6;12.4;;17.4;;;;;;;;;;
1924-06-14;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.0;0.0;13.4;;18.5;;;;;;;;;;
1924-06-15;1110;SANTANDER, CIUDAD;CANTABRIA;64;15.0;0.0;11.2;;18.8;;;;;;;;;;
1924-06-16;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.0;0.0;12.7;;25.3;;;;;;;;;;
1924-06-17;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.4;0.0;15.0;;19.9;;;;;;;;;;
1924-06-18;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.0;Ip;14.0;;20.0;;;;;;;;;;
1924-06-19;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.5;0.2;14.6;;20.4;;;;;;;;;;
1924-06-20;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.3;0.0;14.3;;20.3;;;;;;;;;;
1924-06-21;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.8;1.6;12.3;;21.4;;;;;;;;;;
1924-06-22;1110;SANTANDER, CIUDAD;CANTABRIA;64;15.6;5.1;14.0;;17.3;;;;;;;;;;
1924-06-23;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.4;0.0;13.8;;19.0;;;;;;;;;;
1924-06-24;1110;SANTANDER, CIUDAD;CANTABRIA;64;15.6;0.0;11.8;;19.4;;;;;;;;;;
1924-06-25;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.7;0.0;13.2;;20.2;;;;;;;;;;
1924-06-26;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.6;0.0;15.4;;23.7;;;;;;;;;;
1924-06-27;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.0;1.2;14.8;;23.1;;;;;;;;;;
1924-06-28;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.2;0.7;15.9;;20.4;;;;;;;;;;
1924-06-29;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.8;0.0;16.8;;20.8;;;;;;;;;;
1924-06-30;1110;SANTANDER, CIUDAD;CANTABRIA;64;16.8;5.8;15.8;;17.9;;;;;;;;;;
1924-07-01;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.0;0.0;15.0;;21.0;;;;;;;;;;
1924-07-02;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.9;Ip;15.2;;22.6;;;;;;;;;;
1924-07-03;1110;SANTANDER, CIUDAD;CANTABRIA;64;22.1;0.6;15.6;;28.6;;;;;;;;;;
1924-07-04;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.1;1.3;15.5;;18.7;;;;;;;;;;
1924-07-05;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.9;0.0;15.0;;20.8;;;;;;;;;;
1924-07-06;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.4;0.0;14.8;;22.0;;;;;;;;;;
1924-07-07;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.2;0.9;16.8;;21.6;;;;;;;;;;
1924-07-08;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.6;0.0;15.0;;24.3;;;;;;;;;;
1924-07-09;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.9;0.0;17.0;;22.8;;;;;;;;;;
1924-07-10;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.3;0.0;14.4;;22.2;;;;;;;;;;
1924-07-11;1110;SANTANDER, CIUDAD;CANTABRIA;64;22.6;0.0;16.6;;28.6;;;;;;;;;;
1924-07-12;1110;SANTANDER, CIUDAD;CANTABRIA;64;22.0;0.0;17.3;;26.6;;;;;;;;;;
1924-07-13;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.6;0.5;17.1;;22.0;;;;;;;;;;
1924-07-14;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.7;0.0;17.1;;22.3;;;;;;;;;;
1924-07-15;1110;SANTANDER, CIUDAD;CANTABRIA;64;20.2;Ip;17.4;;23.0;;;;;;;;;;
1924-07-16;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.2;0.0;15.9;;22.6;;;;;;;;;;
1924-07-17;1110;SANTANDER, CIUDAD;CANTABRIA;64;20.4;1.2;16.7;;24.0;;;;;;;;;;
1924-07-18;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.4;0.0;16.9;;21.9;;;;;;;;;;
1924-07-19;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.3;0.0;14.2;;22.4;;;;;;;;;;
1924-07-20;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.0;3.3;14.4;;23.7;;;;;;;;;;
1924-07-21;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.4;3.0;15.2;;21.6;;;;;;;;;;
1924-07-22;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.0;6.7;14.3;;19.8;;;;;;;;;;
1924-07-23;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.1;0.4;13.6;;22.6;;;;;;;;;;
1924-07-24;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.4;1.3;16.7;;22.0;;;;;;;;;;
1924-07-25;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.0;2.4;16.0;;21.9;;;;;;;;;;
1924-07-26;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.0;0.8;16.3;;21.8;;;;;;;;;;
1924-07-27;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.9;0.0;16.0;;21.8;;;;;;;;;;
1924-07-28;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.8;1.7;13.7;;23.8;;;;;;;;;;
1924-07-29;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.8;0.5;16.1;;21.5;;;;;;;;;;
1924-07-30;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.9;0.0;15.2;;22.6;;;;;;;;;;
1924-07-31;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.9;0.0;16.8;;23.0;;;;;;;;;;
1924-08-01;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.3;0.9;15.8;;22.8;;;;;;;;;;
1924-08-02;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.9;0.4;16.6;;23.2;;;;;;;;;;
1924-08-03;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.4;0.0;16.4;;22.5;;;;;;;;;;
1924-08-04;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.0;0.0;13.7;;22.4;;;;;;;;;;
1924-08-05;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.1;0.0;15.4;;22.8;;;;;;;;;;
1924-08-06;1110;SANTANDER, CIUDAD;CANTABRIA;64;20.6;2.0;17.5;;23.6;;;;;;;;;;
1924-08-07;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.4;3.3;16.9;;19.8;;;;;;;;;;
1924-08-08;1110;SANTANDER, CIUDAD;CANTABRIA;64;17.8;0.0;14.8;;20.8;;;;;;;;;;
1924-08-09;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.9;0.0;16.3;;21.5;;;;;;;;;;
1924-08-10;1110;SANTANDER, CIUDAD;CANTABRIA;64;19.6;0.0;15.0;;24.2;;;;;;;;;;
1924-08-11;1110;SANTANDER, CIUDAD;CANTABRIA;64;20.6;0.4;17.1;;24.0;;;;;;;;;;
1924-08-12;1110;SANTANDER, CIUDAD;CANTABRIA;64;18.1;10.3;15.2;;21.0;;;;;;;;;;
