FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2011-11-24;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.4;0.0;8.6;23:43;14.3;11:36;13;0.8;5.8;06:49;3.5;1029.6;Varias;1026.8;15
2011-11-25;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.1;0.1;7.0;05:33;15.2;12:26;99;1.9;6.1;Varias;1.0;1033.6;Varias;1027.7;01
2011-11-26;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;9.9;0.2;5.9;23:58;13.9;11:06;99;1.1;5.0;Varias;5.6;1034.0;Varias;1029.4;24
2011-11-27;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;7.6;Ip;3.9;06:48;11.3;15:57;04;1.9;6.7;12:30;4.8;1029.5;Varias;1027.3;24
2011-11-28;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.8;Ip;4.2;04:00;13.5;14:48;12;0.8;7.8;09:18;7.0;1027.3;00;1020.2;24
2011-11-29;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.3;0.0;3.9;01:06;18.7;12:06;24;3.6;9.7;12:29;7.7;1025.8;Varias;1018.7;07
2011-11-30;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;13.3;0.0;8.6;07:32;18.0;14:11;21;2.8;10.8;23:32;7.3;1027.0;Varias;1022.0;24
2011-12-01;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;15.4;13.5;11.9;05:17;18.9;12:39;21;5.8;18.1;19:46;6.5;1022.4;02;1014.6;24
2011-12-02;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;10.7;14.2;7.2;23:37;14.2;00:58;24;3.9;10.3;13:46;0.0;1025.1;Varias;1014.2;01
2011-12-03;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;10.5;Ip;7.6;Varias;13.4;21:16;26;2.8;7.8;21:12;0.0;1025.8;Varias;1021.9;24
2011-12-04;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;13.8;7.1;11.9;04:55;15.6;13:35;21;3.6;10.8;11:21;0.5;1021.9;Varias;1017.6;23
2011-12-05;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;12.7;14.6;10.6;19:34;14.8;01:11;22;2.5;15.3;03:53;0.0;1021.6;Varias;1016.6;02
2011-12-06;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.2;17.1;10.2;20:55;12.2;18:54;25;4.7;16.9;13:31;0.0;1027.6;Varias;1021.2;01
2011-12-07;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;13.4;0.6;10.9;02:27;15.9;12:42;25;3.6;11.4;01:06;1.3;1030.6;Varias;1026.9;01
2011-12-08;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;12.8;0.0;8.5;22:05;17.0;11:42;99;1.1;4.2;Varias;5.5;1030.4;00;1024.9;24
2011-12-09;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.5;0.0;7.8;08:08;15.2;14:21;16;1.7;9.2;08:19;1.7;1024.9;00;1018.4;24
2011-12-10;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.8;0.0;7.5;01:47;16.2;11:45;16;1.1;6.1;06:45;6.4;1018.4;00;1015.0;14
2011-12-11;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;12.0;4.9;7.7;Varias;16.2;13:17;23;2.8;6.7;12:29;3.2;1016.7;Varias;1015.0;14
2011-12-12;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;10.2;1.7;6.1;22:11;14.3;14:44;22;2.8;12.5;01:45;5.3;1022.5;Varias;1015.6;00
2011-12-13;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;13.4;Ip;9.9;00:00;17.0;23:57;23;3.9;18.9;23:11;0.0;1016.1;00;1010.2;24
2011-12-14;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.3;7.7;5.2;20:41;17.4;01:26;99;4.2;16.9;Varias;1.0;1019.7;Varias;1009.8;01
2011-12-15;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;12.4;Ip;9.2;04:29;15.7;13:50;21;4.4;13.3;Varias;4.2;1024.6;Varias;1014.2;24
2011-12-16;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;12.6;18.3;6.9;23:23;18.3;09:21;27;8.9;24.7;14:19;0.0;1019.0;Varias;1003.0;11
2011-12-17;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;9.0;17.8;6.0;Varias;11.9;10:31;32;4.2;16.9;12:24;0.9;1021.7;Varias;1017.3;02
2011-12-18;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;7.1;10.2;5.0;08:45;9.2;00:00;99;2.8;12.5;Varias;2.0;1026.4;Varias;1020.4;01
2011-12-19;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;7.4;24.8;5.0;03:25;9.8;12:34;22;5.0;12.5;12:11;0.4;1026.8;Varias;1024.9;14
2011-12-20;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;10.6;10.5;7.4;04:02;13.9;12:44;25;4.4;15.0;11:14;0.0;1028.9;Varias;1023.2;05
2011-12-21;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;12.4;11.8;11.4;17:04;13.5;08:22;27;3.9;15.0;14:29;0.0;1032.5;Varias;1027.8;04
2011-12-22;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;10.4;0.4;7.2;23:54;13.5;13:38;29;1.1;9.7;02:01;0.0;1033.2;Varias;1029.2;24
2011-12-23;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.6;5.7;4.0;07:54;13.2;13:10;31;2.8;15.3;21:03;4.4;1034.5;Varias;1027.2;05
2011-12-24;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;7.4;0.0;2.7;23:18;12.0;00:30;99;3.3;10.8;Varias;4.1;1038.2;Varias;1034.5;00
2011-12-25;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;5.2;0.0;0.6;23:58;9.8;13:10;06;1.1;7.8;13:19;5.9;1038.4;Varias;1035.4;14
2011-12-26;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;4.2;0.0;-1.0;05:29;9.4;16:00;17;1.4;8.3;08:38;5.9;1036.7;Varias;1032.0;14
2011-12-27;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;6.3;0.0;0.0;04:11;12.6;11:51;99;1.7;4.2;Varias;7.4;1033.6;Varias;1031.2;14
2011-12-28;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;6.2;7.1;0.6;06:36;11.8;22:25;99;3.6;11.7;Varias;2.5;1035.1;Varias;1031.5;05
2011-12-29;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.6;11.7;5.9;08:21;11.3;00:49;02;0.3;11.4;01:11;1.8;1037.8;Varias;1035.1;00
2011-12-30;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.6;9.0;7.4;03:52;9.9;Varias;25;4.4;12.8;12:18;0.0;1035.3;00;1030.3;24
2011-12-31;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.0;2.5;8.5;01:58;13.5;Varias;23;5.0;13.3;Varias;0.0;1030.5;00;1027.5;24
2012-01-01;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;12.6;11.9;7.7;07:50;17.5;13:35;22;1.4;9.2;23:31;4.9;1027.5;00;1017.0;24
2012-01-02;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;10.6;11.2;7.6;23:56;13.5;01:09;27;3.1;16.1;14:21;1.7;1031.1;Varias;1017.0;00
2012-01-03;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.0;6.7;6.1;08:10;15.9;13:54;99;1.7;8.9;Varias;7.6;1030.7;Varias;1028.6;24
2012-01-04;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.0;1.2;7.5;22:46;14.6;03:35;22;3.1;16.1;03:55;2.3;1035.1;Varias;1028.6;01
2012-01-05;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.4;14.0;9.4;00:00;13.5;16:14;25;7.5;20.6;Varias;0.2;1032.1;Varias;1027.7;16
2012-01-06;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.2;0.5;9.1;19:30;13.2;11:01;29;2.2;16.1;00:43;2.0;1033.4;Varias;1028.2;00
2012-01-07;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;10.4;3.7;7.8;07:54;13.1;13:28;30;1.4;6.7;14:22;0.8;1034.0;Varias;1032.1;24
2012-01-08;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;10.5;1.2;8.9;23:45;12.1;13:40;99;2.8;9.7;Varias;0.0;1032.1;00;1030.0;14
2012-01-09;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;7.2;0.0;5.2;23:55;9.3;13:17;08;1.9;8.9;18:01;0.0;1033.6;Varias;1031.5;03
2012-01-10;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;6.2;Ip;1.2;07:04;11.3;14:44;03;1.4;5.8;14:17;6.2;1032.9;00;1029.2;15
2012-01-11;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;6.5;0.1;1.7;05:11;11.3;12:48;16;1.1;4.7;07:32;7.4;1033.0;10;1030.5;15
2012-01-12;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;7.2;0.0;2.0;02:14;12.5;13:43;13;0.8;5.8;08:23;5.8;1032.4;Varias;1030.4;05
2012-01-13;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;6.8;0.0;2.4;23:57;11.3;13:54;12;1.4;7.8;10:20;2.0;1030.9;00;1025.9;24
2012-01-14;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;4.6;0.0;2.0;23:56;7.3;12:54;99;0.6;3.6;Varias;0.0;1025.9;00;1019.2;24
2012-01-15;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;;0.0;;;10.7;13:35;02;0.8;5.8;14:49;6.6;1019.2;00;1013.6;14
2012-01-16;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.1;0.0;5.4;05:48;10.8;14:15;14;1.7;6.1;08:22;2.7;1023.5;Varias;1014.1;04
2012-01-17;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.2;0.0;4.1;07:38;12.2;12:24;25;1.9;8.9;12:36;5.4;1032.1;Varias;1023.5;00
2012-01-18;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.6;Ip;3.9;07:42;13.3;12:30;99;1.4;4.7;Varias;6.7;1035.9;Varias;1031.7;00
2012-01-19;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.4;13.1;8.8;02:26;14.0;13:19;32;1.4;7.2;22:12;0.2;1037.2;Varias;1035.3;04
2012-01-20;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.2;10.3;9.8;23:03;12.5;12:33;99;2.5;11.7;09:32;0.0;1035.5;Varias;1032.8;14
2012-01-21;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.2;16.5;9.8;02:46;12.5;11:18;31;1.1;8.9;09:54;0.0;1033.4;00;1029.2;24
2012-01-22;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.6;7.2;10.4;Varias;12.9;10:54;30;1.7;8.9;02:50;0.4;1029.2;00;1024.0;24
2012-01-23;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;10.4;2.4;8.6;07:04;12.2;11:14;99;0.0;5.0;Varias;0.3;1026.0;Varias;1022.3;06
2012-01-24;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.4;0.0;4.5;23:56;12.3;14:50;06;0.6;5.8;04:40;2.0;1028.2;Varias;1025.3;24
2012-01-25;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;9.2;0.0;3.3;08:00;15.2;14:30;13;2.2;18.6;06:46;7.5;1025.3;00;1016.3;18
2012-01-26;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;;20.6;;;;;;;;;0.0;1022.5;23;1016.5;04
2012-01-27;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;7.5;1.6;4.3;21:51;10.7;13:06;31;1.7;6.1;11:42;3.1;1028.4;Varias;1022.0;01
2012-01-28;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;7.2;9.0;4.2;02:31;10.3;14:23;31;2.2;13.3;14:40;2.2;1028.4;Varias;1025.8;14
2012-01-29;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;4.3;0.7;3.1;09:39;5.5;00:00;99;2.8;7.8;Varias;0.3;1027.9;Varias;1026.3;03
2012-01-30;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;4.9;0.0;-0.5;07:22;10.3;13:34;14;1.1;6.7;08:18;6.5;1027.4;Varias;1022.0;24
2012-01-31;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;7.0;42.0;4.0;Varias;10.1;12:12;26;3.9;13.9;12:58;0.0;1022.0;00;1017.8;24
2012-02-01;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;4.6;2.3;0.3;23:49;8.8;06:36;03;3.1;11.4;18:53;0.0;1019.7;Varias;1012.6;06
2012-02-02;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;-1.2;0.1;-3.1;23:57;0.7;00:12;99;1.9;10.8;Varias;0.0;1028.2;Varias;1019.1;04
2012-02-03;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;-0.4;0.0;-3.8;08:16;3.1;17:28;36;3.9;13.9;Varias;6.4;1037.5;Varias;1028.0;00
2012-02-04;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;0.8;5.3;-3.7;01:38;5.2;20:25;35;3.1;11.7;17:27;0.1;1037.5;00;1034.7;24
2012-02-05;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;5.8;8.1;0.7;01:48;11.0;10:43;34;6.7;18.9;11:35;0.0;1034.7;00;1021.7;09
2012-02-06;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;4.8;0.5;2.2;23:55;7.4;00:00;34;1.4;11.4;00:02;0.0;1032.7;Varias;1031.1;16
2012-02-07;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;0.6;0.6;-3.3;23:55;4.5;15:06;05;1.9;10.8;22:57;5.4;1032.9;Varias;1029.5;06
2012-02-08;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;-3.0;Ip;-4.6;02:36;-1.3;12:51;99;1.9;5.0;Varias;0.1;1033.8;Varias;1031.0;06
2012-02-09;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;-0.4;0.0;-2.8;00:30;1.9;22:41;99;0.8;6.1;Varias;0.0;1036.1;Varias;1032.8;24
2012-02-10;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;1.0;0.0;-2.0;23:55;4.0;13:59;99;1.1;5.0;Varias;6.7;1032.8;00;1028.0;20
2012-02-11;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;-1.1;0.0;-5.6;04:43;3.4;15:00;99;3.1;8.3;Varias;6.4;1030.7;Varias;1027.5;15
2012-02-12;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;-1.2;0.0;-6.3;06:03;4.0;20:26;07;2.8;10.8;20:40;8.4;1032.8;Varias;1030.2;04
2012-02-13;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;3.2;3.4;-1.3;03:16;7.6;16:27;99;2.5;8.9;Varias;1.3;1033.1;Varias;1024.7;24
2012-02-14;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;5.9;8.3;3.5;01:18;8.3;13:02;36;2.2;13.3;05:05;1.6;1028.6;Varias;1020.8;07
2012-02-15;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;6.3;6.1;2.3;03:24;10.3;13:18;36;2.2;9.7;15:48;1.1;1030.5;Varias;1027.8;15
2012-02-16;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.1;0.0;5.6;07:28;10.6;13:11;03;2.5;9.7;21:09;3.2;1030.3;Varias;1027.8;16
2012-02-17;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;6.4;0.0;3.4;23:56;9.4;13:33;99;1.9;6.7;Varias;0.0;1028.6;Varias;1024.9;24
2012-02-18;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;5.4;1.5;0.1;05:58;10.6;14:48;34;1.7;6.1;13:48;8.8;1024.9;00;1021.6;16
2012-02-19;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;7.2;8.7;5.0;23:59;9.3;15:04;01;3.9;10.8;10:14;2.5;1031.7;Varias;1022.4;01
2012-02-20;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;4.0;0.0;-0.7;07:16;8.8;13:51;99;2.5;7.2;Varias;9.4;1033.2;Varias;1030.8;16
2012-02-21;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;3.4;0.0;-1.4;03:41;8.1;13:47;99;1.4;4.7;Varias;5.3;1031.8;Varias;1029.9;15
2012-02-22;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;3.8;Ip;-2.0;06:10;9.7;11:58;99;1.7;5.0;Varias;9.5;1032.4;11;1030.3;15
2012-02-23;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;5.7;0.0;-0.1;04:18;11.5;15:04;99;1.7;5.8;Varias;8.3;1032.8;Varias;1030.6;03
2012-02-24;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.3;0.0;3.4;04:19;13.2;15:00;34;0.8;5.0;15:08;7.6;1031.6;00;1027.3;24
2012-02-25;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;10.3;0.0;8.4;05:58;12.2;12:30;99;0.6;4.2;Varias;0.0;1027.3;00;1024.5;16
2012-02-26;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.1;0.0;9.4;06:08;12.8;14:14;99;0.3;5.8;Varias;1.0;1028.2;Varias;1024.4;03
2012-02-27;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.0;0.0;4.1;23:47;12.0;13:33;36;1.4;6.1;Varias;6.5;1027.9;Varias;1025.0;16
2012-02-28;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;7.7;0.0;2.1;06:09;13.3;15:43;99;1.4;6.1;Varias;9.8;1025.6;00;1021.0;17
2012-02-29;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;9.5;0.0;2.5;06:10;16.5;11:14;99;2.2;6.1;Varias;10.5;1022.4;Varias;1020.8;05
2012-03-01;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;9.6;0.1;6.7;22:40;12.5;14:46;99;1.9;5.0;Varias;6.8;1023.8;Varias;1021.5;03
2012-03-02;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;9.3;Ip;3.5;07:19;15.1;15:58;23;2.2;8.3;19:57;8.6;1025.4;Varias;1019.9;15
2012-03-03;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.6;0.0;6.6;07:43;16.7;10:45;99;1.9;6.7;Varias;8.4;1027.9;Varias;1024.8;03
2012-03-04;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;11.4;4.7;6.6;01:06;16.3;13:17;25;3.6;21.1;14:47;0.0;1031.4;Varias;1021.1;13
2012-03-05;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;7.8;7.5;5.2;23:02;10.4;13:37;32;0.8;12.8;05:29;5.0;1033.2;Varias;1029.6;24
2012-03-06;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;7.6;4.5;4.9;Varias;10.3;15:55;35;1.7;8.3;07:28;2.7;1029.6;00;1027.0;16
2012-03-07;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;6.2;2.2;1.2;06:25;11.3;23:35;31;1.7;9.7;23:09;5.0;1030.1;Varias;1027.1;16
2012-03-08;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.8;0.8;6.3;23:51;11.3;Varias;99;4.2;9.7;Varias;6.8;1036.8;Varias;1029.9;00
2012-03-09;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;6.8;0.0;2.0;06:36;11.6;14:33;99;2.2;7.2;Varias;9.4;1037.4;Varias;1034.5;14
2012-03-10;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;7.8;0.0;3.0;05:45;12.7;11:25;99;1.9;7.2;Varias;9.1;1036.5;01;1033.9;24
2012-03-11;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.7;0.0;4.5;06:24;12.9;15:21;02;1.9;8.9;12:43;7.1;1033.9;00;1028.5;24
2012-03-12;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;9.9;0.0;5.7;23:26;14.1;12:35;99;1.4;6.7;Varias;7.1;1028.6;00;1025.6;14
2012-03-13;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.8;0.0;4.4;06:03;13.3;Varias;99;1.7;5.8;Varias;9.1;1026.0;01;1023.8;16
2012-03-14;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.6;0.0;4.4;06:28;12.9;09:42;99;1.7;5.8;Varias;8.6;1025.6;Varias;1023.5;15
2012-03-15;1014A;SAN SEBASTIÁN AEROPUERTO;GIPUZKOA;4;8.4;0.0;5.6;04:00;11.3;14:24;99;1.9;5.8;Varias;5.6;1025.7;Varias;1022.7;16
