FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1975-02-14;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;4.7;0.8;3.0;05:50;6.4;14:00;;0.0;;;0.0;955.5;06;952.0;18
1975-02-15;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;6.1;1.6;2.6;23:00;9.6;14:00;;2.5;;;0.0;966.9;18;955.2;05
1975-02-16;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;8.0;0.0;5.6;05:45;10.4;15:30;;5.6;;;6.5;968.8;18;965.3;05
1975-02-17;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;7.2;0.0;0.0;06:40;14.4;15:30;;1.9;;;9.3;971.9;08;970.0;15
1975-02-18;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;7.2;0.0;-0.4;06:20;14.8;15:10;;0.0;;;8.3;972.0;09;968.3;18
1975-02-19;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;8.5;0.0;0.9;05:15;16.1;13:30;;0.0;;;9.0;969.2;24;964.3;15
1975-02-20;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;9.8;0.0;3.4;03:50;16.2;15:30;;2.2;;;5.5;964.9;24;960.0;15
1975-02-21;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;7.2;0.0;1.6;04:00;12.8;13:45;;1.4;;;1.6;967.9;24;963.1;00
1975-02-22;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;7.5;0.0;4.6;23:25;10.4;15:00;;6.1;;;0.0;971.5;24;966.9;04
1975-02-23;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;7.4;0.0;3.6;03:30;11.1;14:45;;2.8;;;4.8;973.3;11;970.8;17
1975-02-24;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;6.8;0.0;4.0;03:55;9.6;15:10;;3.3;;;2.7;970.8;07;968.1;18
1975-02-25;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;5.5;0.0;-0.3;04:15;11.3;14:30;;3.3;;;5.3;968.1;00;963.7;14
1975-02-26;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;9.8;0.0;6.6;07:00;13.0;14:00;;5.6;;;0.0;970.8;13;966.7;00
1975-02-27;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;9.2;0.0;4.4;04:00;13.9;14:00;;6.4;;;7.1;972.0;09;969.3;18
1975-02-28;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;9.1;0.0;4.6;05:00;13.6;14:15;;6.9;;;5.1;968.3;07;960.9;18
1975-03-01;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;10.0;2.4;4.6;06:40;15.4;14:45;;6.9;;;5.1;960.3;02;954.8;21
1975-03-02;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;8.4;Ip;4.2;07:15;12.6;14:00;;3.6;;;5.5;961.3;12;954.7;00
1975-03-03;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;8.0;5.6;4.6;05:00;11.4;16:15;;0.0;;;9.5;956.0;00;948.4;12
1975-03-04;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;6.5;1.1;2.6;06:00;10.4;13:50;;4.4;;;1.2;964.8;12;953.1;00
1975-03-05;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;6.7;Ip;0.0;07:30;13.4;15:30;;4.2;;;4.5;960.3;18;953.7;06
1975-03-06;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;7.1;1.0;0.2;07:00;14.0;16:35;;0.0;;;6.3;965.1;10;960.3;24
1975-03-07;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;8.4;9.8;4.0;23:30;12.8;12:30;;1.4;;;0.0;963.7;00;962.4;07
1975-03-08;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;11.8;4.7;8.4;05:50;15.2;13:00;;5.3;;;2.6;956.3;07;950.4;18
1975-03-09;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;4.6;7.4;2.6;05:50;6.5;12:55;;5.3;;;1.0;957.5;12;953.6;06
1975-03-10;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;4.1;0.0;0.6;04:30;7.6;14:15;;3.3;;;2.4;952.8;09;950.8;15
1975-03-11;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;4.5;0.0;2.4;04:00;6.6;13:10;;6.1;;;0.0;952.0;22;950.7;13
1975-03-12;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;5.7;Ip;3.4;05:30;8.0;12:40;;6.1;;;0.0;957.3;23;951.2;04
1975-03-13;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;3.6;9.1;2.8;06:00;4.4;16:00;;5.3;;;0.0;960.1;21;956.7;04
1975-03-14;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;4.8;0.4;2.8;00:10;6.8;12:30;;4.2;;;0.0;961.3;12;960.0;04
1975-03-15;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;6.0;Ip;4.0;00:50;8.0;14:30;;2.5;;;0.0;962.7;14;960.8;06
1975-03-16;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;5.3;Ip;-1.0;07:00;11.6;15:30;;0.0;;;6.4;963.2;00;956.8;18
1975-03-17;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;7.2;8.9;3.7;02:00;10.8;14:15;;0.0;;;0.0;956.5;00;950.7;24
1975-03-18;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;3.8;0.0;2.0;18:00;5.7;14:30;;7.5;;;3.6;956.0;23;948.3;06
1975-03-19;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;1.8;3.0;-1.8;07:00;5.4;13:30;;4.4;;;5.8;959.7;09;956.0;01
1975-03-20;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;2.3;20.2;-0.4;06:00;5.0;16:10;;4.4;;;0.0;960.0;10;958.1;17
1975-03-21;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;3.7;0.0;0.0;01:00;7.4;15:50;;7.8;;;2.7;971.7;22;964.5;06
1975-03-22;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;5.4;6.7;0.4;05:00;10.4;18:00;;3.9;;;0.5;971.2;00;960.5;22
1975-03-23;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;5.4;10.4;3.6;05:30;7.1;15:30;;6.9;;;0.6;961.3;00;958.0;00
1975-03-24;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;5.6;2.5;3.4;03:30;7.8;14:10;;5.3;;;1.2;966.8;22;960.0;01
1975-03-25;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;8.1;0.0;6.0;19:55;10.2;15:15;;6.9;;;6.9;967.2;02;962.4;19
1975-03-26;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;8.0;0.0;-0.4;06:30;16.5;15:55;;1.7;;;8.3;962.4;00;951.7;18
1975-03-27;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;9.4;2.0;4.8;07:00;13.9;16:30;;0.0;;;2.6;953.9;01;949.3;19
1975-03-28;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;6.1;0.0;2.6;23:50;9.6;10:45;;3.3;;;0.0;951.9;24;949.2;07
1975-03-29;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;4.7;0.0;2.0;23:55;7.4;15:30;;4.7;;;0.3;953.1;24;949.3;07
1975-03-30;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;5.0;Ip;1.1;06:30;9.0;13:30;;6.9;;;8.5;955.9;11;953.3;00
1975-03-31;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;0.5;23.4;-0.4;02:00;1.4;18:00;;3.9;;;0.5;956.9;18;952.3;02
1975-04-01;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;2.2;3.5;-1.8;02:15;6.2;16:00;;3.9;;;0.0;963.3;13;959.7;04
1975-04-02;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;3.8;0.7;0.5;03:45;7.0;14:00;;3.6;;;0.0;963.3;09;957.6;24
1975-04-03;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;5.0;Ip;2.0;23:50;8.0;13:15;;3.3;;;0.0;957.3;24;953.1;13
1975-04-04;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;3.5;Ip;-0.4;23:50;7.4;13:15;;3.3;;;6.0;954.4;24;952.0;14
1975-04-05;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;2.4;Ip;-1.2;04:30;6.0;15:50;;3.6;;;3.5;956.0;24;950.9;06
1975-04-06;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;5.0;6.0;-0.5;01:15;10.6;15:30;;7.2;;;7.3;957.3;09;953.3;17
1975-04-07;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;2.8;4.2;0.5;03:00;5.0;15:00;;3.6;;;0.0;965.3;24;956.0;03
1975-04-08;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;6.4;1.0;0.4;05:45;12.4;14:00;;1.9;;;8.6;965.3;09;962.1;24
1975-04-09;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;3.5;3.5;0.4;17:00;6.6;Varias;;5.6;;;0.0;965.3;23;960.0;05
1975-04-10;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;2.6;4.0;-0.4;02:00;5.6;14:30;;5.6;;;4.5;971.2;24;964.3;02
1975-04-11;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;6.2;0.0;2.0;01:00;10.5;14:30;;3.6;;;5.3;972.0;20;970.7;15
1975-04-12;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;9.2;0.0;5.8;05:00;12.6;13:50;;6.7;;;5.7;973.1;10;970.1;18
1975-04-13;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;9.7;0.0;0.6;05:00;18.8;16:40;;0.0;;;10.8;970.7;01;964.3;19
1975-04-14;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;12.6;0.4;3.6;05:50;21.6;16:00;;3.3;;;10.2;965.3;08;960.0;17
1975-04-15;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;15.1;0.7;9.4;05:00;20.8;14:00;;1.9;;;6.0;965.1;24;961.3;15
1975-04-16;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;12.0;Ip;8.2;05:00;15.7;14:00;;6.9;;;6.1;969.3;21;965.9;02
1975-04-17;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;16.6;2.2;10.8;04:00;22.3;14:15;;1.9;;;6.8;968.0;01;960.5;24
1975-04-18;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;14.1;33.6;12.0;Varias;16.2;13:15;;3.9;;;0.0;960.0;01;954.7;15
1975-04-19;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;8.1;15.6;7.0;05:50;9.2;14:15;;4.7;;;0.0;965.3;23;958.4;03
1975-04-20;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;9.6;Ip;7.3;03:45;12.0;13:30;;6.1;;;0.0;967.2;11;965.3;03
1975-04-21;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;14.0;1.0;7.0;05:00;21.0;16:30;;1.1;;;8.5;965.1;08;960.0;18
1975-04-22;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;10.4;4.8;9.4;Varias;11.4;11:30;;5.6;;;0.0;962.1;23;958.7;13
1975-04-23;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;13.5;0.9;6.8;05:55;20.2;13:30;;4.4;;;6.7;962.7;10;960.1;14
1975-04-24;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;14.6;Ip;7.7;03:30;21.4;15:15;;1.9;;;6.2;964.5;21;960.5;16
1975-04-25;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;15.4;0.0;7.5;05:30;23.2;14:00;;0.0;;;9.8;966.4;10;962.7;16
1975-04-26;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;16.4;0.0;10.0;05:50;22.8;14:00;;4.2;;;11.5;962.7;01;958.5;20
1975-04-27;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;14.6;0.0;6.6;04:45;22.6;14:15;;1.4;;;10.8;961.6;08;957.3;18
1975-04-28;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;14.8;0.0;9.4;04:45;20.2;15:00;;4.4;;;11.6;962.1;04;957.5;18
1975-04-29;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;13.6;0.0;7.0;05:00;20.2;15:10;;3.1;;;11.4;962.7;24;956.0;16
1975-04-30;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;9.8;0.0;5.0;23:50;14.6;15:00;;7.5;;;11.9;970.1;23;962.7;02
1975-05-01;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;;0.0;;;;;;;;;12.2;;;;
1975-05-02;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;13.9;0.0;6.0;05:15;21.8;14:00;;4.7;;;12.0;972.3;08;969.1;18
1975-05-03;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;11.8;0.4;7.0;04:00;16.6;13:00;;8.9;;;7.2;970.4;11;965.6;24
1975-05-04;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;8.5;0.4;5.6;05:50;11.4;12:00;;8.1;;;9.7;966.7;09;962.7;19
1975-05-05;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;6.6;0.0;2.4;23:50;10.8;14:20;;5.8;;;7.4;960.5;08;958.4;16
1975-05-06;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;8.7;0.0;2.0;03:55;15.4;15:00;;3.3;;;9.2;958.9;08;955.2;16
1975-05-07;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;9.8;2.7;5.4;03:00;14.3;13:50;;3.6;;;4.2;958.9;08;956.3;15
1975-05-08;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;10.8;1.0;7.3;03:50;14.2;16:00;;0.0;;;1.5;960.0;22;956.4;07
1975-05-09;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;11.8;11.0;7.7;03:30;16.0;13:50;;0.0;;;1.8;958.9;09;956.5;15
1975-05-10;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;10.0;96.5;7.7;04:50;12.4;12:30;;0.6;;;0.0;958.1;24;955.2;18
1975-05-11;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;8.9;5.5;7.4;02:30;10.4;12:40;;5.6;;;1.1;962.7;23;956.0;04
1975-05-12;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;10.1;0.0;6.8;03:45;13.4;14:45;;8.1;;;10.2;964.8;09;962.1;21
1975-05-13;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;10.8;0.0;6.0;00:30;15.6;15:15;;6.7;;;6.0;961.3;01;958.8;15
1975-05-14;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;13.4;0.0;8.4;23:50;18.5;16:15;;1.1;;;7.4;960.5;10;956.5;18
1975-05-15;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;12.9;0.4;6.4;03:30;19.4;12:00;;4.2;;;3.4;956.0;08;952.0;18
1975-05-16;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;15.2;0.0;9.8;04:30;20.6;16:00;;3.6;;;9.7;957.1;23;953.3;04
1975-05-17;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;15.8;3.6;9.6;05:50;22.0;15:10;;2.8;;;4.7;960.3;24;957.3;18
1975-05-18;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;15.7;1.0;9.6;02:30;21.8;16:10;;2.5;;;1.5;960.8;08;958.5;18
1975-05-19;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;16.8;0.0;11.0;04:00;22.6;16:15;;0.0;;;6.1;958.9;22;955.2;17
1975-05-20;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;18.3;0.5;13.0;05:30;23.6;16:15;;3.6;;;9.0;961.2;07;958.7;18
1975-05-21;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;17.8;1.3;11.6;05:00;24.0;14:00;;3.1;;;4.0;960.4;21;958.4;14
1975-05-22;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;17.4;0.0;11.7;05:15;23.2;14:00;;5.0;;;9.0;961.1;24;957.3;14
1975-05-23;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;12.9;0.0;7.8;23:10;18.0;13:30;;9.4;;;11.2;962.1;07;958.7;14
1975-05-24;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;9.7;0.0;5.4;04:40;14.0;13:20;;8.6;;;12.9;960.0;21;957.3;15
1975-05-25;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;8.6;0.0;5.6;23:10;11.6;13:45;;;;;;961.9;22;958.9;02
1975-05-26;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;9.4;11.0;2.6;03:45;16.2;15:45;;3.3;;;9.0;961.9;08;958.9;17
1975-05-27;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;12.3;23.4;8.4;05:00;16.2;14:45;;1.7;;;0.0;959.7;10;957.3;18
1975-05-28;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;12.9;46.5;9.6;Varias;16.2;13:50;;2.2;;;0.0;957.6;08;956.0;15
1975-05-29;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;13.0;3.0;8.9;03:45;17.2;15:20;;1.7;;;0.0;957.6;21;954.7;05
1975-05-30;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;14.6;22.0;7.9;03:50;21.3;13:30;;0.0;;;5.9;958.1;08;953.6;18
1975-05-31;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;13.4;0.5;10.2;17:00;16.7;13:30;;1.1;;;1.3;956.3;23;953.6;16
1975-06-01;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;10.5;0.7;8.0;22:00;13.0;10:45;;6.4;;;1.2;962.4;22;955.5;03
1975-06-02;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;10.6;0.0;7.6;05:30;13.5;15:45;;6.7;;;0.0;964.3;22;961.6;07
1975-06-03;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;9.9;0.0;3.2;05:00;16.6;13:45;;4.2;;;12.0;966.7;21;964.0;03
1975-06-04;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;13.1;0.0;5.6;05:00;20.6;16:00;;3.3;;;13.4;968.0;21;965.9;04
1975-06-05;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;16.9;0.0;7.2;05:00;26.6;14:45;;1.9;;;13.7;967.3;07;962.7;20
1975-06-06;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;19.8;0.0;12.2;05:00;27.4;14:45;;3.6;;;10.2;965.3;23;961.6;16
1975-06-07;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;17.6;0.0;12.2;23:50;23.0;12:30;;6.1;;;11.5;966.4;09;964.5;04
1975-06-08;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;18.0;0.0;10.8;05:30;25.2;14:15;;3.3;;;13.0;965.3;00;958.5;18
1975-06-09;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;15.8;0.0;10.0;04:00;21.6;13:50;;5.6;;;5.5;958.7;08;956.0;13
1975-06-10;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;14.3;0.8;13.5;23:50;15.1;17:00;;6.4;;;0.8;961.3;22;957.3;03
1975-06-11;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;14.6;1.0;11.0;04:15;18.2;15:00;;8.3;;;4.0;962.9;22;960.1;03
1975-06-12;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;16.1;0.0;12.6;02:30;19.6;15:00;;6.7;;;6.1;964.5;24;960.5;10
1975-06-13;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;17.8;0.0;12.1;05:30;23.5;14:10;;3.3;;;7.2;966.1;08;963.9;16
1975-06-14;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;18.7;0.0;13.0;04:10;24.4;13:15;;8.1;;;6.2;965.3;00;960.1;17
1975-06-15;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;14.7;0.0;12.0;04:15;17.4;12:00;;4.2;;;0.1;960.5;00;956.5;15
1975-06-16;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;13.2;Ip;10.0;21:50;16.5;15:30;;5.0;;;5.5;961.9;05;957.3;03
1975-06-17;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;13.4;0.0;9.2;02:40;17.6;12:15;;3.9;;;0.0;969.3;23;961.3;00
1975-06-18;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;14.6;0.0;9.8;04:15;19.5;14:30;;6.7;;;12.5;970.8;10;969.1;03
1975-06-19;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;17.2;0.0;7.8;04:15;26.5;15:00;;3.6;;;12.7;969.3;06;964.9;17
1975-06-20;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;18.7;0.0;9.0;04:00;28.4;15:00;;1.7;;;13.1;965.3;07;960.7;17
1975-06-21;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;18.2;0.0;10.7;04:50;25.6;13:15;;5.6;;;12.3;965.9;23;961.6;02
1975-06-22;9263D;PAMPLONA AEROPUERTO;NAVARRA;459;18.3;0.0;12.6;03:30;24.0;13:30;;5.0;;;11.5;968.0;22;965.1;03
