FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2005-08-20;3111D;SOMOSIERRA;MADRID;1450;11.6;0.0;5.7;05:30;17.4;14:40;33;2.8;14.7;13:50;;864.6;Varias;862.2;Varias
2005-08-21;3111D;SOMOSIERRA;MADRID;1450;10.0;0.0;4.5;Varias;15.6;Varias;34;2.8;13.9;18:40;;864.1;22;861.9;05
2005-08-22;3111D;SOMOSIERRA;MADRID;1450;12.0;;4.3;05:10;19.7;16:20;34;3.1;14.2;15:30;;863.7;Varias;861.1;17
2005-08-23;3111D;SOMOSIERRA;MADRID;1450;;0.0;;;;;;2.2;;;;;;;
2005-08-24;3111D;SOMOSIERRA;MADRID;1450;19.8;0.0;12.5;06:00;27.1;14:30;28;1.7;8.1;14:30;;861.0;00;857.3;18
2005-08-25;3111D;SOMOSIERRA;MADRID;1450;20.9;0.0;14.1;05:40;27.7;14:10;99;1.7;8.6;Varias;;859.3;Varias;857.0;16
2005-08-26;3111D;SOMOSIERRA;MADRID;1450;20.8;0.0;14.4;05:50;27.3;Varias;24;2.2;8.9;13:40;;860.5;22;858.0;Varias
2005-08-27;3111D;SOMOSIERRA;MADRID;1450;20.1;0.0;14.3;06:20;25.9;16:40;28;1.7;10.0;15:20;;860.9;24;858.6;Varias
2005-08-28;3111D;SOMOSIERRA;MADRID;1450;21.0;0.0;13.2;06:20;28.7;15:40;21;0.8;8.6;01:10;;861.1;07;858.5;Varias
2005-08-29;3111D;SOMOSIERRA;MADRID;1450;21.0;0.0;13.9;05:50;28.2;Varias;99;2.8;7.2;Varias;;862.7;Varias;860.5;Varias
2005-08-30;3111D;SOMOSIERRA;MADRID;1450;22.2;0.0;15.0;04:10;29.5;Varias;18;2.2;8.9;00:40;;863.4;Varias;860.0;Varias
2005-08-31;3111D;SOMOSIERRA;MADRID;1450;20.2;0.0;14.6;23:40;25.8;Varias;99;3.6;9.7;Varias;;860.5;00;856.4;Varias
2005-09-01;3111D;SOMOSIERRA;MADRID;1450;19.2;0.0;12.1;04:50;26.4;15:00;21;1.4;7.2;12:50;;860.6;23;857.5;Varias
2005-09-02;3111D;SOMOSIERRA;MADRID;1450;20.0;0.0;13.1;05:00;26.8;14:30;16;3.1;11.4;15:20;;863.8;24;860.4;00
2005-09-03;3111D;SOMOSIERRA;MADRID;1450;21.0;0.0;14.5;Varias;27.5;15:05;17;3.9;10.6;13:10;;865.0;Varias;862.4;16
2005-09-04;3111D;SOMOSIERRA;MADRID;1450;21.9;0.0;15.6;06:40;28.2;15:40;29;1.7;8.9;12:20;;864.8;Varias;861.6;23
2005-09-05;3111D;SOMOSIERRA;MADRID;1450;15.6;0.0;10.4;23:59;20.9;14:30;07;1.9;11.1;00:50;;861.9;00;856.3;18
2005-09-06;3111D;SOMOSIERRA;MADRID;1450;11.8;7.8;7.3;06:30;16.4;15:00;21;2.8;8.9;16:00;;856.9;00;850.8;24
2005-09-07;3111D;SOMOSIERRA;MADRID;1450;10.4;0.7;7.2;03:10;13.6;13:50;34;1.9;9.2;09:30;;855.8;22;850.4;Varias
2005-09-08;3111D;SOMOSIERRA;MADRID;1450;13.1;0.0;8.6;06:05;17.6;15:00;33;1.4;7.5;04:50;;857.3;Varias;854.1;04
2005-09-09;3111D;SOMOSIERRA;MADRID;1450;15.2;2.9;9.0;Varias;21.5;16:10;28;1.7;8.9;19:30;;858.3;22;855.4;Varias
2005-09-10;3111D;SOMOSIERRA;MADRID;1450;10.7;0.1;6.3;Varias;15.1;Varias;28;2.5;12.8;13:50;;859.0;11;857.3;17
2005-09-11;3111D;SOMOSIERRA;MADRID;1450;10.8;1.7;6.3;Varias;15.3;Varias;27;1.4;8.6;15:50;;858.4;24;856.6;Varias
2005-09-12;3111D;SOMOSIERRA;MADRID;1450;10.9;0.3;7.2;Varias;14.6;12:40;31;1.9;8.9;08:30;;862.5;Varias;858.1;04
2005-09-13;3111D;SOMOSIERRA;MADRID;1450;13.1;0.0;6.7;02:50;19.5;16:00;17;1.4;5.6;09:50;;865.5;Varias;861.8;03
2005-09-14;3111D;SOMOSIERRA;MADRID;1450;15.8;0.0;9.0;05:55;22.5;15:25;17;1.4;6.9;15:40;;867.2;Varias;865.1;Varias
2005-09-16;3111D;SOMOSIERRA;MADRID;1450;17.8;0.2;11.0;23:59;24.7;14:20;30;1.7;8.3;14:40;;861.6;00;853.2;24
2005-09-17;3111D;SOMOSIERRA;MADRID;1450;6.8;1.0;1.1;22:30;12.4;13:10;33;3.6;16.9;14:40;;858.6;22;852.7;02
2005-09-19;3111D;SOMOSIERRA;MADRID;1450;10.0;0.0;2.3;05:50;17.7;15:00;31;1.7;7.2;12:20;;864.2;Varias;861.2;Varias
2005-09-20;3111D;SOMOSIERRA;MADRID;1450;15.0;0.0;8.2;Varias;21.7;15:00;34;1.4;8.1;15:40;;864.2;00;860.1;17
2005-09-21;3111D;SOMOSIERRA;MADRID;1450;15.8;0.0;9.0;06:40;22.7;14:20;28;1.4;6.9;12:20;;861.0;00;858.0;16
2005-09-22;3111D;SOMOSIERRA;MADRID;1450;17.4;0.0;10.1;06:10;24.6;14:00;30;0.8;5.8;14:10;;860.4;10;857.9;16
2005-09-23;3111D;SOMOSIERRA;MADRID;1450;18.2;0.0;11.6;03:00;24.9;13:30;27;1.4;8.1;13:30;;860.2;Varias;857.7;Varias
2005-09-24;3111D;SOMOSIERRA;MADRID;1450;17.8;0.0;11.8;06:20;23.9;15:20;17;2.5;8.9;12:40;;860.3;Varias;857.4;Varias
2005-09-25;3111D;SOMOSIERRA;MADRID;1450;12.3;0.0;7.3;23:45;17.3;14:40;31;1.9;8.6;17:10;;860.6;22;857.8;Varias
2005-09-26;3111D;SOMOSIERRA;MADRID;1450;12.0;0.0;4.4;06:50;19.6;15:20;33;1.1;5.3;12:50;;863.2;23;860.1;Varias
2005-09-27;3111D;SOMOSIERRA;MADRID;1450;;;;;;;;1.1;;;;;;;
2005-09-28;3111D;SOMOSIERRA;MADRID;1450;15.7;0.0;8.8;05:40;22.6;Varias;16;1.1;6.4;11:50;;865.3;Varias;862.7;16
2005-09-30;3111D;SOMOSIERRA;MADRID;1450;16.3;0.0;8.8;06:30;23.8;15:30;35;1.4;6.1;13:20;;866.5;Varias;863.0;17
2005-10-01;3111D;SOMOSIERRA;MADRID;1450;15.4;0.0;7.4;23:59;23.3;14:40;33;1.9;10.0;22:50;;864.2;00;860.4;16
2005-10-02;3111D;SOMOSIERRA;MADRID;1450;8.2;;3.0;23:59;13.3;14:00;31;2.8;13.9;06:40;;863.7;10;860.9;Varias
2005-10-03;3111D;SOMOSIERRA;MADRID;1450;;0.0;;;;;;2.2;;;;;;;
2005-10-04;3111D;SOMOSIERRA;MADRID;1450;;;;;;;;1.7;;;;;;;
2005-10-05;3111D;SOMOSIERRA;MADRID;1450;12.4;0.0;6.3;04:10;18.5;14:20;99;1.9;7.8;14:15;;862.2;09;859.8;Varias
2005-10-06;3111D;SOMOSIERRA;MADRID;1450;12.8;0.0;6.5;01:50;19.2;14:50;30;1.1;8.3;14:40;;860.3;01;857.4;16
2005-10-07;3111D;SOMOSIERRA;MADRID;1450;12.1;0.0;5.8;06:30;18.4;Varias;99;2.5;7.8;Varias;;859.6;01;857.4;15
2005-10-08;3111D;SOMOSIERRA;MADRID;1450;14.7;0.0;7.5;05:20;21.9;13:30;30;1.1;8.9;13:00;;862.5;22;859.2;Varias
2005-10-09;3111D;SOMOSIERRA;MADRID;1450;15.6;1.0;10.5;23:50;20.6;14:20;14;3.1;9.7;21:00;;863.6;09;860.9;15
2005-10-10;3111D;SOMOSIERRA;MADRID;1450;12.6;0.5;9.9;Varias;15.3;14:10;15;4.4;9.4;23:50;;861.3;00;857.7;Varias
2005-10-11;3111D;SOMOSIERRA;MADRID;1450;11.3;23.8;9.9;06:30;12.7;14:20;16;3.3;10.0;23:59;;857.9;Varias;855.6;17
2005-10-12;3111D;SOMOSIERRA;MADRID;1450;10.6;10.2;6.4;Varias;14.8;11:30;16;2.5;11.9;01:30;;856.0;Varias;853.1;16
2005-10-13;3111D;SOMOSIERRA;MADRID;1450;4.9;2.6;3.3;18:50;6.5;00:00;34;1.9;7.8;15:00;;856.7;21;853.7;04
2005-10-14;3111D;SOMOSIERRA;MADRID;1450;6.4;0.7;3.0;23:15;9.7;15:20;16;3.1;8.9;11:40;;858.3;Varias;855.7;03
2005-10-15;3111D;SOMOSIERRA;MADRID;1450;6.0;0.0;2.9;06:55;9.2;14:30;16;2.5;6.9;12:10;;861.6;24;857.7;04
2005-10-16;3111D;SOMOSIERRA;MADRID;1450;9.2;0.4;4.2;03:20;14.2;14:30;17;3.1;9.2;11:10;;862.1;10;859.7;24
2005-10-17;3111D;SOMOSIERRA;MADRID;1450;9.6;;7.8;06:40;11.3;12:25;16;1.7;8.3;13:30;;859.8;00;855.3;24
2005-10-18;3111D;SOMOSIERRA;MADRID;1450;;;;;;;;1.1;;;;;;;
2005-10-19;3111D;SOMOSIERRA;MADRID;1450;8.4;0.0;3.9;06:45;12.8;14:40;17;2.5;8.9;14:50;;859.3;Varias;857.0;Varias
2005-10-20;3111D;SOMOSIERRA;MADRID;1450;;;;;;;;4.7;;;;;;;
2005-10-21;3111D;SOMOSIERRA;MADRID;1450;8.0;;5.0;07:25;11.0;Varias;27;1.4;7.8;04:10;;856.0;Varias;854.4;Varias
2005-10-22;3111D;SOMOSIERRA;MADRID;1450;;3.4;;;;;;3.3;;;;;;;
2005-10-23;3111D;SOMOSIERRA;MADRID;1450;6.2;0.0;4.2;20:00;8.3;Varias;99;1.9;6.7;Varias;;864.1;24;856.5;00
2005-10-24;3111D;SOMOSIERRA;MADRID;1450;9.2;;4.2;00:20;14.2;15:00;17;2.8;8.1;13:30;;864.1;00;862.3;Varias
2005-10-25;3111D;SOMOSIERRA;MADRID;1450;;;;;;;;1.9;;;;;;;
2005-10-27;3111D;SOMOSIERRA;MADRID;1450;11.1;5.6;7.7;08:20;14.5;14:30;13;8.9;25.3;20:40;;858.7;00;854.8;17
2005-10-28;3111D;SOMOSIERRA;MADRID;1450;9.1;21.7;7.6;Varias;10.6;Varias;14;6.7;22.8;07:40;;857.9;21;855.0;15
2005-10-29;3111D;SOMOSIERRA;MADRID;1450;;;;;;;;5.3;;;;;;;
2005-10-30;3111D;SOMOSIERRA;MADRID;1450;11.1;17.1;9.4;Varias;12.8;13:10;16;7.2;18.6;22:50;;856.4;Varias;852.3;22
2005-10-31;3111D;SOMOSIERRA;MADRID;1450;7.8;0.2;5.2;08:40;10.3;13:10;14;1.9;15.8;00:10;;861.1;24;852.3;02
2005-11-08;3111D;SOMOSIERRA;MADRID;1450;5.2;3.2;0.3;23:00;10.1;14:00;18;5.0;10.3;13:10;;864.1;00;859.6;18
2005-11-09;3111D;SOMOSIERRA;MADRID;1450;;;;;;;;3.3;;;;;;;
2005-11-10;3111D;SOMOSIERRA;MADRID;1450;2.5;0.0;-0.5;07:50;5.5;13:10;33;3.3;18.3;00:10;;870.2;Varias;864.8;06
2005-11-11;3111D;SOMOSIERRA;MADRID;1450;7.0;0.4;2.8;Varias;11.1;12:00;18;1.4;7.8;11:00;;868.8;00;862.7;24
2005-11-12;3111D;SOMOSIERRA;MADRID;1450;2.2;;-0.4;23:59;4.7;Varias;22;1.4;6.9;16:30;;862.7;00;848.9;24
2005-11-13;3111D;SOMOSIERRA;MADRID;1450;;4.3;;;;;;1.9;;;;;;;
2005-11-14;3111D;SOMOSIERRA;MADRID;1450;3.0;12.0;1.3;00:00;4.8;12:50;13;1.7;12.2;02:40;;852.0;Varias;849.4;01
2005-11-15;3111D;SOMOSIERRA;MADRID;1450;2.2;6.7;0.2;08:50;4.3;01:15;34;1.7;9.4;23:50;;852.0;Varias;849.1;06
2005-11-18;3111D;SOMOSIERRA;MADRID;1450;;;;;;;;0.8;;;;;;;
2005-11-19;3111D;SOMOSIERRA;MADRID;1450;;0.1;;;;;;4.2;;;;;;;
2005-11-21;3111D;SOMOSIERRA;MADRID;1450;;;;;;;;5.3;;;;;;;
2005-11-22;3111D;SOMOSIERRA;MADRID;1450;7.1;0.0;2.6;23:59;11.6;13:30;35;1.1;6.1;13:50;;859.1;Varias;857.0;Varias
2005-11-23;3111D;SOMOSIERRA;MADRID;1450;2.4;0.0;-3.1;23:50;8.0;13:00;33;2.2;10.3;21:30;;859.7;Varias;857.1;Varias
2005-11-24;3111D;SOMOSIERRA;MADRID;1450;-1.3;0.0;-3.3;Varias;0.7;13:05;32;4.2;16.1;15:00;;860.9;11;856.5;24
2005-11-25;3111D;SOMOSIERRA;MADRID;1450;-0.6;0.0;-3.2;23:55;1.9;10:20;29;2.8;14.4;19:20;;856.5;00;839.7;23
2005-11-26;3111D;SOMOSIERRA;MADRID;1450;-4.3;0.0;-5.6;05:50;-3.0;Varias;01;2.5;11.1;01:30;;844.3;24;840.0;Varias
2005-11-27;3111D;SOMOSIERRA;MADRID;1450;-2.9;0.0;-5.1;Varias;-0.7;14:40;27;2.2;10.3;09:10;;848.6;24;844.0;01
2005-11-28;3111D;SOMOSIERRA;MADRID;1450;-0.2;2.5;-1.7;Varias;1.4;10:50;19;2.5;7.5;13:00;;849.4;Varias;847.2;06
2005-11-29;3111D;SOMOSIERRA;MADRID;1450;-1.7;0.0;-3.0;22:20;-0.4;Varias;31;2.2;12.5;19:40;;853.0;24;848.0;06
2005-11-30;3111D;SOMOSIERRA;MADRID;1450;-0.2;2.3;-3.0;00:50;2.5;15:20;01;1.9;11.9;03:10;;856.3;11;852.8;01
2005-12-01;3111D;SOMOSIERRA;MADRID;1450;;;;;;;;4.2;;;;;;;
2005-12-02;3111D;SOMOSIERRA;MADRID;1450;1.7;15.6;0.0;00:50;3.4;Varias;23;3.6;13.6;18:20;;848.0;24;841.2;05
2005-12-03;3111D;SOMOSIERRA;MADRID;1450;2.0;0.3;-0.2;07:20;4.3;23:59;28;2.8;11.1;02:40;;857.6;20;847.9;00
2005-12-04;3111D;SOMOSIERRA;MADRID;1450;4.5;1.1;3.3;23:59;5.7;12:20;28;2.8;13.9;23:20;;857.4;00;854.1;Varias
2005-12-05;3111D;SOMOSIERRA;MADRID;1450;1.0;0.5;-1.2;23:59;3.3;00:00;32;2.8;14.7;10:40;;854.7;Varias;852.0;07
2005-12-06;3111D;SOMOSIERRA;MADRID;1450;1.2;0.0;-1.7;Varias;4.2;14:50;14;2.2;9.7;13:10;;858.4;23;853.1;05
2005-12-07;3111D;SOMOSIERRA;MADRID;1450;2.8;0.0;0.5;23:59;5.0;13:40;02;1.1;6.1;00:40;;863.7;24;858.2;00
2005-12-08;3111D;SOMOSIERRA;MADRID;1450;2.4;0.0;0.3;02:25;4.5;12:10;28;2.2;13.1;15:50;;866.1;23;862.9;00
2005-12-09;3111D;SOMOSIERRA;MADRID;1450;1.2;0.0;-1.7;23:59;4.0;14:40;99;3.9;17.8;Varias;;866.6;24;864.4;15
2005-12-10;3111D;SOMOSIERRA;MADRID;1450;2.6;;-3.3;02:40;8.5;13:20;33;1.1;7.8;04:20;;866.7;Varias;865.1;22
2005-12-11;3111D;SOMOSIERRA;MADRID;1450;2.2;0.0;-1.9;23:59;6.2;12:50;34;2.2;11.7;21:20;;865.7;10;861.4;21
2005-12-12;3111D;SOMOSIERRA;MADRID;1450;-0.8;0.0;-3.6;07:50;1.9;14:50;33;2.8;13.9;23:10;;862.0;Varias;859.6;06
2005-12-13;3111D;SOMOSIERRA;MADRID;1450;-0.6;0.0;-1.2;Varias;0.0;13:50;14;4.2;16.4;02:30;;861.6;Varias;859.9;20
2005-12-14;3111D;SOMOSIERRA;MADRID;1450;-2.2;0.0;-4.8;22:00;0.3;14:10;33;1.9;10.3;15:00;;860.3;00;856.9;16
2005-12-15;3111D;SOMOSIERRA;MADRID;1450;-2.6;0.0;-5.0;Varias;-0.1;15:30;35;2.5;10.3;14:50;;860.4;Varias;857.2;Varias
2005-12-16;3111D;SOMOSIERRA;MADRID;1450;-1.0;0.4;-4.9;06:35;2.8;14:00;32;1.7;8.3;20:10;;861.7;Varias;859.5;01
2005-12-17;3111D;SOMOSIERRA;MADRID;1450;-0.6;2.0;-3.3;02:20;2.0;13:10;32;5.0;20.3;18:00;;861.5;11;857.5;18
2005-12-18;3111D;SOMOSIERRA;MADRID;1450;0.2;0.0;-2.1;23:55;2.6;14:30;99;2.2;16.9;00:05;;861.2;Varias;858.3;06
2005-12-19;3111D;SOMOSIERRA;MADRID;1450;0.7;0.1;-3.1;07:10;4.5;14:40;17;2.5;7.5;12:50;;862.8;Varias;860.8;06
2005-12-20;3111D;SOMOSIERRA;MADRID;1450;0.4;0.0;-0.7;23:59;1.4;Varias;17;3.9;9.2;13:50;;864.6;23;861.3;Varias
2005-12-21;3111D;SOMOSIERRA;MADRID;1450;2.2;0.0;-1.7;08:10;6.0;15:05;18;3.1;8.1;12:30;;867.2;24;864.0;01
2005-12-22;3111D;SOMOSIERRA;MADRID;1450;3.4;0.0;-1.1;06:00;7.8;13:40;99;2.8;8.1;Varias;;868.1;11;865.5;24
2005-12-23;3111D;SOMOSIERRA;MADRID;1450;5.5;0.0;0.7;01:50;10.3;Varias;15;3.1;8.1;23:30;;865.5;Varias;861.3;24
2005-12-24;3111D;SOMOSIERRA;MADRID;1450;2.7;0.0;-1.4;07:50;6.8;14:15;17;1.9;6.1;00:00;;861.3;00;859.0;24
2005-12-25;3111D;SOMOSIERRA;MADRID;1450;3.0;0.5;0.2;00:35;5.7;15:20;21;1.1;6.7;13:20;;859.0;00;854.7;24
2005-12-26;3111D;SOMOSIERRA;MADRID;1450;1.6;8.0;-0.4;Varias;3.7;23:00;24;2.2;7.2;23:59;;854.7;00;846.7;24
2005-12-27;3111D;SOMOSIERRA;MADRID;1450;0.4;8.8;-2.6;23:59;3.3;00:00;22;3.9;14.2;13:10;;848.4;24;845.9;Varias
2005-12-28;3111D;SOMOSIERRA;MADRID;1450;-4.6;0.0;-6.7;22:50;-2.6;00:10;31;4.2;13.3;08:40;;854.8;23;848.3;00
2005-12-29;3111D;SOMOSIERRA;MADRID;1450;-1.4;13.4;-6.1;00:00;3.2;23:59;30;2.2;12.5;23:00;;858.4;Varias;854.0;Varias
2005-12-30;3111D;SOMOSIERRA;MADRID;1450;4.0;0.0;2.9;23:59;5.2;14:50;29;1.9;11.9;02:40;;863.0;20;858.1;00
2005-12-31;3111D;SOMOSIERRA;MADRID;1450;2.2;1.6;0.5;23:55;4.0;15:40;30;2.5;11.7;14:50;;862.4;00;856.7;24
2006-01-01;3111D;SOMOSIERRA;MADRID;1450;0.3;1.1;-1.5;23:59;2.1;13:50;29;3.1;15.0;07:50;;861.4;Varias;855.9;04
2006-01-02;3111D;SOMOSIERRA;MADRID;1450;-0.8;0.0;-1.9;Varias;0.2;17:25;32;1.9;15.3;19:20;;864.1;Varias;860.8;Varias
2006-01-03;3111D;SOMOSIERRA;MADRID;1450;-0.9;0.0;-1.7;Varias;-0.1;15:10;33;3.3;18.3;04:20;;864.7;11;862.7;24
2006-01-04;3111D;SOMOSIERRA;MADRID;1450;-0.8;0.5;-2.6;Varias;1.0;Varias;31;2.8;10.3;01:30;;862.9;00;856.1;24
2006-01-05;3111D;SOMOSIERRA;MADRID;1450;1.6;0.1;0.0;Varias;3.1;14:20;32;0.6;6.4;02:00;;856.2;00;850.0;24
2006-01-06;3111D;SOMOSIERRA;MADRID;1450;0.2;0.6;-0.7;Varias;1.1;Varias;17;1.9;6.1;11:10;;850.2;23;847.3;Varias
2006-01-07;3111D;SOMOSIERRA;MADRID;1450;2.0;4.7;-0.4;01:20;4.5;11:20;15;1.4;7.8;20:00;;853.3;24;850.0;00
