FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2007-08-09;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;25.2;;18.6;Varias;31.8;16:30;33;0.0;7.2;04:40;;;;;
2007-08-10;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;25.4;;18.9;04:45;32.0;16:20;33;0.3;6.1;Varias;;;;;
2007-08-11;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;25.5;;18.8;06:00;32.2;15:50;26;1.1;6.4;14:40;;;;;
2007-08-12;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;20.5;;14.8;13:20;26.2;11:30;24;0.3;5.6;11:40;;;;;
2007-08-13;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;23.4;;15.8;05:20;30.9;16:10;26;1.4;5.8;13:10;;;;;
2007-08-14;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;24.6;;16.8;05:50;32.5;16:50;32;0.8;4.4;15:30;;;;;
2007-08-15;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;25.0;;17.6;05:45;32.5;15:00;26;1.1;6.4;16:00;;;;;
2007-08-16;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;22.8;;15.7;05:50;30.0;16:45;33;0.0;6.4;23:50;;;;;
2007-08-17;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;25.8;;18.8;05:50;32.8;16:40;34;1.9;9.7;07:30;;;;;
2007-08-18;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;26.3;;19.1;05:40;33.5;15:20;32;1.7;8.9;02:50;;;;;
2007-08-19;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;24.2;;16.6;05:55;31.9;16:30;33;0.0;2.8;22:30;;;;;
2007-08-20;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;22.8;;16.6;05:40;29.1;16:10;33;0.0;3.1;10:10;;;;;
2007-08-21;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;19.7;;14.5;23:59;24.9;14:20;33;0.0;2.8;16:10;;;;;
2007-08-22;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;17.2;;9.8;06:00;24.7;15:50;33;0.0;2.5;01:40;;;;;
2007-08-23;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;19.6;;12.0;06:20;27.2;17:30;33;0.0;8.3;23:59;;;;;
2007-08-24;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;20.1;;15.9;06:10;24.3;13:10;35;3.1;12.2;Varias;;;;;
2007-08-25;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;17.9;;15.4;Varias;20.4;Varias;33;3.3;11.9;Varias;;;;;
2007-08-28;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;29.7;;21.8;06:35;37.6;15:40;09;1.4;8.1;00:10;;;;;
2007-08-29;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;24.2;;18.5;23:59;29.9;15:35;99;0.6;6.9;Varias;;;;;
2007-08-30;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;20.4;;13.4;06:00;27.3;15:40;02;0.0;2.5;14:10;;;;;
2007-08-31;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;19.6;;10.8;Varias;28.3;17:00;12;0.0;5.6;23:50;;;;;
2007-09-01;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;23.8;;17.5;06:20;30.0;16:00;11;1.7;7.8;11:00;;;;;
2007-09-02;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;24.4;;17.9;06:15;30.8;15:10;09;1.4;7.2;06:00;;;;;
2007-09-03;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;25.4;;18.2;Varias;32.7;15:50;99;0.8;5.3;Varias;;;;;
2007-09-04;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;23.0;;15.3;06:25;30.6;15:20;04;0.0;2.5;23:59;;;;;
2007-09-05;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;22.4;;15.2;06:00;29.7;16:05;10;1.1;8.9;23:50;;;;;
2007-09-06;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;23.7;;17.2;06:15;30.2;15:40;10;0.6;7.5;01:00;;;;;
2007-09-07;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;23.4;;14.6;06:05;32.3;15:50;02;0.6;5.3;08:00;;;;;
2007-09-08;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;23.6;;15.8;06:20;31.5;15:00;11;1.1;6.1;04:10;;;;;
2007-09-09;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;23.2;;17.2;06:05;29.2;Varias;12;0.8;9.4;22:10;;;;;
2007-09-10;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;22.1;;16.3;05:30;27.9;15:00;16;0.6;7.5;20:50;;;;;
2007-09-11;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;22.0;;16.5;06:40;27.6;16:30;16;1.7;6.4;11:50;;;;;
2007-09-12;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;21.4;;17.8;06:50;25.0;14:30;12;2.2;8.9;08:00;;;;;
2007-09-13;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;21.2;;15.9;06:25;26.5;14:50;32;0.8;8.1;20:30;;;;;
2007-09-14;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;19.7;;16.0;06:30;23.4;16:00;02;0.3;5.3;00:20;;;;;
2007-09-15;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;20.4;;14.7;04:40;26.0;16:30;14;2.2;7.8;09:20;;;;;
2007-09-16;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;22.4;;16.1;06:10;28.8;16:50;12;1.1;6.1;00:10;;;;;
2007-09-17;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;21.9;;17.0;06:50;26.8;15:30;30;0.8;7.5;12:30;;;;;
2007-09-18;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;20.6;;13.7;06:20;27.5;15:40;06;0.8;9.7;22:40;;;;;
2007-09-19;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;;;;;;;;0.8;;;;;;;
2007-09-21;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;;;;;;;;0.8;;;;;;;
2007-09-22;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;;;;;;;;0.0;;;;;;;
2007-09-23;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;;;;;;;;0.0;;;;;;;
2007-09-24;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;;;;;;;;0.0;;;;;;;
2007-09-25;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;20.8;;13.0;Varias;28.6;Varias;03;0.0;3.1;11:20;;;;;
2007-09-26;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;15.4;;9.7;06:30;21.1;15:40;;;;;;;;;
2007-09-27;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;12.2;;5.3;06:40;19.0;14:00;06;0.0;3.9;23:59;;;;;
2007-09-28;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;15.8;;5.9;06:25;25.8;15:20;35;1.1;5.3;15:30;;;;;
2007-09-29;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;17.0;;13.2;23:50;20.9;15:10;34;0.6;7.5;12:20;;;;;
2007-09-30;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;19.2;;12.0;06:10;26.4;15:55;33;1.4;6.1;15:30;;;;;
2007-10-01;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;19.2;;14.5;Varias;23.9;Varias;08;0.8;5.8;10:00;;;;;
2007-10-02;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;;;;;;;;1.9;;;;;;;
2007-10-03;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;16.4;;12.9;23:55;19.9;15:00;05;1.1;6.7;00:40;;;;;
2007-10-04;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;14.4;;11.5;04:10;17.3;14:00;02;0.0;2.5;23:30;;;;;
2007-10-05;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;16.6;;11.4;07:00;21.9;Varias;01;0.6;3.6;13:30;;;;;
2007-10-06;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;17.2;;10.6;Varias;23.7;16:10;01;0.0;1.7;10:00;;;;;
2007-10-07;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;;;;;;;;0.0;;;;;;;
2007-10-08;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;18.3;;11.0;06:35;25.6;15:40;01;0.0;2.8;14:40;;;;;
2007-10-09;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;16.2;;9.8;06:40;22.6;15:50;01;0.0;2.5;10:50;;;;;
2007-10-10;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;15.6;;8.2;05:35;22.9;15:40;;;;;;;;;
2007-10-11;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;13.0;;8.8;06:10;17.1;13:10;04;0.0;5.8;13:30;;;;;
2007-10-12;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;15.2;;8.4;06:40;22.1;15:50;99;0.8;5.3;12:45;;;;;
2007-10-13;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;15.1;;7.1;06:30;23.1;15:30;09;0.0;4.7;10:40;;;;;
2007-10-14;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;15.7;;11.1;03:50;20.3;Varias;30;1.1;9.2;14:40;;;;;
2007-10-15;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;16.4;;11.8;Varias;21.1;14:20;11;1.1;6.9;09:00;;;;;
2007-10-16;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;16.4;;12.1;06:50;20.6;15:20;08;1.7;6.1;00:40;;;;;
2007-10-17;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;15.0;;8.5;06:15;21.6;14:20;08;0.0;4.4;00:00;;;;;
2007-10-18;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;14.8;;8.1;06:45;21.4;14:00;24;0.8;7.5;18:00;;;;;
2007-10-19;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;14.6;;7.7;06:50;21.4;15:50;08;0.3;5.0;12:20;;;;;
2007-10-20;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;14.8;;6.6;07:00;22.9;Varias;07;0.0;1.7;13:00;;;;;
2007-10-21;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;15.0;;8.3;23:59;21.6;15:30;14;0.0;6.4;09:20;;;;;
2007-10-22;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;14.0;;4.9;06:20;23.1;15:20;05;0.0;1.7;14:20;;;;;
2007-10-23;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;14.8;;9.8;07:00;19.7;15:40;03;0.0;1.4;11:20;;;;;
2007-10-24;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;11.9;;9.5;22:20;14.3;12:50;04;0.0;4.2;15:50;;;;;
2007-10-26;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;9.5;;3.6;06:40;15.4;16:00;03;0.0;1.1;11:10;;;;;
2007-10-27;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;8.9;;3.6;06:20;14.2;13:50;14;1.1;8.6;19:30;;;;;
2007-10-28;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;12.1;;5.3;Varias;18.9;15:40;05;0.3;5.3;11:30;;;;;
2007-10-29;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;12.1;;4.6;06:30;19.6;Varias;05;0.0;2.8;00:20;;;;;
2007-10-30;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;10.6;;5.6;05:30;15.7;14:50;05;0.0;0.8;09:30;;;;;
2007-11-10;4061X;QUINTANAR DE LA ORDEN;TOLEDO;691;;;;;;;;0.0;;;;;;;
