FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1994-04-03;1631E;A POBRA DE TRIVES;OURENSE;840;5.1;0.0;1.1;05:50;9.1;15:50;99;2.2;10.0;Varias;;;;;
1994-04-04;1631E;A POBRA DE TRIVES;OURENSE;840;7.9;0.4;3.4;23:59;12.4;13:30;04;2.5;10.3;13:20;;;;;
1994-04-05;1631E;A POBRA DE TRIVES;OURENSE;840;4.6;0.6;2.2;01:10;7.0;14:00;07;2.8;11.1;10:10;;;;;
1994-04-06;1631E;A POBRA DE TRIVES;OURENSE;840;7.2;0.8;3.4;Varias;11.1;Varias;07;2.5;12.5;23:50;;;;;
1994-04-07;1631E;A POBRA DE TRIVES;OURENSE;840;5.0;0.6;1.1;23:40;9.0;12:40;;;;;;;;;
1994-04-08;1631E;A POBRA DE TRIVES;OURENSE;840;5.0;0.0;-1.6;05:45;11.5;Varias;04;1.1;8.3;15:20;;;;;
1994-04-09;1631E;A POBRA DE TRIVES;OURENSE;840;6.6;5.5;3.9;Varias;9.2;12:30;03;3.6;11.9;23:10;;;;;
1994-04-10;1631E;A POBRA DE TRIVES;OURENSE;840;6.6;2.3;2.1;23:15;11.0;13:00;;1.1;;;;;;;
1994-04-11;1631E;A POBRA DE TRIVES;OURENSE;840;6.8;0.0;1.2;05:55;12.5;16:10;08;1.1;8.1;11:10;;;;;
1994-04-12;1631E;A POBRA DE TRIVES;OURENSE;840;7.5;0.0;-0.5;05:55;15.5;15:20;07;0.6;6.1;14:50;;;;;
1994-04-13;1631E;A POBRA DE TRIVES;OURENSE;840;7.3;0.0;0.2;05:40;14.4;13:00;99;2.8;9.2;Varias;;;;;
1994-04-14;1631E;A POBRA DE TRIVES;OURENSE;840;6.6;0.0;0.1;Varias;13.1;14:20;07;2.8;10.0;12:20;;;;;
1994-04-15;1631E;A POBRA DE TRIVES;OURENSE;840;3.4;0.0;-1.6;06:10;8.3;13:10;13;1.4;8.6;13:30;;;;;
1994-04-16;1631E;A POBRA DE TRIVES;OURENSE;840;3.0;0.0;-2.8;Varias;8.7;13:40;;0.3;;;;;;;
1994-04-17;1631E;A POBRA DE TRIVES;OURENSE;840;5.3;0.0;1.0;23:20;9.6;12:40;;1.1;;;;;;;
1994-04-18;1631E;A POBRA DE TRIVES;OURENSE;840;5.4;0.1;-0.4;Varias;11.2;15:10;07;1.1;7.5;20:40;;;;;
1994-04-19;1631E;A POBRA DE TRIVES;OURENSE;840;6.6;0.0;1.2;23:59;11.9;15:40;07;1.4;6.9;18:30;;;;;
1994-04-20;1631E;A POBRA DE TRIVES;OURENSE;840;6.0;0.0;0.1;Varias;11.8;13:10;04;1.1;7.8;17:40;;;;;
1994-04-21;1631E;A POBRA DE TRIVES;OURENSE;840;7.6;0.0;1.9;Varias;13.2;12:40;12;1.9;8.6;17:20;;;;;
1994-04-22;1631E;A POBRA DE TRIVES;OURENSE;840;7.7;11.5;4.6;23:10;10.8;16:00;16;4.4;20.6;09:00;;;;;
1994-04-23;1631E;A POBRA DE TRIVES;OURENSE;840;5.9;14.4;3.0;23:59;8.8;09:40;09;3.3;11.4;17:50;;;;;
1994-04-24;1631E;A POBRA DE TRIVES;OURENSE;840;5.0;3.0;2.1;06:00;8.0;Varias;05;2.2;11.9;14:00;;;;;
1994-04-25;1631E;A POBRA DE TRIVES;OURENSE;840;6.6;0.1;2.4;01:30;10.7;13:50;07;2.2;9.7;13:40;;;;;
1994-04-26;1631E;A POBRA DE TRIVES;OURENSE;840;10.0;0.0;3.6;05:40;16.5;Varias;;;;;;;;;
1994-04-27;1631E;A POBRA DE TRIVES;OURENSE;840;13.8;0.0;5.4;04:30;22.3;Varias;07;;6.4;21:30;;;;;
1994-04-28;1631E;A POBRA DE TRIVES;OURENSE;840;16.5;0.0;8.3;Varias;24.7;15:50;09;1.1;7.2;13:30;;;;;
1994-04-29;1631E;A POBRA DE TRIVES;OURENSE;840;17.6;0.0;10.4;05:30;24.9;12:50;01;0.6;7.2;14:40;;;;;
1994-04-30;1631E;A POBRA DE TRIVES;OURENSE;840;17.2;0.0;9.6;05:30;24.7;Varias;03;0.8;5.0;15:40;;;;;
1994-05-01;1631E;A POBRA DE TRIVES;OURENSE;840;18.2;0.0;10.5;05:25;26.0;Varias;;1.4;;;;;;;
1994-05-02;1631E;A POBRA DE TRIVES;OURENSE;840;17.6;0.0;9.0;06:00;26.1;12:40;99;1.7;8.3;Varias;;;;;
1994-05-03;1631E;A POBRA DE TRIVES;OURENSE;840;12.3;0.0;5.2;23:59;19.4;13:10;07;1.7;9.4;13:40;;;;;
1994-05-04;1631E;A POBRA DE TRIVES;OURENSE;840;9.2;0.0;3.3;05:30;15.1;14:50;03;0.8;8.3;15:20;;;;;
1994-05-05;1631E;A POBRA DE TRIVES;OURENSE;840;11.8;0.0;3.0;05:30;20.5;15:50;99;0.6;6.4;Varias;;;;;
1994-05-06;1631E;A POBRA DE TRIVES;OURENSE;840;15.4;0.0;7.2;03:00;23.6;Varias;99;0.8;9.7;Varias;;;;;
1994-05-07;1631E;A POBRA DE TRIVES;OURENSE;840;7.6;0.5;3.8;22:50;11.3;15:50;03;0.6;9.2;10:10;;;;;
1994-05-08;1631E;A POBRA DE TRIVES;OURENSE;840;7.6;3.2;2.8;05:25;12.5;10:50;07;1.9;9.2;11:20;;;;;
1994-05-09;1631E;A POBRA DE TRIVES;OURENSE;840;10.6;0.1;6.9;06:05;14.2;16:30;07;0.6;7.5;00:00;;;;;
1994-05-10;1631E;A POBRA DE TRIVES;OURENSE;840;11.9;2.3;5.9;23:15;17.9;14:40;;1.4;;;;;;;
1994-05-11;1631E;A POBRA DE TRIVES;OURENSE;840;6.6;5.9;3.5;Varias;9.8;12:00;08;2.8;10.8;Varias;;;;;
1994-05-12;1631E;A POBRA DE TRIVES;OURENSE;840;6.4;17.1;3.8;Varias;9.0;13:45;16;4.7;18.3;11:20;;;;;
1994-05-13;1631E;A POBRA DE TRIVES;OURENSE;840;7.1;1.2;3.4;03:50;10.8;11:20;16;3.6;9.7;09:10;;;;;
1994-05-14;1631E;A POBRA DE TRIVES;OURENSE;840;9.2;8.2;5.5;04:20;12.9;13:10;07;1.9;11.1;09:00;;;;;
1994-05-15;1631E;A POBRA DE TRIVES;OURENSE;840;10.7;0.3;7.1;01:15;14.3;13:30;16;2.2;13.9;03:40;;;;;
1994-05-16;1631E;A POBRA DE TRIVES;OURENSE;840;9.0;2.3;4.6;04:00;13.3;14:30;08;1.1;9.7;16:40;;;;;
1994-05-17;1631E;A POBRA DE TRIVES;OURENSE;840;7.9;5.2;4.8;Varias;11.0;13:00;08;1.7;11.4;12:30;;;;;
1994-05-18;1631E;A POBRA DE TRIVES;OURENSE;840;9.6;2.4;6.4;Varias;12.9;11:50;27;1.7;11.9;19:30;;;;;
1994-05-19;1631E;A POBRA DE TRIVES;OURENSE;840;9.8;8.3;6.5;Varias;13.2;15:10;09;3.6;17.2;13:20;;;;;
1994-05-20;1631E;A POBRA DE TRIVES;OURENSE;840;9.4;18.8;6.8;02:55;11.9;14:30;10;3.1;18.9;15:20;;;;;
1994-05-21;1631E;A POBRA DE TRIVES;OURENSE;840;10.4;0.0;5.6;Varias;15.2;14:00;;;;;;;;;
1994-05-22;1631E;A POBRA DE TRIVES;OURENSE;840;8.5;3.9;5.0;03:40;12.0;Varias;16;1.1;5.3;14:50;;;;;
1994-05-23;1631E;A POBRA DE TRIVES;OURENSE;840;11.2;6.6;7.5;23:59;15.0;13:50;07;1.4;9.2;15:30;;;;;
1994-05-24;1631E;A POBRA DE TRIVES;OURENSE;840;10.0;0.0;3.9;04:30;16.2;15:50;08;1.1;7.2;14:00;;;;;
1994-05-25;1631E;A POBRA DE TRIVES;OURENSE;840;11.4;2.7;5.1;03:10;17.6;11:00;09;2.2;11.4;17:10;;;;;
1994-05-26;1631E;A POBRA DE TRIVES;OURENSE;840;10.7;0.0;6.5;23:50;14.9;15:40;08;0.8;7.8;03:30;;;;;
1994-05-27;1631E;A POBRA DE TRIVES;OURENSE;840;12.6;0.0;3.5;05:20;21.6;14:20;08;1.4;7.2;14:50;;;;;
1994-05-28;1631E;A POBRA DE TRIVES;OURENSE;840;13.0;0.0;7.1;01:40;19.0;15:30;08;0.3;8.1;11:10;;;;;
1994-05-29;1631E;A POBRA DE TRIVES;OURENSE;840;12.9;0.0;6.4;04:10;19.4;16:00;07;1.1;8.3;17:50;;;;;
1994-05-30;1631E;A POBRA DE TRIVES;OURENSE;840;16.1;0.0;9.1;05:00;23.1;16:20;16;2.8;11.1;14:20;;;;;
1994-05-31;1631E;A POBRA DE TRIVES;OURENSE;840;16.0;0.0;10.5;05:00;21.4;Varias;16;2.5;9.7;12:40;;;;;
1994-06-01;1631E;A POBRA DE TRIVES;OURENSE;840;14.4;0.1;9.4;23:59;19.5;12:10;08;1.4;9.2;17:50;;;;;
1994-06-02;1631E;A POBRA DE TRIVES;OURENSE;840;11.8;1.3;8.2;Varias;15.5;14:00;09;1.9;9.4;11:30;;;;;
1994-06-03;1631E;A POBRA DE TRIVES;OURENSE;840;11.0;0.0;5.9;23:55;16.1;13:20;07;1.1;8.1;13:00;;;;;
1994-06-04;1631E;A POBRA DE TRIVES;OURENSE;840;11.9;0.0;3.9;Varias;19.9;Varias;07;1.1;10.0;14:30;;;;;
1994-06-05;1631E;A POBRA DE TRIVES;OURENSE;840;15.9;0.0;8.2;05:05;23.6;Varias;03;1.1;6.7;16:40;;;;;
1994-06-06;1631E;A POBRA DE TRIVES;OURENSE;840;18.0;0.0;10.1;04:55;25.9;15:00;;1.4;;;;;;;
1994-06-17;1631E;A POBRA DE TRIVES;OURENSE;840;15.4;10.4;11.5;23:35;19.4;13:00;18;0.6;7.5;14:10;;;;;
1994-06-18;1631E;A POBRA DE TRIVES;OURENSE;840;13.0;7.9;10.3;Varias;15.8;15:00;31;1.4;6.1;15:40;;;;;
1994-06-19;1631E;A POBRA DE TRIVES;OURENSE;840;14.0;0.0;9.7;01:00;18.4;15:40;31;1.4;6.4;17:20;;;;;
1994-06-20;1631E;A POBRA DE TRIVES;OURENSE;840;14.6;0.0;10.0;23:59;19.3;15:35;31;2.5;8.9;14:20;;;;;
1994-06-21;1631E;A POBRA DE TRIVES;OURENSE;840;15.6;0.1;7.9;03:50;23.2;15:25;29;1.9;6.4;17:30;;;;;
1994-06-22;1631E;A POBRA DE TRIVES;OURENSE;840;19.0;0.0;10.5;04:30;27.5;16:20;11;0.8;5.3;10:50;;;;;
1994-06-23;1631E;A POBRA DE TRIVES;OURENSE;840;22.5;0.0;16.0;04:30;29.0;16:30;15;1.1;6.7;13:30;;;;;
1994-06-24;1631E;A POBRA DE TRIVES;OURENSE;840;13.8;3.3;8.7;23:45;19.0;12:00;31;3.1;10.6;17:40;;;;;
1994-06-25;1631E;A POBRA DE TRIVES;OURENSE;840;10.4;1.8;7.3;05:55;13.4;11:30;27;3.1;8.9;16:00;;;;;
1994-06-26;1631E;A POBRA DE TRIVES;OURENSE;840;13.8;0.0;5.5;05:05;22.0;15:00;31;1.4;5.8;14:00;;;;;
1994-06-27;1631E;A POBRA DE TRIVES;OURENSE;840;18.2;0.0;10.0;Varias;26.5;Varias;17;1.1;7.8;14:30;;;;;
1994-06-28;1631E;A POBRA DE TRIVES;OURENSE;840;20.2;0.0;12.0;23:59;28.4;12:40;31;1.9;9.2;17:40;;;;;
1994-06-29;1631E;A POBRA DE TRIVES;OURENSE;840;17.8;0.0;9.2;05:10;26.3;15:20;31;0.8;5.8;17:20;;;;;
1994-06-30;1631E;A POBRA DE TRIVES;OURENSE;840;19.0;0.0;11.1;04:35;26.9;16:30;31;1.7;7.8;17:30;;;;;
1994-07-01;1631E;A POBRA DE TRIVES;OURENSE;840;17.7;0.0;12.3;23:59;23.1;Varias;29;2.2;7.2;15:10;;;;;
1994-07-02;1631E;A POBRA DE TRIVES;OURENSE;840;16.6;0.0;8.9;05:10;24.4;Varias;31;1.7;6.7;19:00;;;;;
1994-07-03;1631E;A POBRA DE TRIVES;OURENSE;840;17.8;0.0;9.8;Varias;25.9;14:40;25;1.9;7.5;14:30;;;;;
1994-07-04;1631E;A POBRA DE TRIVES;OURENSE;840;18.3;0.0;13.4;03:45;23.2;12:20;31;3.1;8.9;14:40;;;;;
1994-07-05;1631E;A POBRA DE TRIVES;OURENSE;840;18.1;0.0;12.5;23:59;23.7;15:30;99;1.7;7.8;Varias;;;;;
1994-07-06;1631E;A POBRA DE TRIVES;OURENSE;840;14.5;0.0;9.4;23:59;19.6;15:10;31;2.2;8.6;16:40;;;;;
1994-07-07;1631E;A POBRA DE TRIVES;OURENSE;840;15.0;0.0;6.1;05:00;24.0;Varias;34;2.8;8.3;17:30;;;;;
1994-07-08;1631E;A POBRA DE TRIVES;OURENSE;840;16.6;0.0;9.4;05:00;23.9;15:00;28;1.9;8.1;14:40;;;;;
1994-07-09;1631E;A POBRA DE TRIVES;OURENSE;840;18.2;0.0;8.9;05:05;27.6;15:20;29;1.7;6.1;14:10;;;;;
1994-07-10;1631E;A POBRA DE TRIVES;OURENSE;840;20.0;0.0;11.7;05:10;28.4;15:00;31;2.2;7.8;16:40;;;;;
1994-07-11;1631E;A POBRA DE TRIVES;OURENSE;840;19.2;0.0;11.3;05:15;27.0;14:50;27;1.7;7.8;17:20;;;;;
1994-07-12;1631E;A POBRA DE TRIVES;OURENSE;840;17.9;0.1;10.1;05:15;25.7;15:10;31;2.5;8.9;17:10;;;;;
1994-07-13;1631E;A POBRA DE TRIVES;OURENSE;840;18.0;0.0;11.8;03:10;24.3;15:40;31;1.7;8.6;17:30;;;;;
1994-07-14;1631E;A POBRA DE TRIVES;OURENSE;840;19.0;0.0;11.8;05:25;26.3;15:25;31;1.7;5.8;16:00;;;;;
1994-07-17;1631E;A POBRA DE TRIVES;OURENSE;840;;0.0;;;;;;;;;;;;;
1994-07-18;1631E;A POBRA DE TRIVES;OURENSE;840;17.4;0.0;10.1;05:15;24.8;16:20;31;1.4;6.9;17:50;;;;;
1994-07-19;1631E;A POBRA DE TRIVES;OURENSE;840;16.7;0.0;9.9;05:00;23.5;15:00;99;2.2;7.8;Varias;;;;;
1994-07-20;1631E;A POBRA DE TRIVES;OURENSE;840;17.4;0.1;8.2;05:20;26.6;14:40;29;2.2;6.1;14:30;;;;;
1994-07-21;1631E;A POBRA DE TRIVES;OURENSE;840;19.4;0.1;12.5;Varias;26.4;14:00;31;1.9;7.5;15:40;;;;;
1994-07-22;1631E;A POBRA DE TRIVES;OURENSE;840;20.2;0.0;13.8;06:10;26.7;Varias;27;1.4;7.2;19:00;;;;;
1994-07-23;1631E;A POBRA DE TRIVES;OURENSE;840;20.6;0.2;14.8;02:55;26.4;14:20;31;1.1;7.2;18:20;;;;;
1994-07-24;1631E;A POBRA DE TRIVES;OURENSE;840;14.8;0.0;12.0;23:55;17.7;14:15;30;1.7;6.9;17:20;;;;;
1994-07-25;1631E;A POBRA DE TRIVES;OURENSE;840;15.8;0.0;8.4;05:20;23.2;16:45;29;1.4;7.2;16:00;;;;;
1994-07-26;1631E;A POBRA DE TRIVES;OURENSE;840;19.6;0.2;10.7;05:20;28.6;Varias;30;1.7;7.2;18:30;;;;;
1994-07-27;1631E;A POBRA DE TRIVES;OURENSE;840;19.4;0.0;12.9;23:59;26.0;Varias;31;2.8;9.7;16:00;;;;;
1994-07-28;1631E;A POBRA DE TRIVES;OURENSE;840;19.1;0.1;12.2;05:30;26.0;14:50;31;1.9;8.3;16:50;;;;;
1994-07-29;1631E;A POBRA DE TRIVES;OURENSE;840;21.4;0.0;13.3;03:30;29.5;14:00;31;1.4;7.5;16:00;;;;;
1994-07-30;1631E;A POBRA DE TRIVES;OURENSE;840;;;;;;;;2.2;;;;;;;
1994-07-31;1631E;A POBRA DE TRIVES;OURENSE;840;15.6;0.2;10.5;22:30;20.7;13:40;99;1.7;8.1;Varias;;;;;
1994-08-01;1631E;A POBRA DE TRIVES;OURENSE;840;15.8;0.0;10.6;04:50;21.0;12:10;32;1.9;6.9;13:10;;;;;
1994-08-02;1631E;A POBRA DE TRIVES;OURENSE;840;18.9;0.0;10.9;05:45;26.9;14:40;22;1.7;7.5;14:00;;;;;
1994-08-03;1631E;A POBRA DE TRIVES;OURENSE;840;19.7;2.6;10.9;05:30;28.5;13:10;16;1.7;8.1;14:00;;;;;
1994-08-04;1631E;A POBRA DE TRIVES;OURENSE;840;19.2;0.0;13.4;23:59;24.9;14:20;29;2.2;11.1;17:30;;;;;
