FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1997-01-20;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;0.2;15.6;-0.5;Varias;0.9;Varias;99;1.9;10.0;Varias;;836.4;Varias;831.2;06
1997-01-21;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;-0.1;0.0;-0.5;Varias;0.3;15:20;11;3.3;10.6;07:20;;841.9;24;836.3;00
1997-01-22;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;2.2;28.7;-0.1;Varias;4.5;Varias;99;4.4;9.2;Varias;;845.1;10;841.8;01
1997-01-23;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;1.0;13.3;-0.9;10:00;2.9;03:00;11;1.1;10.8;03:50;;845.1;Varias;841.0;Varias
1997-01-24;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;1.4;0.0;-0.8;11:30;3.5;09:05;28;2.8;7.2;12:30;;851.2;23;844.9;01
1997-01-25;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;2.2;0.3;1.3;22:55;3.0;13:10;11;3.3;8.1;02:30;;850.9;Varias;849.2;16
1997-01-26;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;2.6;0.5;1.2;Varias;3.9;16:10;12;2.5;6.1;04:00;;852.2;Varias;849.5;06
1997-01-27;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;3.0;0.0;1.2;06:10;4.8;13:05;12;2.2;4.7;12:00;;853.9;Varias;851.6;04
1997-01-28;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;1.6;0.0;-1.9;22:35;5.1;11:50;99;3.6;8.3;Varias;;853.9;00;850.6;18
1997-01-29;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;1.0;9.9;-0.2;Varias;2.3;16:50;11;5.0;14.2;22:50;;853.2;24;850.2;05
1997-01-30;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;2.4;0.1;0.9;06:20;3.8;23:20;11;5.6;13.3;00:30;;855.3;Varias;852.8;00
1997-01-31;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.0;0.3;2.9;03:10;7.0;14:20;99;3.9;10.0;Varias;;855.7;11;853.8;Varias
1997-02-01;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;3.8;0.0;1.9;23:50;5.7;Varias;29;6.7;12.2;17:30;;854.9;Varias;853.1;19
1997-02-02;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;3.0;0.5;1.0;05:35;5.0;14:05;29;7.5;17.5;22:10;;853.7;00;850.6;22
1997-02-04;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;2.0;;-2.5;07:10;6.6;15:50;99;3.6;7.8;19:35;;853.2;24;850.8;Varias
1997-02-06;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;6.0;0.0;3.2;23:59;8.8;11:30;12;3.9;9.4;23:59;;856.7;Varias;854.3;05
1997-02-07;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;3.2;0.0;0.6;07:20;5.8;14:00;11;7.8;12.8;14:40;;856.1;23;852.9;04
1997-02-08;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;3.7;;0.3;22:50;7.1;14:50;13;5.3;11.1;23:40;;857.2;Varias;855.3;Varias
1997-02-10;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.2;0.0;0.3;06:50;8.1;Varias;29;6.9;14.2;23:20;;856.7;12;854.6;04
1997-02-11;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;3.8;0.0;1.6;05:25;6.0;Varias;29;8.1;14.2;01:40;;858.4;Varias;855.2;05
1997-02-12;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;7.3;0.0;2.6;07:40;12.0;12:40;31;8.9;23.3;19:10;;858.3;00;851.7;20
1997-02-13;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;3.8;;2.0;06:30;5.6;15:05;30;13.6;24.7;08:50;;854.5;13;850.6;Varias
1997-02-14;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;0.0;;;;;;13.1;;;;;;;
1997-02-15;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;2.9;0.0;-1.1;Varias;6.9;21:40;29;10.8;30.6;03:10;;851.5;Varias;841.9;04
1997-02-16;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.6;0.0;1.1;07:40;8.2;10:20;30;7.2;15.3;23:59;;850.5;Varias;848.8;17
1997-02-17;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;1.8;0.0;-1.2;07:50;4.8;Varias;30;8.3;16.9;03:10;;854.8;24;849.3;01
1997-02-18;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;2.0;0.0;-1.0;07:10;5.1;Varias;29;8.9;20.3;08:40;;859.9;22;853.5;04
1997-02-19;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;8.1;0.0;3.1;00:20;13.1;14:35;28;3.6;11.7;21:10;;860.2;11;857.9;19
1997-02-20;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;9.2;0.0;3.8;07:00;14.6;Varias;99;3.3;8.3;Varias;;859.2;Varias;857.1;Varias
1997-02-21;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;11.2;0.0;6.9;06:50;15.5;14:30;99;3.3;6.1;Varias;;858.1;11;855.7;06
1997-02-22;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;8.2;1.2;4.3;Varias;12.2;Varias;29;3.3;12.2;20:10;;856.4;01;852.2;24
1997-02-23;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;6.4;0.0;2.9;Varias;10.0;15:20;28;1.9;10.3;23:20;;852.2;00;848.1;24
1997-02-24;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.0;0.0;1.2;Varias;8.8;13:30;30;6.7;14.2;11:20;;850.8;24;845.9;06
1997-02-25;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;7.3;0.0;4.4;Varias;10.2;11:20;30;3.3;13.6;20:50;;853.6;Varias;850.2;03
1997-02-26;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;6.0;0.0;2.9;Varias;9.0;15:45;29;8.6;17.2;06:00;;860.4;22;851.9;06
1997-02-28;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;0.0;;;;;;4.2;;;;;;;
1997-03-02;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;;;;;;;5.8;;;;;;;
1997-03-05;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;0.0;;;;;;3.9;;;;;;;
1997-03-06;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;11.0;0.0;7.3;04:15;14.8;12:50;28;3.3;11.1;13:50;;859.9;10;857.2;24
1997-03-07;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;9.7;0.0;6.0;04:30;13.4;14:20;30;4.2;11.7;14:40;;857.2;00;852.6;16
1997-03-08;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;6.9;0.0;2.9;Varias;10.9;13:20;12;6.1;11.1;13:50;;855.5;23;853.0;04
1997-03-09;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.3;0.0;1.0;06:20;9.6;13:40;11;8.3;16.9;10:30;;855.3;Varias;853.9;Varias
1997-03-10;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.6;0.0;1.1;05:20;10.2;Varias;11;8.3;15.3;01:00;;857.0;24;854.6;Varias
1997-03-11;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;9.8;0.0;4.4;Varias;15.3;16:00;11;3.1;8.6;00:00;;858.0;Varias;856.0;Varias
1997-03-12;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;9.6;0.0;6.7;05:30;12.4;15:10;99;4.2;10.8;Varias;;859.9;Varias;857.4;03
1997-03-13;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;9.9;0.0;5.6;06:30;14.2;14:50;29;5.6;12.2;11:40;;859.2;00;855.7;24
1997-03-15;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;;;;;;;5.6;;;;;;;
1997-03-17;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;;;;;;;2.2;;;;;;;
1997-03-18;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;0.0;;;;;;5.3;;;;;;;
1997-03-19;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;8.8;;4.2;06:35;13.3;16:00;29;7.8;13.6;13:30;;850.7;Varias;846.5;24
1997-03-20;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;;;;;;;5.6;;;;;;;
1997-03-21;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;;;;;;;3.3;;;;;;;
1997-03-22;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;0.0;;;;;;5.3;;;;;;;
1997-03-23;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;9.4;0.0;4.1;Varias;14.7;15:00;33;3.1;9.7;15:10;;848.0;21;846.2;Varias
1997-03-24;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;7.2;;1.1;23:59;13.2;14:30;29;8.1;18.3;16:20;;847.2;Varias;841.6;Varias
1997-03-26;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;6.6;0.0;0.5;04:40;12.7;15:10;10;2.5;8.1;23:45;;851.3;Varias;846.6;03
1997-03-27;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;6.7;0.0;1.7;04:20;11.7;15:30;99;5.0;11.7;Varias;;853.0;Varias;851.0;05
1997-03-28;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;9.0;0.0;3.3;03:30;14.6;Varias;10;3.6;8.6;12:20;;851.1;00;847.3;24
1997-03-29;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;7.0;0.0;0.1;06:20;14.0;13:40;10;2.2;6.7;11:20;;847.4;Varias;845.9;Varias
1997-03-30;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;11.6;;7.4;03:30;15.7;14:40;31;3.6;10.8;12:30;;848.2;Varias;846.6;Varias
1997-04-04;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;;;;;;;4.2;;;;;;;
1997-04-07;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;9.4;1.3;5.6;Varias;13.3;11:20;10;6.1;13.9;11:50;;846.1;Varias;844.9;06
1997-04-08;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.8;4.1;2.9;23:10;6.7;00:50;09;6.4;16.1;21:00;;849.3;Varias;845.7;Varias
1997-04-09;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.4;0.0;2.3;Varias;8.5;15:50;10;6.7;13.3;10:50;;853.7;24;848.3;04
1997-04-10;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.6;0.0;2.0;05:15;9.3;15:30;11;6.4;12.5;11:20;;856.1;Varias;852.8;05
1997-04-11;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;8.6;0.0;2.8;00:50;14.4;15:20;11;3.3;8.3;14:20;;855.8;00;851.0;24
1997-04-12;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;8.4;0.0;2.3;06:30;14.4;16:20;30;6.7;12.5;12:40;;851.2;00;847.1;Varias
1997-04-13;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;;;;;;;3.3;;;;;;;
1997-04-15;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;13.6;0.0;8.3;02:25;19.0;15:00;10;2.2;11.9;15:10;;850.9;Varias;849.0;Varias
1997-04-16;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;14.0;;9.6;23:50;18.4;14:40;28;2.5;12.5;21:20;;849.8;00;843.1;24
1997-04-17;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;;;;;;;6.9;;;;;;;
1997-04-20;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;6.3;15.9;5.2;23:59;7.4;10:50;12;1.4;7.2;22:40;;833.8;00;830.5;16
1997-04-21;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;6.2;0.0;2.5;22:30;9.8;14:50;27;5.6;12.2;16:20;;837.1;Varias;831.3;02
1997-04-22;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;6.1;0.0;1.9;03:40;10.3;14:50;30;5.6;10.8;16:20;;842.4;24;836.5;04
1997-04-23;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;7.2;0.0;1.2;03:20;13.3;15:30;30;6.1;11.7;17:00;;849.2;22;842.4;Varias
1997-04-24;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;9.0;;5.2;Varias;12.9;13:10;12;4.2;12.8;09:50;;850.5;Varias;848.6;05
1997-04-25;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;;;;;;;2.2;;;;;;;
1997-04-26;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;10.2;0.1;6.3;Varias;14.0;12:30;30;6.9;20.8;23:50;;852.1;00;848.3;24
1997-04-27;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;;;;;;;11.9;;;;;;;
1997-04-28;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;11.7;0.0;5.2;05:25;18.2;15:10;30;6.7;18.1;00:10;;856.2;11;852.7;Varias
1997-04-29;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;13.0;0.0;7.0;Varias;19.1;13:50;29;4.7;11.7;04:10;;854.7;00;851.4;24
1997-04-30;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;13.8;;8.3;06:50;19.3;16:30;28;3.1;16.1;05:00;;851.4;00;847.9;05
1997-05-01;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;0.0;;;;;;4.7;;;;;;;
1997-05-03;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;13.5;0.0;9.4;06:20;17.6;15:30;11;3.1;9.4;11:00;;853.9;00;851.1;24
1997-05-04;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;;;;;;;5.3;;;;;;;
1997-05-06;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;10.4;0.0;5.5;07:40;15.3;14:50;12;7.2;13.3;00:40;;849.3;00;845.1;19
1997-05-07;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.2;0.8;-1.9;Varias;10.3;00:00;29;10.0;29.7;13:40;;846.1;00;833.9;10
1997-05-08;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;2.4;0.0;-3.9;02:20;8.7;15:50;99;9.4;17.8;Varias;;845.7;20;842.4;00
1997-05-10;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;8.6;0.0;3.7;04:50;13.6;16:40;21;3.6;10.3;15:10;;846.1;00;843.1;Varias
1997-05-11;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;7.6;0.0;3.8;Varias;11.5;16:10;13;8.1;16.1;11:50;;847.1;Varias;842.1;16
1997-05-12;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;9.5;12.0;4.2;Varias;14.8;16:30;11;3.6;10.3;23:40;;848.4;23;846.1;05
1997-05-13;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;3.3;;;;;27;3.9;11.1;18:40;;;;;
1997-05-14;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;8.4;4.4;5.4;00:10;11.3;Varias;28;2.5;11.4;02:40;;846.7;02;845.1;16
1997-05-15;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;10.4;0.0;5.4;03:20;15.5;15:20;13;4.4;10.3;11:30;;847.4;00;843.9;Varias
1997-05-16;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;8.0;1.0;4.7;Varias;11.4;12:50;12;3.9;15.8;13:50;;845.1;00;841.4;15
1997-05-17;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;;;;;;;12;4.7;17.5;23:20;;;;;
1997-10-25;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;11.6;0.0;7.6;06:30;15.5;13:50;11;4.4;11.9;12:00;;848.7;22;845.7;04
1997-10-26;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;10.8;0.0;8.5;06:40;13.2;Varias;11;1.4;7.2;00:40;;848.6;11;846.5;Varias
1997-10-27;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;12.4;0.0;9.9;Varias;14.8;15:35;30;2.8;17.5;23:59;;846.5;00;842.4;24
1997-10-28;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;7.5;0.0;4.5;23:59;10.5;00:10;30;15.0;26.1;10:10;;846.8;24;839.8;07
1997-10-29;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.8;0.0;0.7;07:10;8.9;14:00;29;3.9;12.5;00:00;;851.0;Varias;846.8;00
1997-10-30;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;6.5;;2.2;02:20;10.8;14:30;28;4.2;10.3;13:50;;851.0;00;848.8;17
1997-11-01;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;8.0;0.0;4.8;Varias;11.2;13:20;11;4.7;8.6;23:59;;846.2;00;843.6;24
1997-11-02;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;6.3;0.0;5.1;07:05;7.5;23:59;11;6.4;13.9;09:50;;843.6;00;837.9;16
1997-11-03;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;8.8;0.0;7.3;01:10;10.4;13:40;16;2.5;12.8;17:00;;839.0;00;835.0;17
1997-11-04;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;7.3;0.0;5.2;09:40;9.4;02:20;30;5.8;12.8;08:50;;839.8;Varias;835.7;Varias
1997-11-05;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;9.1;0.0;6.1;06:25;12.1;12:30;13;6.1;19.2;23:10;;839.3;00;821.0;24
1997-11-06;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.0;0.0;0.3;07:50;9.6;00:25;29;11.1;36.1;09:00;;831.3;23;809.0;04
1997-11-07;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.2;0.0;2.3;00:40;8.1;13:40;29;6.7;20.0;21:20;;835.6;Varias;830.3;05
1997-11-08;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;6.6;0.0;4.1;23:59;9.2;13:10;26;5.3;30.3;22:40;;841.4;11;835.1;00
1997-11-09;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.8;0.0;2.4;Varias;7.2;14:30;30;5.3;20.3;06:30;;841.2;19;837.6;00
1997-11-10;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.0;13.6;2.8;02:15;7.2;14:20;;;;;;840.0;Varias;836.1;24
1997-11-11;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;2.3;0.0;-0.3;Varias;4.9;05:10;;;;;;836.1;00;829.7;13
1997-11-12;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;0.2;0.0;-1.4;06:40;1.8;16:35;;;;;;840.4;Varias;830.9;03
1997-11-13;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.2;0.2;1.5;00:20;8.8;Varias;24;0.0;13.6;Varias;;839.8;00;834.8;15
1997-11-14;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;6.4;0.0;5.1;Varias;7.7;14:20;;;;;;847.0;Varias;838.9;00
1997-11-15;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;8.7;0.0;4.8;Varias;12.6;13:10;;;;;;848.3;Varias;846.5;03
1997-11-16;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;8.4;0.0;4.8;05:00;11.9;13:30;;;;;;847.9;11;846.3;Varias
1997-11-17;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;9.5;0.0;5.5;Varias;13.5;11:40;;;;;;846.6;00;838.1;24
1997-11-18;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.0;0.0;2.6;22:00;7.3;10:45;;;;;;839.0;20;836.5;05
1997-11-19;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.4;0.0;2.9;05:15;7.8;14:30;24;0.0;5.3;10:10;;838.5;23;835.2;14
1997-11-20;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.7;0.0;2.2;21:10;7.2;05:30;;;;;;839.7;22;836.7;07
1997-11-21;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;2.7;0.1;-0.1;23:30;5.5;Varias;;;;;;838.8;02;834.3;20
1997-11-22;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;0.0;0.0;-0.9;Varias;0.9;04:00;24;1.9;18.6;12:00;;845.1;24;834.5;Varias
1997-11-23;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;1.6;0.0;-1.7;07:55;4.9;Varias;24;0.0;13.6;11:20;;846.2;11;841.2;24
1997-11-24;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;1.9;0.0;0.2;10:50;3.6;21:10;00;0.0;0.0;;;841.2;Varias;832.9;Varias
1997-11-25;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;3.0;0.0;1.5;Varias;4.6;14:25;24;0.0;13.1;12:50;;835.9;00;824.3;15
1997-11-26;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.5;0.0;3.4;00:20;5.6;Varias;;;;;;839.6;24;826.1;00
1997-11-27;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.9;0.0;1.4;06:35;8.4;14:10;;;;;;844.6;Varias;839.0;00
1997-11-28;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;6.0;0.0;4.0;04:10;8.0;02:30;;;;;;845.2;Varias;842.8;06
1997-11-29;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.4;0.0;3.3;04:50;5.4;15:00;;;;;;845.0;Varias;842.1;18
1997-11-30;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.5;0.0;3.3;Varias;5.7;Varias;;;;;;847.3;Varias;843.5;00
1997-12-01;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.3;0.0;2.2;07:35;6.4;Varias;;;;;;847.4;00;843.7;24
1997-12-02;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.0;0.0;2.9;23:59;7.2;Varias;;;;;;843.7;00;838.0;Varias
1997-12-03;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;2.7;0.0;1.1;Varias;4.3;Varias;;;;;;839.9;00;835.5;23
1997-12-04;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;-2.4;0.0;-6.8;20:50;2.1;06:20;;;;;;835.6;00;829.7;15
1997-12-05;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;-4.4;0.0;-6.8;04:20;-2.0;23:45;;;;;;845.5;24;832.0;02
1997-12-06;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;1.2;0.0;-4.4;Varias;6.8;23:40;;;;;;847.6;Varias;845.0;02
1997-12-07;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.6;0.0;0.5;03:40;8.8;12:10;;;;;;847.5;00;845.0;Varias
1997-12-08;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.6;0.0;2.3;23:59;6.8;10:50;;;;;;845.4;00;842.5;Varias
1997-12-09;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.0;0.0;1.8;Varias;6.3;14:40;;;;;;847.9;Varias;843.4;01
1997-12-10;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.4;0.0;2.9;Varias;7.9;Varias;;;;;;851.4;Varias;847.1;01
1997-12-11;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;7.4;0.0;6.6;09:30;8.2;15:15;;;;;;851.2;00;848.9;Varias
1997-12-12;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;3.8;0.0;-0.2;23:59;7.9;Varias;;;;;;852.1;23;846.3;Varias
1997-12-13;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;2.6;0.0;-2.1;Varias;7.3;23:10;;;;;;852.3;11;850.0;24
1997-12-14;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.4;0.0;2.7;23:59;8.2;14:30;;;;;;850.1;00;845.2;24
1997-12-15;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;4.6;0.0;-0.3;17:40;9.5;12:15;;;;;;845.2;00;831.3;Varias
1997-12-16;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;2.4;0.1;-0.6;06:30;5.5;23:25;;;;;;831.5;00;823.8;14
1997-12-17;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;7.6;0.0;4.8;Varias;10.4;20:00;;;;;;827.9;11;824.2;Varias
1997-12-18;3266A;PUERTO ALTO DEL LEÓN;MADRID;1532;5.2;0.0;1.3;22:00;9.2;Varias;;;;;;828.9;Varias;824.5;Varias
