FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1931-01-28;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;5.0;;0.2;;9.8;;;;;;;;;;
1931-01-29;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;3.1;;0.8;;5.4;;;;;;;;;;
1931-01-30;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;3.3;;0.2;;6.4;;;;;;;;;;
1931-01-31;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;2.1;;-0.6;;4.8;;;;;;;;;;
1931-02-01;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;2.7;;0.0;;5.4;;;;;;;;;;
1931-02-02;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;1.4;;-0.2;;3.0;;;;;;;;;;
1931-02-03;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;3.4;;1.2;;5.6;;;;;;;;;;
1931-02-04;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;0.7;;-0.6;;2.0;;;;;;;;;;
1931-02-05;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;0.7;;-1.6;;3.0;;;;;;;;;;
1931-02-06;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;1.0;;-2.0;;4.0;;;;;;;;;;
1931-02-07;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;4.1;;1.0;;7.2;;;;;;;;;;
1931-02-08;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;2.9;;-0.2;;6.0;;;;;;;;;;
1931-02-09;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;6.5;;2.6;;10.4;;;;;;;;;;
1931-02-10;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;9.3;;4.4;;14.2;;;;;;;;;;
1931-02-11;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;6.1;;2.8;;9.4;;;;;;;;;;
1931-02-12;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;5.7;;0.2;;11.2;;;;;;;;;;
1931-02-13;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;4.6;;0.0;;9.2;;;;;;;;;;
1931-02-14;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;0.9;;-0.2;;2.0;;;;;;;;;;
1931-02-15;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;2.3;;-2.2;;6.8;;;;;;;;;;
1931-02-16;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;3.7;;-0.6;;8.0;;;;;;;;;;
1931-02-17;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;1.4;;-1.2;;4.0;;;;;;;;;;
1931-02-18;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;-1.6;;-3.4;;0.2;;;;;;;;;;
1931-02-19;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;-1.5;;-4.0;;1.0;;;;;;;;;;
1931-02-20;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;-0.8;;-3.4;;1.8;;;;;;;;;;
1931-02-21;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;2.6;;-1.2;;6.4;;;;;;;;;;
1931-02-22;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;4.2;;1.2;;7.2;;;;;;;;;;
1931-02-23;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;6.8;;3.2;;10.4;;;;;;;;;;
1931-02-24;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;0.9;;-3.2;;5.0;;;;;;;;;;
1931-02-25;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;0.8;;-2.4;;4.0;;;;;;;;;;
1931-02-26;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;6.2;;1.2;;11.2;;;;;;;;;;
1931-02-27;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;8.8;;3.2;;14.4;;;;;;;;;;
1931-02-28;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;6.5;;3.6;;9.4;;;;;;;;;;
1931-03-01;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;6.7;;3.4;;10.0;;;;;;;;;;
1931-03-02;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;8.4;;4.4;;12.4;;;;;;;;;;
1931-03-03;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;9.0;;5.0;;13.0;;;;;;;;;;
1931-03-04;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;10.4;;5.4;;15.4;;;;;;;;;;
1931-03-05;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;11.7;;7.4;;16.0;;;;;;;;;;
1931-03-06;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;9.0;;6.8;;11.2;;;;;;;;;;
1931-03-07;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;8.2;;6.4;;10.0;;;;;;;;;;
1931-03-08;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;8.5;;4.2;;12.8;;;;;;;;;;
1931-03-09;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;9.5;;5.8;;13.2;;;;;;;;;;
1931-03-10;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;10.3;;7.2;;13.4;;;;;;;;;;
1931-03-11;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;11.5;;7.4;;15.6;;;;;;;;;;
1931-03-12;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;10.8;;5.6;;16.0;;;;;;;;;;
1931-03-13;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;7.8;;4.8;;10.8;;;;;;;;;;
1931-03-14;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;8.2;;3.8;;12.6;;;;;;;;;;
1931-03-15;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;8.0;;3.8;;12.2;;;;;;;;;;
1931-03-16;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;10.3;;4.6;;16.0;;;;;;;;;;
1931-03-17;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;8.9;;4.4;;13.4;;;;;;;;;;
1931-03-18;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;10.9;;7.0;;14.8;;;;;;;;;;
1931-03-19;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;7.6;;5.4;;9.8;;;;;;;;;;
1931-03-20;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;6.9;;4.2;;9.6;;;;;;;;;;
1931-03-21;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;8.5;;4.4;;12.6;;;;;;;;;;
1931-03-22;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;8.5;;4.0;;13.0;;;;;;;;;;
1931-03-23;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;10.2;;5.0;;15.4;;;;;;;;;;
1931-03-24;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;4.7;;2.4;;7.0;;;;;;;;;;
1931-03-25;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;8.9;;3.0;;14.8;;;;;;;;;;
1931-03-26;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;11.7;;6.0;;17.4;;;;;;;;;;
1931-03-27;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;10.7;;5.0;;16.4;;;;;;;;;;
1931-03-28;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;12.2;;6.4;;18.0;;;;;;;;;;
1931-03-29;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;11.6;;6.0;;17.2;;;;;;;;;;
1931-03-30;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;11.0;;5.6;;16.4;;;;;;;;;;
1931-03-31;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;10.8;;7.4;;14.2;;;;;;;;;;
1931-04-01;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;11.3;;5.2;;17.4;;;;;;;;;;
1931-04-02;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;8.1;;4.0;;12.2;;;;;;;;;;
1931-04-03;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;6.2;;1.0;;11.4;;;;;;;;;;
1931-04-04;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;9.5;;2.6;;16.4;;;;;;;;;;
1931-04-05;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;11.2;;7.0;;15.4;;;;;;;;;;
1931-04-06;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;11.2;;4.0;;18.4;;;;;;;;;;
1931-04-07;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;9.6;;4.0;;15.2;;;;;;;;;;
1931-04-08;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;10.7;;5.0;;16.4;;;;;;;;;;
1931-04-09;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;13.6;;6.0;;21.2;;;;;;;;;;
1931-04-10;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;11.7;;3.0;;20.4;;;;;;;;;;
1931-04-11;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;14.2;;7.0;;21.4;;;;;;;;;;
1931-04-12;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;12.7;;6.4;;19.0;;;;;;;;;;
1931-04-13;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;11.9;;8.0;;15.8;;;;;;;;;;
1931-04-14;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;10.1;;3.0;;17.2;;;;;;;;;;
1931-04-15;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;11.6;;4.0;;19.2;;;;;;;;;;
1931-04-16;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;11.4;;4.0;;18.8;;;;;;;;;;
1931-04-17;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;10.7;;0.0;;21.4;;;;;;;;;;
1931-04-18;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;9.1;;3.0;;15.2;;;;;;;;;;
1931-04-19;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;4.4;;-1.0;;9.8;;;;;;;;;;
1931-04-20;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;3.5;;-1.0;;8.0;;;;;;;;;;
1931-04-21;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;4.5;;0.0;;9.0;;;;;;;;;;
1931-04-22;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;5.2;;-2.0;;12.4;;;;;;;;;;
1931-04-23;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;7.1;;1.0;;13.2;;;;;;;;;;
1931-04-24;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;7.7;;2.0;;13.4;;;;;;;;;;
1931-04-25;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;12.0;;5.0;;19.0;;;;;;;;;;
1931-04-26;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;11.6;;6.2;;17.0;;;;;;;;;;
1931-04-27;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;10.4;;3.0;;17.8;;;;;;;;;;
1931-04-28;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;14.6;;7.8;;21.4;;;;;;;;;;
1931-04-29;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;12.9;;3.4;;22.4;;;;;;;;;;
1931-04-30;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;12.9;;3.6;;22.2;;;;;;;;;;
1931-05-01;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;14.3;;8.4;;20.2;;;;;;;;;;
1931-05-02;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;7.5;;5.0;;10.0;;;;;;;;;;
1931-05-03;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;7.9;;4.0;;11.8;;;;;;;;;;
1931-05-04;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;5.0;;1.6;;8.4;;;;;;;;;;
1931-05-05;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;11.3;;6.2;;16.4;;;;;;;;;;
1931-05-06;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;7.8;;3.6;;12.0;;;;;;;;;;
1931-05-07;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;11.4;;4.0;;18.8;;;;;;;;;;
1931-05-08;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;13.1;;5.0;;21.2;;;;;;;;;;
1931-05-09;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;14.8;;7.0;;22.6;;;;;;;;;;
1931-05-10;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;15.6;;8.2;;23.0;;;;;;;;;;
1931-05-11;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;16.3;;8.0;;24.6;;;;;;;;;;
1931-05-12;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;18.9;;8.0;;29.8;;;;;;;;;;
1931-05-13;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;19.4;;11.0;;27.8;;;;;;;;;;
1931-05-14;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;19.7;;10.0;;29.4;;;;;;;;;;
1931-05-15;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;19.8;;12.2;;27.4;;;;;;;;;;
1931-05-16;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;14.6;;10.0;;19.2;;;;;;;;;;
1931-05-17;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;9.1;;5.0;;13.2;;;;;;;;;;
1931-05-18;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;13.6;;7.0;;20.2;;;;;;;;;;
1931-05-19;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;12.6;;6.2;;19.0;;;;;;;;;;
1931-05-20;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;10.8;;6.0;;15.6;;;;;;;;;;
1931-05-21;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;13.6;;5.0;;22.2;;;;;;;;;;
1931-05-22;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;15.4;;7.8;;23.0;;;;;;;;;;
1931-05-23;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;14.8;;6.0;;23.6;;;;;;;;;;
1931-05-24;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;17.5;;12.0;;23.0;;;;;;;;;;
1931-05-25;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;18.0;;9.6;;26.4;;;;;;;;;;
1931-05-26;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;20.9;;12.2;;29.6;;;;;;;;;;
1931-05-27;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;17.9;;12.4;;23.4;;;;;;;;;;
1931-05-28;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;15.3;;7.2;;23.4;;;;;;;;;;
1931-05-29;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;14.9;;9.0;;20.8;;;;;;;;;;
1931-05-30;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;9.4;;6.0;;12.8;;;;;;;;;;
1931-05-31;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;13.4;;7.0;;19.8;;;;;;;;;;
1931-06-01;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;14.3;;5.4;;23.2;;;;;;;;;;
1931-06-02;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;18.1;;10.0;;26.2;;;;;;;;;;
1931-06-03;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;20.9;;10.4;;31.4;;;;;;;;;;
1931-06-04;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;18.0;;11.0;;25.0;;;;;;;;;;
1931-06-05;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;17.3;;15.4;;19.2;;;;;;;;;;
1931-06-06;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;17.0;;9.0;;25.0;;;;;;;;;;
1931-06-07;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;17.1;;9.0;;25.2;;;;;;;;;;
1931-06-08;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;19.1;;11.0;;27.2;;;;;;;;;;
1931-06-09;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;22.9;;14.0;;31.8;;;;;;;;;;
1931-06-10;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;24.9;;14.2;;35.6;;;;;;;;;;
1931-06-11;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;28.7;;21.0;;36.4;;;;;;;;;;
1931-06-12;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;24.2;;15.2;;33.2;;;;;;;;;;
1931-06-13;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;27.0;;18.0;;36.0;;;;;;;;;;
1931-06-14;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;17.9;;13.0;;22.8;;;;;;;;;;
1931-06-15;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;15.5;;10.0;;21.0;;;;;;;;;;
1931-06-16;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;21.7;;11.4;;32.0;;;;;;;;;;
1931-06-17;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;19.9;;13.0;;26.8;;;;;;;;;;
1931-06-18;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;16.2;;8.2;;24.2;;;;;;;;;;
1931-06-19;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;15.7;;9.0;;22.4;;;;;;;;;;
1931-06-20;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;15.5;;8.6;;22.4;;;;;;;;;;
1931-06-21;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;12.9;;2.6;;23.2;;;;;;;;;;
1931-06-22;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;14.0;;9.2;;18.8;;;;;;;;;;
1931-06-23;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;15.0;;10.4;;19.6;;;;;;;;;;
1931-06-24;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;15.4;;11.0;;19.8;;;;;;;;;;
1931-06-25;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;15.3;;8.0;;22.6;;;;;;;;;;
1931-06-26;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;21.1;;13.8;;28.4;;;;;;;;;;
1931-06-27;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;23.7;;15.2;;32.2;;;;;;;;;;
1931-06-28;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;26.0;;18.0;;34.0;;;;;;;;;;
1931-06-29;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;26.4;;20.2;;32.6;;;;;;;;;;
1931-06-30;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;23.2;;14.0;;32.4;;;;;;;;;;
1931-07-01;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;22.5;;14.0;;31.0;;;;;;;;;;
1931-07-02;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;24.0;;19.2;;28.8;;;;;;;;;;
1931-07-03;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;18.4;;13.0;;23.8;;;;;;;;;;
1931-07-04;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;20.7;;12.0;;29.4;;;;;;;;;;
1931-07-05;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;21.4;;12.6;;30.2;;;;;;;;;;
1931-07-06;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;15.2;;10.0;;20.4;;;;;;;;;;
1931-07-07;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;13.8;;8.0;;19.6;;;;;;;;;;
1931-07-08;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;16.5;;7.0;;26.0;;;;;;;;;;
1931-07-09;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;18.4;;10.2;;26.6;;;;;;;;;;
1931-07-10;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;22.6;;12.4;;32.8;;;;;;;;;;
1931-07-11;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;23.4;;15.0;;31.8;;;;;;;;;;
1931-07-12;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;23.9;;14.4;;33.4;;;;;;;;;;
1931-07-13;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;19.1;;12.0;;26.2;;;;;;;;;;
1931-07-14;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;17.8;;10.0;;25.6;;;;;;;;;;
1931-07-15;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;16.9;;11.0;;22.8;;;;;;;;;;
1931-07-16;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;18.8;;9.0;;28.6;;;;;;;;;;
1931-07-17;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;21.4;;11.0;;31.8;;;;;;;;;;
1931-07-18;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;23.8;;14.0;;33.6;;;;;;;;;;
1931-07-19;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;24.1;;15.2;;33.0;;;;;;;;;;
1931-07-20;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;16.7;;11.0;;22.4;;;;;;;;;;
1931-07-21;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;15.8;;7.0;;24.6;;;;;;;;;;
1931-07-22;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;18.9;;9.0;;28.8;;;;;;;;;;
1931-07-23;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;22.0;;16.0;;28.0;;;;;;;;;;
1931-07-24;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;21.1;;15.0;;27.2;;;;;;;;;;
1931-07-25;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;20.0;;13.0;;27.0;;;;;;;;;;
1931-07-26;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;22.5;;14.0;;31.0;;;;;;;;;;
1931-07-27;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;20.5;;14.0;;27.0;;;;;;;;;;
1931-07-28;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;20.1;;13.2;;27.0;;;;;;;;;;
1931-07-29;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;24.5;;15.0;;34.0;;;;;;;;;;
1931-07-30;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;25.0;;16.0;;34.0;;;;;;;;;;
1931-07-31;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;;;16.2;;;;;;;;;;;;
1931-08-01;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;18.5;;14.0;;23.0;;;;;;;;;;
1931-08-02;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;18.1;;11.0;;25.2;;;;;;;;;;
1931-08-03;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;18.5;;14.0;;23.0;;;;;;;;;;
1931-08-04;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;22.8;;15.2;;30.4;;;;;;;;;;
1931-08-05;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;23.9;;16.0;;31.8;;;;;;;;;;
1931-08-06;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;19.7;;11.4;;28.0;;;;;;;;;;
1931-08-07;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;20.5;;13.0;;28.0;;;;;;;;;;
1931-08-08;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;23.3;;15.0;;31.6;;;;;;;;;;
1931-08-09;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;20.4;;14.6;;26.2;;;;;;;;;;
1931-08-10;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;15.4;;7.0;;23.8;;;;;;;;;;
1931-08-11;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;17.2;;8.0;;26.4;;;;;;;;;;
1931-08-12;2465A;SEGOVIA, INSTITUTO;SEGOVIA;990;21.0;;12.0;;30.0;;;;;;;;;;
