FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1997-03-24;5995B;VEJER DE LA FRONTERA;CADIZ;186;17.4;;12.3;06:30;22.4;15:40;12;4.4;16.7;01:00;;;;;
1997-03-25;5995B;VEJER DE LA FRONTERA;CADIZ;186;15.4;0.0;12.1;Varias;18.7;14:30;04;5.8;16.4;16:50;;;;;
1997-03-26;5995B;VEJER DE LA FRONTERA;CADIZ;186;14.6;0.0;11.8;03:40;17.4;12:30;10;9.7;21.7;13:10;;;;;
1997-03-27;5995B;VEJER DE LA FRONTERA;CADIZ;186;15.2;0.0;13.0;22:30;17.3;14:00;12;11.9;23.3;09:00;;;;;
1997-03-28;5995B;VEJER DE LA FRONTERA;CADIZ;186;15.2;0.0;12.4;05:40;18.1;14:30;12;7.2;21.1;00:00;;;;;
1997-03-29;5995B;VEJER DE LA FRONTERA;CADIZ;186;16.8;0.0;12.8;Varias;20.7;Varias;10;5.6;17.5;23:40;;;;;
1997-03-30;5995B;VEJER DE LA FRONTERA;CADIZ;186;15.4;0.0;12.8;23:50;17.9;13:20;10;8.9;19.2;18:10;;;;;
1997-03-31;5995B;VEJER DE LA FRONTERA;CADIZ;186;15.4;0.0;12.4;23:50;18.4;14:30;09;7.8;17.2;11:10;;;;;
1997-04-04;5995B;VEJER DE LA FRONTERA;CADIZ;186;18.8;;15.1;01:40;22.5;15:10;10;8.1;16.1;13:30;;;;;
1997-04-05;5995B;VEJER DE LA FRONTERA;CADIZ;186;19.0;;16.3;23:50;21.7;14:30;11;6.1;19.2;12:00;;;;;
1997-04-06;5995B;VEJER DE LA FRONTERA;CADIZ;186;17.3;;14.0;23:50;20.6;14:00;12;6.1;21.9;02:20;;;;;
1997-04-07;5995B;VEJER DE LA FRONTERA;CADIZ;186;17.8;;13.0;04:20;22.5;13:30;14;2.5;8.9;17:40;;;;;
1997-04-08;5995B;VEJER DE LA FRONTERA;CADIZ;186;16.4;;13.5;23:40;19.4;13:50;36;5.6;13.1;Varias;;;;;
1997-04-09;5995B;VEJER DE LA FRONTERA;CADIZ;186;16.5;;12.9;06:00;20.1;11:40;09;5.6;16.1;17:30;;;;;
1997-04-10;5995B;VEJER DE LA FRONTERA;CADIZ;186;15.0;;13.7;Varias;16.3;Varias;10;7.5;17.5;12:30;;;;;
1997-04-11;5995B;VEJER DE LA FRONTERA;CADIZ;186;15.8;;12.8;23:00;18.9;14:40;11;5.8;13.9;08:30;;;;;
1997-04-12;5995B;VEJER DE LA FRONTERA;CADIZ;186;17.2;;11.1;05:20;23.3;14:40;11;3.1;9.2;13:50;;;;;
1997-04-13;5995B;VEJER DE LA FRONTERA;CADIZ;186;17.4;;12.4;04:00;22.4;13:30;11;5.6;12.8;23:40;;;;;
1997-04-14;5995B;VEJER DE LA FRONTERA;CADIZ;186;18.7;;13.5;06:00;23.9;13:50;10;4.2;12.5;00:50;;;;;
1997-04-15;5995B;VEJER DE LA FRONTERA;CADIZ;186;18.1;;13.3;05:20;22.9;14:00;09;5.0;11.4;14:40;;;;;
1997-04-16;5995B;VEJER DE LA FRONTERA;CADIZ;186;20.8;;15.2;Varias;26.4;14:00;10;3.9;10.3;11:20;;;;;
1997-04-17;5995B;VEJER DE LA FRONTERA;CADIZ;186;16.7;;13.9;06:00;19.5;13:20;23;3.1;14.2;17:10;;;;;
1997-04-18;5995B;VEJER DE LA FRONTERA;CADIZ;186;16.4;6.1;13.4;22:40;19.4;14:10;24;3.6;9.7;14:20;;;;;
1997-04-19;5995B;VEJER DE LA FRONTERA;CADIZ;186;15.7;;13.3;19:30;18.1;12:50;24;5.8;12.5;14:50;;;;;
1997-04-20;5995B;VEJER DE LA FRONTERA;CADIZ;186;14.9;;12.3;05:00;17.5;13:50;24;2.8;14.7;16:50;;;;;
1997-04-21;5995B;VEJER DE LA FRONTERA;CADIZ;186;15.0;;12.9;04:20;17.1;14:50;24;4.4;11.9;09:40;;;;;
1997-04-22;5995B;VEJER DE LA FRONTERA;CADIZ;186;;;;;;;26;2.5;12.8;21:40;;;;;
1997-04-23;5995B;VEJER DE LA FRONTERA;CADIZ;186;15.2;;12.5;06:30;17.9;12:00;25;2.2;10.3;00:30;;;;;
1997-04-24;5995B;VEJER DE LA FRONTERA;CADIZ;186;16.0;;12.5;06:20;19.5;13:20;25;1.9;8.3;15:30;;;;;
1997-04-25;5995B;VEJER DE LA FRONTERA;CADIZ;186;16.6;0.1;13.9;06:00;19.3;13:10;25;2.5;10.8;14:30;;;;;
1997-04-26;5995B;VEJER DE LA FRONTERA;CADIZ;186;17.4;0.0;14.3;05:20;20.4;14:20;32;2.2;9.7;20:50;;;;;
1997-04-27;5995B;VEJER DE LA FRONTERA;CADIZ;186;18.4;0.0;15.1;05:40;21.7;12:20;25;2.8;10.3;14:20;;;;;
1997-04-28;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.0;0.0;15.5;03:20;26.4;14:20;10;0.6;9.2;21:20;;;;;
1997-04-29;5995B;VEJER DE LA FRONTERA;CADIZ;186;23.3;0.0;17.3;04:10;29.3;14:40;11;3.6;11.7;14:10;;;;;
1997-04-30;5995B;VEJER DE LA FRONTERA;CADIZ;186;24.2;0.0;17.3;23:50;31.2;13:50;11;2.8;16.4;23:20;;;;;
1997-05-01;5995B;VEJER DE LA FRONTERA;CADIZ;186;18.1;0.0;15.5;23:20;20.7;14:20;11;8.9;21.1;11:50;;;;;
1997-05-02;5995B;VEJER DE LA FRONTERA;CADIZ;186;17.4;0.0;15.3;04:20;19.4;16:30;12;6.1;16.7;04:20;;;;;
1997-05-03;5995B;VEJER DE LA FRONTERA;CADIZ;186;19.8;;15.3;00:30;24.2;Varias;10;2.2;10.3;01:00;;;;;
1997-05-04;5995B;VEJER DE LA FRONTERA;CADIZ;186;;;;;;;;0.6;;;;;;;
1997-05-05;5995B;VEJER DE LA FRONTERA;CADIZ;186;;;;;;;;4.4;;;;;;;
1997-05-06;5995B;VEJER DE LA FRONTERA;CADIZ;186;16.5;0.0;14.3;06:20;18.7;14:10;26;3.3;12.8;17:50;;;;;
1997-05-07;5995B;VEJER DE LA FRONTERA;CADIZ;186;14.6;0.0;11.7;05:30;17.4;14:20;23;3.3;15.3;16:50;;;;;
1997-05-08;5995B;VEJER DE LA FRONTERA;CADIZ;186;15.0;0.0;10.7;05:30;19.4;13:40;32;2.8;9.7;01:10;;;;;
1997-05-09;5995B;VEJER DE LA FRONTERA;CADIZ;186;16.5;0.0;12.1;05:20;20.9;Varias;24;2.2;8.3;14:10;;;;;
1997-05-10;5995B;VEJER DE LA FRONTERA;CADIZ;186;16.7;;13.5;04:40;19.9;13:50;25;4.2;11.4;17:00;;;;;
1997-05-11;5995B;VEJER DE LA FRONTERA;CADIZ;186;16.8;;13.6;05:20;19.9;13:10;26;2.8;11.4;14:00;;;;;
1997-05-12;5995B;VEJER DE LA FRONTERA;CADIZ;186;18.7;;14.0;05:20;23.4;13:20;25;2.8;7.2;14:30;;;;;
1997-05-13;5995B;VEJER DE LA FRONTERA;CADIZ;186;18.1;;14.2;05:30;22.0;12:20;11;2.5;11.9;12:20;;;;;
1997-05-14;5995B;VEJER DE LA FRONTERA;CADIZ;186;18.8;;14.9;23:40;22.6;10:50;23;3.9;11.1;14:30;;;;;
1997-05-15;5995B;VEJER DE LA FRONTERA;CADIZ;186;16.5;;14.1;05:00;18.9;12:00;25;4.7;12.2;14:40;;;;;
1997-05-16;5995B;VEJER DE LA FRONTERA;CADIZ;186;15.6;;12.4;08:30;18.8;14:40;25;3.6;10.8;05:20;;;;;
1997-05-17;5995B;VEJER DE LA FRONTERA;CADIZ;186;16.4;;13.8;05:30;19.1;13:40;25;1.9;8.9;14:00;;;;;
1997-05-18;5995B;VEJER DE LA FRONTERA;CADIZ;186;;;;;;;25;2.5;8.9;17:30;;;;;
1997-05-19;5995B;VEJER DE LA FRONTERA;CADIZ;186;18.0;;15.2;23:30;20.9;12:10;22;3.3;10.6;08:10;;;;;
1997-05-20;5995B;VEJER DE LA FRONTERA;CADIZ;186;;;;;;;;0.0;;;;;;;
1997-05-21;5995B;VEJER DE LA FRONTERA;CADIZ;186;;;;;;;;1.4;;;;;;;
1997-05-22;5995B;VEJER DE LA FRONTERA;CADIZ;186;;;;;;;;2.2;;;;;;;
1997-05-23;5995B;VEJER DE LA FRONTERA;CADIZ;186;17.8;;14.8;04:40;20.9;13:30;24;3.3;8.9;15:00;;;;;
1997-05-24;5995B;VEJER DE LA FRONTERA;CADIZ;186;17.9;;15.3;05:30;20.5;Varias;36;2.8;8.1;Varias;;;;;
1997-05-25;5995B;VEJER DE LA FRONTERA;CADIZ;186;19.0;0.0;16.0;06:00;22.1;14:30;24;2.8;10.3;12:50;;;;;
1997-05-26;5995B;VEJER DE LA FRONTERA;CADIZ;186;19.4;0.2;16.5;05:00;22.3;14:20;25;2.8;7.2;15:50;;;;;
1997-05-27;5995B;VEJER DE LA FRONTERA;CADIZ;186;19.2;0.0;15.4;05:30;22.9;13:20;24;2.2;8.9;13:50;;;;;
1997-05-28;5995B;VEJER DE LA FRONTERA;CADIZ;186;19.5;0.0;15.4;04:20;23.6;14:30;25;2.2;8.1;15:10;;;;;
1997-05-29;5995B;VEJER DE LA FRONTERA;CADIZ;186;20.0;0.0;16.5;04:40;23.5;13:30;25;2.5;10.3;14:20;;;;;
1997-05-30;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.0;;16.6;05:20;25.5;14:20;13;4.4;12.5;08:10;;;;;
1997-05-31;5995B;VEJER DE LA FRONTERA;CADIZ;186;;;;;;;;2.8;;;;;;;
1997-06-01;5995B;VEJER DE LA FRONTERA;CADIZ;186;14.4;;8.4;06:10;20.5;14:20;;3.6;;;;;;;
1997-06-02;5995B;VEJER DE LA FRONTERA;CADIZ;186;16.2;;10.9;13:20;21.5;14:10;;2.2;;;;;;;
1997-06-03;5995B;VEJER DE LA FRONTERA;CADIZ;186;20.4;0.1;15.8;05:30;25.0;11:10;25;2.5;7.5;15:00;;;;;
1997-06-04;5995B;VEJER DE LA FRONTERA;CADIZ;186;17.2;3.3;14.6;09:00;19.9;13:40;24;4.2;17.2;08:30;;;;;
1997-06-05;5995B;VEJER DE LA FRONTERA;CADIZ;186;17.0;23.1;15.5;07:30;18.5;17:00;24;8.9;20.6;11:30;;;;;
1997-06-06;5995B;VEJER DE LA FRONTERA;CADIZ;186;20.2;;17.4;05:40;22.9;14:00;25;2.8;8.3;16:30;;;;;
1997-06-07;5995B;VEJER DE LA FRONTERA;CADIZ;186;19.3;;16.6;22:50;22.0;15:50;23;2.5;10.8;09:10;;;;;
1997-06-08;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.0;;15.9;04:00;26.1;Varias;25;2.5;7.5;15:10;;;;;
1997-06-09;5995B;VEJER DE LA FRONTERA;CADIZ;186;22.0;;15.8;05:00;28.3;12:10;25;1.4;7.2;14:10;;;;;
1997-06-10;5995B;VEJER DE LA FRONTERA;CADIZ;186;19.8;0.0;16.9;23:40;22.6;12:50;23;3.1;11.4;16:00;;;;;
1997-06-11;5995B;VEJER DE LA FRONTERA;CADIZ;186;;0.0;;;;;30;2.5;9.4;19:50;;;;;
1997-06-12;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.2;0.0;16.8;02:30;25.5;13:30;24;2.5;10.0;17:10;;;;;
1997-06-13;5995B;VEJER DE LA FRONTERA;CADIZ;186;20.8;;17.0;05:20;24.7;12:20;26;2.5;11.7;16:50;;;;;
1997-06-14;5995B;VEJER DE LA FRONTERA;CADIZ;186;20.6;;17.7;03:30;23.5;13:10;24;3.1;11.7;15:00;;;;;
1997-06-15;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.0;0.0;17.7;03:30;24.4;14:40;36;3.6;8.6;Varias;;;;;
1997-06-16;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.7;0.0;18.1;23:40;25.3;14:50;25;3.1;10.0;12:40;;;;;
1997-06-17;5995B;VEJER DE LA FRONTERA;CADIZ;186;18.8;0.0;16.2;06:30;21.5;13:50;23;3.9;12.2;16:20;;;;;
1997-06-18;5995B;VEJER DE LA FRONTERA;CADIZ;186;19.2;0.0;16.7;05:20;21.6;13:40;26;3.3;12.2;14:10;;;;;
1997-06-19;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.3;0.0;17.4;00:10;25.2;16:00;36;2.8;8.9;Varias;;;;;
1997-06-20;5995B;VEJER DE LA FRONTERA;CADIZ;186;20.1;0.0;16.6;05:00;23.6;14:30;22;2.2;10.6;16:10;;;;;
1997-06-21;5995B;VEJER DE LA FRONTERA;CADIZ;186;20.2;0.0;16.8;00:40;23.5;14:10;25;3.9;11.1;16:00;;;;;
1997-06-22;5995B;VEJER DE LA FRONTERA;CADIZ;186;18.6;0.0;15.5;05:10;21.8;13:40;24;3.1;11.4;12:20;;;;;
1997-06-23;5995B;VEJER DE LA FRONTERA;CADIZ;186;19.6;0.0;15.6;05:10;23.7;12:40;25;2.5;10.8;13:10;;;;;
1997-06-24;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.8;0.0;17.0;05:20;26.7;14:00;11;4.2;10.6;18:20;;;;;
1997-06-25;5995B;VEJER DE LA FRONTERA;CADIZ;186;24.0;0.0;18.1;05:10;30.0;13:50;11;2.5;8.3;09:10;;;;;
1997-06-26;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.0;0.0;17.5;23:50;24.5;14:30;25;4.2;12.5;12:40;;;;;
1997-06-27;5995B;VEJER DE LA FRONTERA;CADIZ;186;;0.0;;;;;24;7.2;16.7;16:10;;;;;
1997-06-28;5995B;VEJER DE LA FRONTERA;CADIZ;186;;0.0;;;;;24;3.6;13.9;18:10;;;;;
1997-06-29;5995B;VEJER DE LA FRONTERA;CADIZ;186;17.3;0.0;14.3;05:10;20.3;14:10;25;3.1;12.2;16:40;;;;;
1997-06-30;5995B;VEJER DE LA FRONTERA;CADIZ;186;17.9;0.0;14.2;05:30;21.6;Varias;25;2.5;10.8;14:30;;;;;
1997-07-01;5995B;VEJER DE LA FRONTERA;CADIZ;186;15.2;;7.9;05:40;22.6;12:30;;2.2;;;;;;;
1997-07-02;5995B;VEJER DE LA FRONTERA;CADIZ;186;19.1;0.0;16.5;23:50;21.7;11:40;24;3.1;11.7;15:50;;;;;
1997-07-03;5995B;VEJER DE LA FRONTERA;CADIZ;186;18.0;0.0;14.8;05:20;21.2;12:20;25;3.6;11.9;17:30;;;;;
1997-07-04;5995B;VEJER DE LA FRONTERA;CADIZ;186;19.9;0.0;15.2;04:40;24.6;15:40;24;2.8;10.0;12:40;;;;;
1997-07-05;5995B;VEJER DE LA FRONTERA;CADIZ;186;22.5;;18.5;23:10;26.5;13:00;11;5.8;16.1;14:40;;;;;
1997-07-06;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.0;;18.0;04:30;24.1;11:40;11;11.4;23.9;09:10;;;;;
1997-07-07;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.4;;18.1;04:00;24.6;Varias;11;9.4;18.3;08:30;;;;;
1997-07-09;5995B;VEJER DE LA FRONTERA;CADIZ;186;;;;;;;;3.6;;;;;;;
1997-07-10;5995B;VEJER DE LA FRONTERA;CADIZ;186;19.6;0.0;17.0;06:00;22.3;Varias;25;4.2;10.3;15:20;;;;;
1997-07-11;5995B;VEJER DE LA FRONTERA;CADIZ;186;23.0;0.0;17.8;00:00;28.3;12:20;36;1.9;7.5;Varias;;;;;
1997-07-12;5995B;VEJER DE LA FRONTERA;CADIZ;186;;0.0;;;;;10;6.7;13.9;16:20;;;;;
1997-07-13;5995B;VEJER DE LA FRONTERA;CADIZ;186;22.0;0.0;18.3;05:20;25.6;13:20;16;2.8;8.6;04:30;;;;;
1997-07-14;5995B;VEJER DE LA FRONTERA;CADIZ;186;20.2;0.2;18.3;23:50;22.1;16:00;22;4.2;10.3;16:20;;;;;
1997-07-15;5995B;VEJER DE LA FRONTERA;CADIZ;186;20.4;;17.5;23:50;23.2;14:20;24;4.4;11.4;14:20;;;;;
1997-07-16;5995B;VEJER DE LA FRONTERA;CADIZ;186;20.1;;16.8;03:00;23.4;14:00;36;3.3;9.2;Varias;;;;;
1997-07-17;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.1;;17.4;04:20;24.8;14:20;25;2.8;10.6;13:50;;;;;
1997-07-18;5995B;VEJER DE LA FRONTERA;CADIZ;186;23.4;;18.6;04:10;28.1;16:50;36;2.2;6.4;Varias;;;;;
1997-07-19;5995B;VEJER DE LA FRONTERA;CADIZ;186;24.4;;20.5;05:20;28.3;12:00;12;5.6;14.2;13:10;;;;;
1997-07-20;5995B;VEJER DE LA FRONTERA;CADIZ;186;23.8;;20.5;00:30;27.2;12:30;11;6.9;15.3;12:30;;;;;
1997-07-21;5995B;VEJER DE LA FRONTERA;CADIZ;186;23.5;;19.4;05:30;27.6;14:50;11;6.4;12.2;00:30;;;;;
1997-07-22;5995B;VEJER DE LA FRONTERA;CADIZ;186;;;;;;;;4.4;;;;;;;
1997-07-23;5995B;VEJER DE LA FRONTERA;CADIZ;186;20.0;;17.8;04:30;22.3;12:40;26;4.2;11.4;15:00;;;;;
1997-07-24;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.1;;17.7;05:40;24.5;13:30;25;2.5;10.3;14:30;;;;;
1997-07-25;5995B;VEJER DE LA FRONTERA;CADIZ;186;26.6;0.0;20.1;00:40;33.2;14:20;11;4.2;13.1;14:50;;;;;
1997-07-26;5995B;VEJER DE LA FRONTERA;CADIZ;186;28.7;0.0;23.9;23:40;33.5;14:50;11;5.0;11.4;11:10;;;;;
1997-07-27;5995B;VEJER DE LA FRONTERA;CADIZ;186;22.8;0.0;18.1;05:20;27.4;14:00;25;1.7;8.6;14:40;;;;;
1997-07-28;5995B;VEJER DE LA FRONTERA;CADIZ;186;23.3;;17.5;06:40;29.1;13:50;24;1.7;6.7;15:40;;;;;
1997-07-29;5995B;VEJER DE LA FRONTERA;CADIZ;186;;;;;;;;3.3;;;;;;;
1997-07-30;5995B;VEJER DE LA FRONTERA;CADIZ;186;;;;;;;;5.0;;;;;;;
1997-07-31;5995B;VEJER DE LA FRONTERA;CADIZ;186;;;;;;;;7.8;;;;;;;
1997-08-01;5995B;VEJER DE LA FRONTERA;CADIZ;186;26.5;;22.5;23:40;30.5;14:20;13;6.7;14.7;01:10;;;;;
1997-08-03;5995B;VEJER DE LA FRONTERA;CADIZ;186;18.4;;9.8;06:40;26.9;14:20;;2.2;;;;;;;
1997-08-04;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.8;;19.4;23:40;24.2;13:10;25;4.2;10.0;14:30;;;;;
1997-08-05;5995B;VEJER DE LA FRONTERA;CADIZ;186;;;;;;;;3.3;;;;;;;
1997-08-07;5995B;VEJER DE LA FRONTERA;CADIZ;186;20.5;;17.2;05:40;23.8;13:00;23;3.1;10.3;15:10;;;;;
1997-08-08;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.2;;17.0;05:20;25.4;13:40;26;1.9;8.9;14:50;;;;;
1997-08-09;5995B;VEJER DE LA FRONTERA;CADIZ;186;22.0;0.0;18.1;01:40;25.8;11:20;24;1.9;9.2;15:40;;;;;
1997-08-10;5995B;VEJER DE LA FRONTERA;CADIZ;186;22.0;0.0;18.6;01:00;25.4;12:40;26;3.6;11.1;14:40;;;;;
1997-08-11;5995B;VEJER DE LA FRONTERA;CADIZ;186;22.1;0.0;18.3;05:30;25.9;12:30;25;1.9;9.7;14:30;;;;;
1997-08-12;5995B;VEJER DE LA FRONTERA;CADIZ;186;25.4;;19.0;03:50;31.8;14:40;09;2.2;10.8;13:20;;;;;
1997-08-13;5995B;VEJER DE LA FRONTERA;CADIZ;186;25.4;;20.9;05:20;30.0;12:40;11;6.7;16.4;23:00;;;;;
1997-08-14;5995B;VEJER DE LA FRONTERA;CADIZ;186;25.3;0.0;21.9;23:20;28.7;13:50;36;7.2;16.1;Varias;;;;;
1997-08-15;5995B;VEJER DE LA FRONTERA;CADIZ;186;25.7;0.0;21.0;05:30;30.4;13:30;12;6.4;13.3;00:50;;;;;
1997-08-16;5995B;VEJER DE LA FRONTERA;CADIZ;186;24.1;0.0;20.2;05:30;28.0;13:20;25;1.9;7.8;14:40;;;;;
1997-08-17;5995B;VEJER DE LA FRONTERA;CADIZ;186;23.4;;18.6;05:50;28.1;16:00;21;1.9;7.5;12:50;;;;;
1997-08-18;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.6;;12.9;09:40;30.4;14:50;;2.2;;;;;;;
1997-08-19;5995B;VEJER DE LA FRONTERA;CADIZ;186;26.0;;20.1;04:30;31.8;14:10;36;4.4;9.2;Varias;;;;;
1997-08-20;5995B;VEJER DE LA FRONTERA;CADIZ;186;25.4;;20.0;05:10;30.8;13:30;26;1.4;7.5;15:20;;;;;
1997-08-21;5995B;VEJER DE LA FRONTERA;CADIZ;186;24.6;;19.3;03:50;29.8;14:30;10;3.3;8.9;18:00;;;;;
1997-08-22;5995B;VEJER DE LA FRONTERA;CADIZ;186;;;;;;;;5.8;;;;;;;
1997-08-23;5995B;VEJER DE LA FRONTERA;CADIZ;186;24.8;;22.0;03:00;27.7;13:10;36;7.5;16.1;Varias;;;;;
1997-08-24;5995B;VEJER DE LA FRONTERA;CADIZ;186;22.2;;20.5;11:10;24.0;15:50;14;4.7;15.6;01:00;;;;;
1997-08-25;5995B;VEJER DE LA FRONTERA;CADIZ;186;22.4;0.0;19.8;Varias;25.0;11:40;26;3.1;10.0;17:00;;;;;
1997-08-26;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.8;0.0;19.0;23:50;24.7;13:50;25;3.9;11.7;11:40;;;;;
1997-08-27;5995B;VEJER DE LA FRONTERA;CADIZ;186;20.6;;17.9;Varias;23.3;14:00;25;2.8;11.1;16:00;;;;;
1997-08-28;5995B;VEJER DE LA FRONTERA;CADIZ;186;17.7;;9.2;05:40;26.2;14:00;;3.6;;;;;;;
1997-08-29;5995B;VEJER DE LA FRONTERA;CADIZ;186;22.8;0.0;18.7;Varias;27.0;Varias;36;6.7;15.8;Varias;;;;;
1997-08-30;5995B;VEJER DE LA FRONTERA;CADIZ;186;24.1;0.0;20.5;05:40;27.7;13:20;10;7.5;15.3;12:40;;;;;
1997-08-31;5995B;VEJER DE LA FRONTERA;CADIZ;186;24.4;0.0;19.8;05:00;29.0;15:40;10;1.7;10.8;00:40;;;;;
1997-09-01;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.8;0.0;17.7;06:10;25.9;12:40;27;2.8;9.7;15:10;;;;;
1997-09-02;5995B;VEJER DE LA FRONTERA;CADIZ;186;24.5;0.0;18.0;03:10;31.0;14:40;10;3.3;12.2;23:50;;;;;
1997-09-03;5995B;VEJER DE LA FRONTERA;CADIZ;186;24.2;0.0;20.9;Varias;27.4;13:20;11;8.1;16.1;12:40;;;;;
1997-09-04;5995B;VEJER DE LA FRONTERA;CADIZ;186;24.1;0.0;19.7;04:20;28.5;13:40;10;6.9;15.3;19:10;;;;;
1997-09-05;5995B;VEJER DE LA FRONTERA;CADIZ;186;23.9;0.0;20.3;05:20;27.5;13:30;11;8.1;16.4;11:20;;;;;
1997-09-06;5995B;VEJER DE LA FRONTERA;CADIZ;186;;0.0;;;;;30;8.1;24.2;07:10;;;;;
1997-09-07;5995B;VEJER DE LA FRONTERA;CADIZ;186;24.0;0.0;21.1;05:10;26.9;13:10;13;9.7;21.4;12:00;;;;;
1997-09-08;5995B;VEJER DE LA FRONTERA;CADIZ;186;23.8;;20.7;05:40;27.0;12:40;12;7.8;16.1;13:10;;;;;
1997-09-09;5995B;VEJER DE LA FRONTERA;CADIZ;186;18.9;;10.3;05:00;27.5;13:40;;5.8;;;;;;;
1997-09-10;5995B;VEJER DE LA FRONTERA;CADIZ;186;24.6;0.0;19.3;05:10;30.0;14:10;11;2.2;10.6;01:10;;;;;
1997-09-11;5995B;VEJER DE LA FRONTERA;CADIZ;186;22.8;0.0;18.5;06:30;27.1;14:30;15;1.4;7.5;03:30;;;;;
1997-09-12;5995B;VEJER DE LA FRONTERA;CADIZ;186;21.9;0.0;19.4;02:10;24.4;14:10;25;2.2;10.0;11:40;;;;;
